Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1,9.439400002975162e-05,7.269999997561172e-05,0.00016709400000536334,7,14,False
1,2360,1,5.8921999993799545e-05,6.688700000268e-05,0.00012580899999647954,11,22,False
2,1485,1,0.00011484999998856438,0.0001608560000363468,0.0002757060000249112,17,68,False
3,74,1,0.00012975399999959336,0.00016010199999527686,0.0002898559999948702,23,80,False
4,1436,1,0.0002069610000035027,0.00021689199996899333,0.00042385299997249604,31,136,False
5,2662,1,0.00021848000000090906,0.00023529700001745368,0.00045377700001836274,37,146,False
6,1436,1,0.00026840800001082243,0.00029479699998091746,0.0005632049999917399,45,202,False
7,2393,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002853499999559972,0.0079328959999998,0.008218245999955798,49,210,False
8,538,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003500539999663488,0.006096234000040113,0.0064462880000064615,55,234,False
9,2458,185431891388713694530007469691698291786391223461203328280945847789214329961832430035431727592848146606984981908179075487022490065577112276743787072257055453784643/459860139458119947322589730366748687260904128701792677383043397677281161327018750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004276099999742655,0.012725609000028726,0.013153219000002991,61,246,False
10,538,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00047590999997737526,0.013115980000009131,0.013591889999986506,69,280,False
11,1401,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000511490999997477,0.004142070000000331,0.004653560999997808,71,278,False
12,2401,4678232142029309170435154309085725379061743440192160073462222828325800069164805740116640222718327267069549181973749701424000168697453122928306643166171401/2433186341218591819594753613193725844897535215617000326865202078241260025000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004946619999941504,0.004274989000009555,0.004769651000003705,75,292,False
13,1401,412398253900555028740963119654432776393705571941706841478923520163424570470118415202242522425204950353361162702592671598631001997753707199409715684682666394563/257521678096547170500650249005379264866106312073003899334504302699277450343130500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005141870000215931,0.00811768400001256,0.008631871000034153,79,300,False
14,2968,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005116959999895698,0.007968502000039734,0.008480198000029304,85,324,False
15,1155,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005260679999992135,0.012603719000026103,0.013129787000025317,89,330,False
16,1342,258722195259828152057368125702593723069969583571142843372230573102570085762240886164733135320307072597587334491280991957463017317444768050683076749/144772198561229952971663807532202406431697222325043156236401623028575000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000576031999969473,0.009099626999955035,0.009675658999924508,95,354,False
17,2763,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005570110000121531,0.013639310999963072,0.014196321999975225,99,360,False
18,1466,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006271199999901,0.014326287000017146,0.014953407000007246,105,384,False
19,2292,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007429400000091846,0.016217163000021628,0.016960103000030813,109,390,False
20,1093,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007338830000094276,0.0154523749999953,0.016186258000004727,115,414,False
21,2292,786825753472278329127606265863344158494961570304729115269199456162880785067628764688543396886150670411723482356109170086818924311375256000653401571491/39415109825540121362350009599953825619636609180132512297318696827381327200250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006529259999865644,0.020533857999964766,0.02118678399995133,121,426,False
22,1093,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006820090000019263,0.02314498300000878,0.023826992000010705,129,460,False
23,2292,786825753472278329127606265863344158494961570304729115269199456162880785067628764688543396886150670411723482356109170086818924311375256000653401571491/39415109825540121362350009599953825619636609180132512297318696827381327200250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007072789999824636,0.013367831999971713,0.014075110999954177,135,470,False
24,1093,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007717070000126114,0.007972208000012415,0.008743915000025027,143,504,False
25,2292,786825753472278329127606265863344158494961570304729115269199456162880785067628764688543396886150670411723482356109170086818924311375256000653401571491/39415109825540121362350009599953825619636609180132512297318696827381327200250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009287929999572953,0.013762317999976403,0.014691110999933699,149,514,False
26,1852,206470802234550881765145858873864210273329230792431581591105858990415303293706253743180062505143722840821098586938335800127036474789364166771233/2895443971224599059433276150644048128633944446500863124728032460571500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009182399999758672,0.01486080900002662,0.015779049000002487,157,548,False
27,983,1585944796288217316153045435288021569161320058292737037180432339883406838463622816463946541206463986414047009783693695249797654377652791122253435171/28565775995291452020873434467950528865895399719256401816153438728439743065000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009744730000420532,0.01538580499999398,0.016360278000036033,163,558,False
