Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,5.09719999985947e-05,7.872499999983518e-05,0.00012969699999842987,7,14,False
1,2432,1,5.4063000000326156e-05,6.274300000086441e-05,0.00011680600000119057,11,22,False
2,748,1,0.0001134239999984743,0.00015903999999977714,0.00027246399999825144,17,68,False
3,2662,1,0.00012648799999936955,0.0001593910000003973,0.00028587899999976685,23,80,False
4,2573,1,0.0002032139999990079,0.00021180199999903948,0.0004150159999980474,31,136,False
5,2804,1,0.00021184699999921008,0.00020046599999901105,0.00041231299999822113,35,140,False
6,340,1,0.000394292000001073,0.00028325400000106526,0.0006775460000021383,41,186,False
7,2860,1,0.00028920099999929505,0.0002558789999991262,0.0005450799999984213,45,192,False
8,340,1,0.0003293250000009351,0.00038987100000120734,0.0007191960000021425,51,238,False
9,2860,1,0.0003375319999996407,0.0003061640000012744,0.0006436960000009151,55,244,False
10,2761,1,0.0004314459999985587,0.0005275590000000108,0.0009590049999985695,61,290,False
11,2850,1,0.00045754399999964335,0.00042566700000001845,0.0008832109999996618,65,298,False
12,1328,1,0.0005287250000005628,0.0006631790000000137,0.0011919040000005765,71,338,False
13,2182,1,0.0007178189999983431,0.0005776639999997002,0.0012954829999980433,75,344,False
14,2308,1,0.0005851789999997692,0.0005531470000015304,0.0011383260000012996,81,384,False
15,458,1,0.0006352379999992053,0.000626516000000521,0.0012617539999997263,87,396,False
16,2926,1,0.000597727000000603,0.0008109530000002252,0.0014086800000008282,95,446,False
17,875,1,0.0006044640000002488,0.0006537570000002546,0.0012582210000005034,97,444,False
18,1384,1,0.0008075359999999421,0.0008861270000011245,0.0016936630000010666,101,474,False
19,875,1,0.0006685060000002352,0.0008666369999996704,0.0015351429999999056,103,476,False
20,1384,1,0.0006872079999986624,0.0006546929999995399,0.0013419009999982023,107,506,False
21,210,1,0.0007749340000007265,0.0006513649999995152,0.0014262990000002418,111,514,False
22,2308,1,0.000790545000000975,0.0006800570000002892,0.0014706020000012643,117,554,False
23,210,1,0.0008733280000008392,0.0007948730000002513,0.0016682010000010905,121,560,False
24,1866,1,0.0009311719999995915,0.0008503529999988046,0.0017815249999983962,127,600,False
25,2120,1645420078411901417468027622803577357049643827245229643649678170517138340749773069202407198767433727067481504464414579812980129006165861369/18842695564508271679985397690051333615120942097699286265670765179687500000000000000000000000000000000000000000000000000000000000000000000000000,0.0009711049999996391,0.020316077000000377,0.021287182000000016,131,608,False
26,30,271037055026434916771518572497716379951823175250883459550992781896375802161617397785525303430591038474197583808414360784325453146304316311085457/7386336661287242498554275894500122777127409302298120216142939950437500000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011117259999995355,0.022642719000000255,0.02375444499999979,137,632,False
27,2728,28356164762035118402703669188747402590031377753977233474939992126225409316791112218927091646701800475187206923947931780685259968625635287437/1507415645160661734398831815204106689209675367815942901253661214375000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010757510000001247,0.02187520200000037,0.022950953000000496,141,638,False
28,2627,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009437939999994427,0.02336123999999984,0.02430503399999928,147,662,False
29,2120,46646075816339293184507670065335571171777806302106808696643724332164705142001573035310456206895058692187494674283769664874991753957335268517246079/3861769755723550942946178488117010313538428421688537689690889474724165000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010413649999989616,0.017100063999999193,0.018141428999998155,151,668,False
