Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,5.072299995845242e-05,7.692500003031455e-05,0.00012764799998876697,7,14,False
1,2432,1,5.447399996683089e-05,6.445400003940449e-05,0.00011892800000623538,11,22,False
2,748,1,0.00012076199993771297,0.00016167000001132692,0.0002824319999490399,17,68,False
3,1414,1,0.00012592899997798668,0.00011943699996663781,0.0002453659999446245,21,74,False
4,233,1,0.00016891999996460072,0.0001927949999753764,0.00036171499993997713,27,120,False
5,2804,1,0.00017574299999978393,0.000173308999933397,0.0003490519999331809,31,126,False
6,233,1,0.00024371299991798878,0.0002458909999631942,0.000489603999881183,37,172,False
7,2804,1,0.0002512039999373883,0.00022583800000575138,0.00047704199994313967,41,178,False
8,340,1,0.00028552400010539714,0.00030304100005196233,0.0005885650001573595,47,224,False
9,2279,1,0.00030773100002079445,0.0003275800000892559,0.0006353110001100504,53,236,False
10,2046,1,0.000412313999959224,0.000381086999936997,0.000793400999896221,61,292,False
11,378,1,0.0004321370000752722,0.00040640400004576804,0.0008385410001210403,67,302,False
12,2046,1,0.00048554599993622105,0.0005679669999381076,0.0010535129998743287,75,358,False
13,378,1,0.0006401219999361274,0.0007467549999091716,0.001386876999845299,81,368,False
14,2046,1,0.0006208949999972901,0.0006220200000370824,0.0012429150000343725,89,424,False
15,2850,1,0.0007287209999731203,0.0005901869999433984,0.0013189079999165187,95,436,False
16,1328,1,0.0006308719999879031,0.0006930439999450755,0.0013239159999329786,103,486,False
17,1337,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008214950000819954,0.021223894000058863,0.022045389000140858,109,498,False
18,423,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008592539999199289,0.022876483000004555,0.023735736999924484,117,532,False
19,1250,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008698159999767086,0.026416685000071993,0.027286501000048702,123,542,False
20,2330,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010612810000338868,0.017199797999978728,0.018261079000012614,131,576,False
21,530,4982673294997100151929571472926894052355856152058616147323576112511412847970449405172686182924028062525482624127131099045264244065075465174538111559/1988579101298396574430776373420901054549349642001909117070866865216585500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010549950000040553,0.026800506999961726,0.02785550199996578,137,586,False
22,2330,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010270139999875028,0.027118412999925567,0.02814542699991307,145,620,False
23,558,139649949286311707768691214532077490961225564600343738474827706939320714457051528586250564269068278684993280143018958388321872677599903273009/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011832110000113971,0.021090899000000718,0.022274110000012115,149,624,False
24,1792,139649949286311707768691214532077490961225564600343738474827706939320714457051528586250564269068278684993280143018958388321872677599903273009/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001005852000048435,0.015222536999999647,0.016228389000048082,155,648,False
25,1144,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010528560000011566,0.024494355999991058,0.025547211999992214,159,654,False
26,965,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011003739999750906,0.026319327999999587,0.027419701999974677,165,678,False
27,1144,237753170999275223911867408621842780913557362427314599814929786008678144145471031845129710553279122321253004850118022387971112137607954061761/8577801002053519854746581358901079112492115132370577117179636281601928750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012835159999440293,0.03041072999997141,0.03169424599991544,171,690,False
28,965,21015944398719666758634215096458053219207954359605346800398980908408310619923167092306427284640724099278552768158515733674322624039514297547/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011010599999963233,0.0324056990000372,0.033506759000033526,179,724,False
29,1144,237753170999275223911867408621842780913557362427314599814929786008678144145471031845129710553279122321253004850118022387971112137607954061761/8577801002053519854746581358901079112492115132370577117179636281601928750000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011669530000517625,0.019808651999937865,0.020975604999989628,185,734,False
30,2108,5890807705073821996822584826627029525429547180277787104115122849189771506891936266605103272440753407881008734541482300040014733788246751/60296625806426469375953272608164267568387014712637716050146448575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011438540000199282,0.019123159999935524,0.020267013999955452,193,768,False
31,1191,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001196586999981264,0.02765008200003649,0.028846669000017755,197,772,False
32,1781,351477814126737012607566457425600325764359622703063179425151716440030036130761175659529414735949594000506473908749713670545922655241/70316764788835532799945507414768825152637918032230572653232010000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012766649999775836,0.020014310999954432,0.021290975999932016,203,796,False
33,1146,226536803689368676020066079300095419040275216856673613858867676186816378450442324937675224998185568769099843048769243333514983247328879/25228421075260344300085591873962387093549520324464171951806547646600000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013542269999788914,0.023017033999963132,0.024371260999942024,207,802,False
34,2254,212326487721953165234546338083365134030392809555363676713288686503918308178793385898186926086996146406291684430820252601288335319/14350360160986843428560307635667107174007738373924606663924900000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013333069999816871,0.022136376000048585,0.023469683000030273,213,826,False
35,686,135794943421254833762533416771518081682013242570128366887871863108180380447995809528604734677704791510199172604480200008222047434793/12455423551422144372050789044474036090434763825618982670958081879000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013769249999313615,0.02328703000000587,0.024663954999937232,219,838,False
36,2062,129248344692861878587223584353487134074353106244778726986985904941830136100756436218321189949594104802272704936575945146821081/2928644930813641516032715844013695341634232321209103400801000000000000000000000000000000000000000000000000000000000000000000000000000,0.001331026999991991,0.02362994999998591,0.024960976999977902,227,872,False
37,2058,250300169084139327489586904571325906669450635442700440488972447469839982566739849503400588152049484575928347320783625459/14942065973538987326697529816396404804256287353107670412250000000000000000000000000000000000000000000000000000000000000000000000,0.001287187000002632,0.04710833999990882,0.04839552699991145,233,882,False
38,2721,250300169084139327489586904571325906669450635442700440488972447469839982566739849503400588152049484575928347320783625459/14942065973538987326697529816396404804256287353107670412250000000000000000000000000000000000000000000000000000000000000000000000,0.0014411710000103994,0.03486460100009481,0.03630577200010521,241,916,False
39,223,12524937085458418941212969720271092756654939426846045657322473153099502557144737273369301325326901389542376159913608634704569/1048547611423553738969636806541934969422869012867518874230002020000000000000000000000000000000000000000000000000000000000000000000000,0.0013853629999402983,0.04497079600002962,0.04635615899996992,247,926,False
40,2721,250300169084139327489586904571325906669450635442700440488972447469839982566739849503400588152049484575928347320783625459/14942065973538987326697529816396404804256287353107670412250000000000000000000000000000000000000000000000000000000000000000000000,0.001444104000029256,0.0447686300000214,0.04621273400005066,255,960,False
41,1179,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0014561579999963215,0.05526390199997877,0.05672005999997509,261,970,False
42,1545,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.0014882169999737016,0.03711160399996061,0.03859982099993431,269,1004,False
43,790,818009471935736144841890758059559463761255719251350242823656398115865944169230396077624541580693026440792718538290397753/194052915738472737370745854369005749935831592758632848453491000000000000000000000000000000000000000000000000000000000000000000000,0.0017969670000184124,0.048764856000047985,0.0505618230000664,275,1014,False
44,1545,1037339732971842314002838707798783917373614935596635869235405056801763392772966854511540478212677157681334434176702591/170766468269016998019400340758816054905786141178373376140000000000000000000000000000000000000000000000000000000000000000000000,0.00170196399994893,0.05055894500003433,0.05226090899998326,283,1048,False
45,840,182835993493617262524242890212617111661182788255285817923670047212699588795865714456762773014039088871719683699627/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.0017970559999866964,0.06214274299998124,0.06393979899996793,289,1058,False
46,2559,182835993493617262524242890212617111661182788255285817923670047212699588795865714456762773014039088871719683699627/87125749116845407152755275897355130053972521009374171500000000000000000000000000000000000000000000000000000000000000000000,0.0017188519999535856,0.03911360099993999,0.040832452999893576,297,1092,False
47,2964,225982655922257500062432813623882923889851527808321768561013937313864796702674253514006336457939593403747273/3889542371287741390748003388274782591695201830775632656250000000000000000000000000000000000000000000000000000000000000,0.0018862370000078954,0.0443525690000115,0.046238806000019395,301,1096,False
48,2350,1222028516611873816788076687739010730431542961217958741925755357899330965214507821063147653964314175734002455853/76235030477239731258660866410185738797225955883202400062500000000000000000000000000000000000000000000000000000000000000000,0.00218630500000927,0.04280017999997199,0.04498648499998126,307,1120,False
49,1830,13350387882448485853360165840944262483870416513159742080859293236504572932073751659475675242504018498542371/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,0.001843191999910232,0.04239499000004798,0.044238181999958215,311,1126,False
50,2072,13350387882448485853360165840944262483870416513159742080859293236504572932073751659475675242504018498542371/3111633897030193112598402710619826073356161464620506125000000000000000000000000000000000000000000000000000000000000000,0.0027437779999672784,0.03205565799999022,0.034799435999957495,317,1150,False
51,762,218862860275489070408199729803782234614109853659548320508259068045481424828732349369883362121865606532378810857/81725116041662085646791036602691735566415283581854847309290000000000000000000000000000000000000000000000000000000000000000,0.0019716460000154257,0.06048980399998527,0.062461450000000696,323,1162,False
52,1570,82509972132562653870408816143170925345281978780051551685323021937748481841278708674645994121411517072641/5080218607396233653221881976522165017724345248360010000000000000000000000000000000000000000000000000000000000000000,0.002037321999978303,0.04408683700000893,0.04612415899998723,331,1196,False
53,1719,21188676629615337892965410271160499802941323952229404036188729617561992076546861872758994957667541/84635045520970156655091744715071470516024077440400000000000000000000000000000000000000000000000000000000000000,0.002040456999907292,0.04585275499994168,0.04789321199984897,335,1200,False
54,978,223633218364474638516209163378807630219936614474427518736060258633466708959739783245835445771733059141/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,0.0019746149999946283,0.047536618999970415,0.04951123399996504,341,1224,False
55,1719,3513774197686969714760424626751716384173905652436978303041343981237403068410599994970295419597032265748389/96821143416539482553978657067089727606448871748143587226000000000000000000000000000000000000000000000000000000000000000,0.0020165739999811194,0.058809660999941116,0.060826234999922235,347,1236,False
56,978,223633218364474638516209163378807630219936614474427518736060258633466708959739783245835445771733059141/3628727576711595466587058554658689298374532320257150000000000000000000000000000000000000000000000000000000000000000,0.002214008000009926,0.0615770669999165,0.06379107499992642,355,1270,False
57,284,1182333596577393211518932329673026266928511801189215172323700184942368343259873143372350094615051810287771/8346834718671130699709347225958697454138715973168021398000000000000000000000000000000000000000000000000000000000000000,0.0020346950000202924,0.03825697599995692,0.040291670999977214,359,1274,False
58,2797,21188676629615337892965410271160499802941323952229404036188729617561992076546861872758994957667541/84635045520970156655091744715071470516024077440400000000000000000000000000000000000000000000000000000000000000,0.00219184899992797,0.035110701000007793,0.037302549999935763,365,1298,False
59,2144,1447252251344086514072072081621224817725968219187261924088812719537776618044751434408641955979/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,0.002004538999926808,0.020479237000017747,0.022483775999944555,367,1298,False
60,1835,1447252251344086514072072081621224817725968219187261924088812719537776618044751434408641955979/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,0.0020985149999432906,0.022610795999980837,0.024709310999924128,371,1312,False
61,1591,27142647512884978951018643373285983228148156286703323353895563848794942010407030877266618703359/20812597258453165314367581744565500345308486158406287000000000000000000000000000000000000000000000000000000000,0.002077307000035944,0.04214780899997095,0.04422511600000689,375,1320,False
62,1835,1447252251344086514072072081621224817725968219187261924088812719537776618044751434408641955979/604536039435501118964941033679081932257314838860000000000000000000000000000000000000000000000000000000000000,0.0023947160000261647,0.02027681399999892,0.022671530000025086,381,1344,False
63,2628,50593430073521904092457751637183295207797969876380616740291708206669386851461984371614943/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.0023477659999571188,0.054336895000005825,0.056684660999962944,385,1350,False
64,2137,50593430073521904092457751637183295207797969876380616740291708206669386851461984371614943/123374701925612473258151231363077945358635681400000000000000000000000000000000000000000000000000000000000,0.0021914940000442584,0.04210348000003705,0.04429497400008131,391,1374,False
65,481,11116519875628055453162457435591475645353095422068769113489575825077500212923900735541/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,0.0021997149999606336,0.05503327399992486,0.05723298899988549,395,1380,False
66,862,11116519875628055453162457435591475645353095422068769113489575825077500212923900735541/176249574179446390368787473375825636226622402000000000000000000000000000000000000000000000000000000000,0.002411996999967414,0.04081601099994714,0.04322800799991455,401,1404,False
67,1481,1081649588011115883007956709790944818041165679174995038869178301751854120939078731/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,0.0022553699999434684,0.05710467799997332,0.05936004799991679,405,1410,False
68,930,1081649588011115883007956709790944818041165679174995038869178301751854120939078731/125892552985318850263419623839875454447587430000000000000000000000000000000000000000000000000000000,0.0021954190000315066,0.04225298100004693,0.044448400000078436,411,1434,False
69,1967,534190952391500159867996544143412123465283244461764031838755804756412884519/524333831675630363446145871886195145554300000000000000000000000000000000000000000000000000000,0.002466126000058466,0.058918872000049305,0.06138499800010777,415,1440,False
