Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,0.00802952099999965,0.00013392400000000748,0.008163444999999658,7,14,False
1,2432,1,6.162200000003892e-05,7.157300000004696e-05,0.00013319500000008588,11,22,False
2,2119,1,0.00011857200000031654,0.00017217599999996835,0.0002907480000002849,17,68,False
3,2432,1,0.0001267490000000926,0.00012370700000019497,0.00025045600000028756,21,74,False
4,748,1,0.0001643529999997284,0.00020374799999967053,0.00036810099999939894,27,120,False
5,1414,1,0.0002685330000002928,0.00022108599999981493,0.0004896190000001077,31,126,False
6,233,1,0.0003058989999997763,0.00026517899999989325,0.0005710779999996696,37,172,False
7,920,1,0.00027121199999990964,0.00034774999999998,0.0006189619999998897,43,184,False
8,1836,1,0.00034861000000008247,0.0003830510000000231,0.0007316610000001056,51,240,False
9,2279,1,0.0003845280000001061,0.0004741659999996095,0.0008586939999997156,57,250,False
10,2046,1,0.0005316380000000009,0.0005294579999999272,0.001061095999999928,65,306,False
11,761,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005438889999997976,0.012269283000000186,0.012813171999999984,69,314,False
12,977,190613446319942638503535486694626144385359855127602393690543924272544736470557714309030985168996542326564507898453171398076972209862996023321101500339037/70938377295002676956115265690779179151531638939271146555836795284001750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005248589999999886,0.01124217999999999,0.01176703899999998,75,338,False
13,761,1777749033043011560920485916864587516355164274237146104153551892181672920766140522548043016797960747722619196703950941433409529606343208099607341362376877711/788302196510802427247000191999076512392732183602650245946373936547626544005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005685240000001812,0.015240154999999866,0.015808679000000048,81,350,False
14,423,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006207470000001436,0.012471952999999925,0.013092700000000068,89,384,False
15,1977,378560157538955916415591478160926516360624965328013891766001086949856506418026782004228379107206106036412032764062324908254865731732663491751275897842531/38092042080142130239254513010429879023346710014057914965505739746583464193750000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005652729999998662,0.010659246999999983,0.011224519999999849,93,388,False
