Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,0.00011578799998801514,6.967000001623092e-05,0.00018545800000424606,7,14,False
1,2432,1,5.3097999995088685e-05,6.536699999060147e-05,0.00011846499998569016,11,22,False
2,2119,1,0.00011881000000357744,0.0001661299999966559,0.00028494000000023334,17,68,False
3,48,1,0.00013175700001966106,0.0001620890000140207,0.0002938460000336818,21,76,False
4,2649,1,0.00016640000001189037,0.00019710799998051698,0.00036350799999240735,27,116,False
5,74,1,0.00017811199998618577,0.00021133900000336325,0.000389450999989549,31,122,False
6,1485,1,0.0002403039999876455,0.00024545200000147815,0.00048575599998912367,37,162,False
7,74,1,0.0004859109999983957,0.0002832129999887911,0.0007691239999871868,41,168,False
8,1436,1,0.0003709429999787517,0.000320340999991231,0.0006912839999699827,47,208,False
9,1414,1,0.00031202299999222305,0.00026820299999030794,0.000580225999982531,49,208,False
10,748,1,0.00033260099999665727,0.0003484779999780585,0.0006810789999747158,53,238,False
11,2662,1,0.0003549369999973351,0.00037438000001088767,0.0007293170000082227,57,246,False
12,1436,1,0.0004694170000050235,0.0004090959999984989,0.0008785130000035224,63,286,False
13,1414,1,0.0004480920000276001,0.0005806400000096801,0.0010287320000372802,65,286,False
14,748,1,0.00046809799999891766,0.000554334999975481,0.0010224329999743986,69,316,False
15,1414,1,0.00073066699999913,0.0004124439999770857,0.0011431109999762157,71,318,False
16,748,1,0.00048680500000841676,0.0005070050000028914,0.0009938100000113081,75,348,False
17,955,1,0.0004878099999814367,0.0007090320000031625,0.0011968419999845992,79,356,False
18,658,1,0.000635141000003614,0.0008712050000099225,0.0015063460000135365,85,396,False
19,2662,1,0.0005904369999996106,0.000532437000003938,0.0011228740000035486,89,402,False
20,2573,1,0.00058510200000228,0.000564663000005794,0.001149765000008074,95,442,False
21,2128,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007945480000159932,0.006866924999997082,0.007661473000013075,97,444,False
22,957,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009242900000003829,0.00709466699998984,0.008018956999990223,101,458,False
