Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1,6.398200000035104e-05,6.53740000018388e-05,0.00012935600000218983,7,14,False
1,324,1,4.624600000369128e-05,5.691999999868358e-05,0.00010316600000237486,9,18,False
2,2649,1,8.001400000523518e-05,0.00013612200000068242,0.0002161360000059176,13,48,False
3,74,1,8.950800000206982e-05,0.00013241500000304995,0.00022192300000511977,17,56,False
4,1436,1,0.00014630700000139996,0.0001712030000007303,0.00031751000000213025,23,96,False
5,2662,1,0.00015389400000032083,0.00018286600000294584,0.00033676000000326667,27,102,False
6,2573,1,0.00021513499999770147,0.0002191900000028113,0.0004343250000005128,33,142,False
7,920,1,0.0003795790000040711,0.0003599980000004166,0.0007395770000044877,37,148,False
8,1836,1,0.0004777509999982499,0.0002866370000020879,0.0007643880000003378,43,188,False
9,2279,1,0.0003147850000004837,0.00035919599999800766,0.0006739809999984914,47,194,False
10,1836,1,0.0003274009999998384,0.0003940889999967112,0.0007214899999965496,53,234,False
11,1152,1,0.000453435999993701,0.0003661979999947107,0.0008196339999884117,59,246,False
12,1765,1,0.00042167800000214584,0.000663898999995638,0.0010855769999977838,67,296,False
13,378,1,0.00047796300000158,0.0004244909999968627,0.0009024539999984427,71,300,False
14,929,1,0.0005652429999969399,0.00046641900000565784,0.0010316620000025978,77,340,False
15,1337,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000525675999995201,0.011208050000000469,0.01173372599999567,81,348,False
16,623,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005975269999964894,0.00844241899999787,0.009039945999994359,87,372,False
17,2842,12666991957596663593676860541147825185699154561370205225249771952164050114486367720090236872876470188437511777364523448749922439648588283649489519937/994289550649198287215388186710450527274674821000954558535433432608292750000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000634054999999023,0.016746865000001776,0.0173809200000008,93,384,False
18,623,635664986162043184928992985990368314679259162682661483417838526602264145212713967205797429858633864246203751762166698720011594682943862319176854839/41363485303208557991903945009200687551913492092869473210400463722450000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006204869999990592,0.0171028359999994,0.01772332299999846,101,418,False
19,530,448720373961981577853413648214005088248209926914892452104392446170148041284472397892108335139317096859267380867015233892126153559595721477179359/59090693290297939988434207156000982217019274418384961729143519603500000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000668222999998136,0.022034722999997314,0.02270294599999545,107,428,False
