Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1,6.647999998676823e-05,7.518099994285876e-05,0.000141660999929627,7,14,False
1,829,1,5.010500001390028e-05,6.152200000997254e-05,0.00011162700002387282,11,22,False
2,2119,1,0.00011399999993955134,0.00016002600000319944,0.0002740259999427508,17,68,False
3,74,1,0.00012488200002280792,0.00018288600006144407,0.000307768000084252,23,80,False
4,1485,1,0.00023804299996754708,0.0003493259999913789,0.000587368999958926,31,136,False
5,74,1,0.00035071399997832486,0.00023142999998526648,0.0005821439999635913,37,146,False
6,1436,1,0.00026018799997018505,0.00028744999997343257,0.0005476379999436176,45,202,False
7,2662,1,0.0002743730000247524,0.0002944880000086414,0.0005688610000333938,51,212,False
8,1436,1,0.0004004989999657482,0.00035562599998684163,0.0007561249999525899,59,268,False
9,2393,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00040085199998429744,0.009641631000022244,0.010042483000006541,63,276,False
10,538,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004916220000268368,0.007690980000006675,0.008182602000033512,69,300,False
11,2128,141396401976572747471272547845733648995191587174741035530130613644649640301877373089711808987660195665194501111601291199402296443850450723552282940100279841/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004954150000457958,0.011177761999988434,0.01167317700003423,73,306,False
12,957,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005884690000357296,0.012041742000064914,0.012630211000100644,79,330,False
13,1401,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005322599999999511,0.00500092099991889,0.005533180999918841,81,330,False
14,2968,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000505295000039041,0.0051267339999867545,0.0056320290000257955,85,344,False
15,290,5994546362836664302257122848525857095561191525444762668954478792934269753590823957050600845429538971919855542139384652294774720742092010559893816040529476257/746678397578947223424518917050622494474434827067679621469263731984023006832225000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005490470000495407,0.009320635999984006,0.009869683000033547,89,352,False
16,1799,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006424829999787107,0.005496684000036112,0.006139167000014822,95,376,False
17,2305,1360619404034041503808685561590241929028606046671188751205098216917851468089505960159880946824491468684377921116041191330040366528319540432737721873669320043/333164362540972377160191788811009804357860148867314943439734623620603071131087500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005627360000062254,0.010264150000011796,0.010826886000018021,101,388,False
18,2968,241635263517632554573772649412885303623099786272406603149302442508280158039789300657884599635092520516700867808618565133978665784691381164868214399706091/48663726824371836391895072263874516897950704312340006537304041564825200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006342379999750847,0.005894476999969811,0.006528714999944896,109,422,False
19,2155,2775811722644956217115690026080120062889763676903069376006033459199777471890862588994826156816510149573022407055633640197001671146974805999805781563/12414216026625468467320171495886356351518036814372450647271439174700306250000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000595234000002165,0.016896150999968995,0.01749138499997116,113,426,False
20,2515,15942536753931091531239698662234356495836926215557072884308814970563671095574055010240917177101280632769794192931115207670756789010867904698291946171387/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007871000000250206,0.01754089799999292,0.018327998000017942,119,450,False
21,650,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009040249999543448,0.019628760000045986,0.02053278500000033,123,456,False
22,1309,6298484830234395974301119148212032650289590701494331182176507404349985282044718499148966154674852303009820686129797788699572687198110003656219193639759/695196097491026234169929603769635955685010061604857236247200593783217150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007309029999760241,0.018127637000020513,0.018858539999996538,129,480,False
23,2155,16326390066775192014737404449662633538341450655518615571628948020800500984345690126374124005349304632766343870909565320586185260720674292230438645771463339/1066683425112781747749312738643746420677764038668113744956091045691461438331750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008402020000630728,0.013093154000102913,0.013933356000165986,133,486,False
24,1466,717301757455859864213526248312497449359781325090262353981516379079060535645538289433402586662000243840798033424012430578369385812235502753980785749/28375350918001070782446106276311671660612655575708458622334718113600700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008893419999367325,0.01316658100006407,0.014055923000000803,139,510,False
