Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,5.803900000955764e-05,7.83510000132992e-05,0.00013639000002285684,7,14,False
1,2432,1,5.555399997092536e-05,0.00010663400001931223,0.00016218799999023759,11,22,False
2,748,1,0.00012902900004974072,0.0001896989999750076,0.0003187280000247483,17,68,False
3,1414,1,0.00012982599997712896,0.00012030899995352229,0.00025013499993065125,21,74,False
4,748,1,0.00016716400000404974,0.00019364799999266324,0.000360811999996713,27,120,False
5,1414,1,0.00017630000002100132,0.00019265800000312083,0.00036895800002412216,31,126,False
6,233,1,0.0002500720000284673,0.00026236100001142404,0.0005124330000398913,37,172,False
7,2804,1,0.0002503979999914918,0.0002296829999863803,0.0004800809999778721,41,178,False
8,233,1,0.0003197849999878599,0.0003067999999757376,0.0006265849999635975,47,224,False
9,920,1,0.00043858000003638153,0.0005303530000446699,0.0009689330000810514,53,236,False
10,1836,1,0.000534490999996251,0.0004892800000106945,0.0010237710000069455,61,292,False
11,2279,1,0.0005078649999745721,0.000531444999978703,0.0010393099999532751,67,302,False
12,2046,1,0.0006839289999902576,0.0006107059999749254,0.001294634999965183,75,358,False
13,761,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008020900000360598,0.013361037999970904,0.014163128000006964,79,366,False
14,423,186063903194784630624484623670534841693585303384130527554577203822813201111524735960012973175517591929217689922121740783991002303674431192043305075037/28954439712245990594332761506440481286339444465008631247280324605715000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005911749999540916,0.011259810000012749,0.01185098499996684,85,390,False
15,1250,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000677903999985574,0.016566513999975996,0.01724441799996157,89,396,False
