Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2471,1,5.110900002591734e-05,0.00013892300000861724,0.00019003200003453458,7,14,False
1,324,1,0.00015811600002280102,0.0001065939999875809,0.0002647100000103819,9,18,False
2,718,1,0.0001185450000207311,0.0003451950000226134,0.0004637400000433445,13,48,False
3,2360,1,0.00030020499997363004,0.00023880699995970645,0.0005390119999333365,17,56,False
4,1485,1,0.00020685900000216861,0.0001842419999888989,0.0003911009999910675,23,96,False
5,74,1,0.00015933399998857567,0.00019080299995266614,0.0003501369999412418,27,102,False
6,1436,1,0.0002228899999749956,0.00022927300000219475,0.00045216299997719034,33,142,False
7,1414,1,0.00035397400000647394,0.00020943499998793413,0.0005634089999944081,35,142,False
8,748,1,0.000257925999960662,0.0003267789999767956,0.0005847049999374576,39,172,False
9,2393,1608415253806702502751183107380725541079908565439561528924606710546859637874126080627207288101224500680832902792416791943596389141450033199904553811689922466981/3406460877706028547432655058471216182856549301863800457611282909537764035000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0002585880000083307,0.003631718000008277,0.003890306000016608,41,176,False
10,1547,23232947754094369792755956927474919443531550470272043981661659822929129700295404322805350916634505693846269537036608120682197111002779536875633480571296532604778671/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00039274299996350237,0.0031998149999594716,0.003592557999922974,45,190,False
11,2393,13343353623867567544984043695035145993581144266359100252012072131720360662217551689791132899533207468819373045833970693104619452580771311830214286376619075138071226653/77769845890577280046770805683058771047449489073030052691111807564321016233217535000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003943039999967368,0.006371923000017432,0.006766227000014169,49,198,False
12,1547,23232947754094369792755956927474919443531550470272043981661659822929129700295404322805350916634505693846269537036608120682197111002779536875633480571296532604778671/116841608105316779176940068505562715071979641053928355696067003797145306400500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00037971599999764294,0.003493150999986483,0.003872866999984126,55,222,False
13,2827,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0003795700000068791,0.009003054999993765,0.009382625000000644,59,228,False
14,957,988986162011990283661453625660501234013723378587300506648452700975596079437220962127242499746686990466858921943861584504831035847304613165505415939044951242299/11922613071971099916014292704649256639997922556523301601639490183382174122500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00043258899995635147,0.007134976999964238,0.007567565999920589,65,252,False
15,132,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0004779860000212466,0.010473076000039327,0.010951062000060574,69,258,False
16,982,12635897711266192720995724264328234761687977691220179540947083714095715066108914051189635547017717017427619466396243304848266354373138071330143361647366233741/953809045757687993281143416371940531199833804521864128131159214670573929800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.00046036300000196206,0.01109691100003829,0.011557274000040252,75,282,False
17,2128,2471772712522014181460584002174504736102796764786208336741550417585252313240650922724761143920513464927387666684921792904762481220752077285910602344399997781419/118191559352915583667185794568191499720535552771834392413414432831770183392450200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000507957999957398,0.008834227000022565,0.009342184999979963,79,288,False
18,957,12635897711266192720995724264328234761687977691220179540947083714095715066108914051189635547017717017427619466396243304848266354373138071330143361647366233741/953809045757687993281143416371940531199833804521864128131159214670573929800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005400649999955931,0.005528663999996297,0.00606872899999189,85,312,False
19,132,11458377685630167616551150034854935839837165002198786643127350031126779228347211931385898628756673965942243497340233695696340362701700029490479962294513158364627/1030086712386188682002600996021517059464425248292015597338017210797109801372522000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0005371770000124343,0.009966166999959114,0.010503343999971548,91,324,False
20,1799,6494775166261289246531465920139772712515647486783825236404596642624739924341833030689689129240092695992823385403347198410151545569267274483634060827044693/194654907297487345567580289055498067591802817249360026149216166259300802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.000573372999951971,0.010162679000018215,0.010736051999970186,99,358,False
21,2305,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006006560000173522,0.030472660999976142,0.031073316999993494,105,368,False
22,2241,80190455724246332672251352295509896705056062072704711426275262191314440734628294391056680285741520425679036055269789621579482381962524859190015552719/6207108013312734233660085747943178175759018407186225323635719587350153125000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006852550000076008,0.018444368000018585,0.019129623000026186,113,402,False
23,2763,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0006897060000028432,0.019238877999953274,0.019928583999956118,117,406,False
24,2349,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009311480000064876,0.012526385999990453,0.01345753399999694,123,430,False
25,244,31932916404933304288019323818544289935779308947978417236369892962694560902783665337038289947949966490935798881458720105000460386833526487316380080829/30473633664113704191403610408343903218677368011246331972404591797266771355000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007278149999478956,0.013537960000007843,0.014265774999955738,127,436,False
26,1084,12493173822007491301925792560157530181002359983731207893251208295786796730179958537756338677569352665542442777700302611836576631576646993344310947/20268107798572193416032933054508336900437611125506041873096227224000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008169530000259329,0.007406756999955633,0.008223709999981565,133,460,False
27,983,840913579032989523646974897002991537405904918327814502797780799339501529018676051073723259484331271293513320262015076925988685674461971141169/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007816009999714879,0.019372449000002234,0.020154049999973722,137,466,False
28,78,840913579032989523646974897002991537405904918327814502797780799339501529018676051073723259484331271293513320262015076925988685674461971141169/4136348530320855799190394500920068755191349209286947321040046372245000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007840559999863217,0.01346896000001152,0.014253015999997842,143,490,False
29,712,37795201367720584278190115632500921761766449826486762559455205306591227025394422726965096793031483746274047057413872507464378870175185253/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0007567939999830742,0.023253049000004467,0.02400984299998754,147,496,False
30,1079,4483464382430261165300781031031224421887081296069607580616575717738199602638816958923687069453615383652532354362962125765099764187320553347/206817426516042789959519725046003437759567460464347366052002318612250000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001202394000017648,0.024384847999954218,0.025587241999971866,153,520,False
31,712,65495490646106188570165988364678183003551862509015402874505888221858347722136312103006789420057779667735004224820916058835199071522825303457/3977158202596793148861552746841802109098699284003818234141733730433171000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001061609000032604,0.030007242000010592,0.031068851000043196,159,532,False
32,917,37795201367720584278190115632500921761766449826486762559455205306591227025394422726965096793031483746274047057413872507464378870175185253/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0009528110000474044,0.02342269899997973,0.024375510000027134,167,566,False
33,147,16446679967510160728504663086650459450016337645430850706946999184367121347827776180532982115716887974669630970465811579219048977317423721541/343112040082140794189863254356043164499684605294823084687185451264077150000000000000000000000000000000000000000000000000000000000000000000000000000000,0.001173498000014206,0.017955690999997387,0.019129189000011593,173,576,False
34,917,37795201367720584278190115632500921761766449826486762559455205306591227025394422726965096793031483746274047057413872507464378870175185253/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010108879999961573,0.010261293999974441,0.011272181999970599,181,610,False
35,1374,577166473878252402882097893694358932540963561743744790489200404964858429464849789674654131031847766564703970327900693447681048653043/30148312903213234687976636304082133784193507356318858025073224287500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012281630000074983,0.044168477000027906,0.045396640000035404,187,620,False
36,794,3702195144438154133684230874824125680943151022585166788723251546089356240797030931588501049922696504389508594521501155232671890159612991/590906932902979399884342071560009822170192744183849617291435196035000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0010989119999749164,0.03465521099997204,0.03575412299994696,195,654,False
37,1374,795751705140536331027897294275771285675830858131069271998446982883289181358154015510877803247291646024193225944776515112277465672483445743/171556020041070397094931627178021582249842302647411542343592725632038575000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0012450829999579582,0.03854021699999066,0.03978529999994862,201,664,False
38,1793,577166473878252402882097893694358932540963561743744790489200404964858429464849789674654131031847766564703970327900693447681048653043/30148312903213234687976636304082133784193507356318858025073224287500000000000000000000000000000000000000000000000000000000000000000000000000000,0.0013578079999660986,0.02845004499999959,0.02980785299996569,209,698,False
39,1704,198709783707859592422757556482629613118654385090002763591792784075933869337516520119182355824488711976499163456773021132143397815288267843/14215892311008528891496080871262249094001228636878038859822793304237170000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0011348209999937353,0.021561021000024994,0.02269584200001873,215,708,False
