Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2119,1,4.873799997540118e-05,7.307500004571921e-05,0.00012181300002112039,7,14,False
1,2432,1,5.240799998773582e-05,6.54469999972207e-05,0.00011785499998495652,11,22,False
2,748,1,0.0001184060000127829,0.00016654099999868777,0.00028494700001147066,17,68,False
3,1414,1,0.0001292420000140737,0.00012185899998939931,0.000251101000003473,21,74,False
4,748,1,0.0001719610000350258,0.00020008500001722496,0.00037204600005225075,27,120,False
5,1414,1,0.00018064500000036787,0.00017895300004511228,0.00035959800004548015,31,126,False
6,748,1,0.0002470910000056392,0.00047910199998568714,0.0007261929999913264,37,172,False
7,1414,1,0.00026970700002948433,0.0002480950000176563,0.0005178020000471406,41,178,False
8,748,1,0.00030203500000425265,0.0003141220000202338,0.0006161570000244865,47,224,False
9,1414,1,0.00035566100001460654,0.00028986900002792026,0.0006455300000425268,51,230,False
10,233,1,0.0004026650000241716,0.00036776100000679435,0.000770426000030966,57,276,False
11,920,1,0.00042531800005463083,0.0004934149999940018,0.0009187330000486327,63,288,False
12,1836,1,0.0005228640000041196,0.0004801009999937378,0.0010029649999978574,71,344,False
13,1152,1,0.0005517060000101992,0.0005127409999658994,0.0010644469999760986,77,356,False
14,1765,1,0.0005530610000050729,0.0006100350000224353,0.0011630960000275081,85,406,False
15,1366,1,0.000572169000008671,0.0005030720000149813,0.0010752410000236523,87,404,False
16,2761,1,0.0005795879999936915,0.0006689129999699617,0.0012485009999636532,91,434,False
17,378,1,0.000698213999953623,0.0006928010000137874,0.0013910149999674104,95,442,False
18,2046,1,0.0006128580000108741,0.0005965779999996812,0.0012094360000105553,101,482,False
19,2850,1,0.0006162440000139213,0.0006925090000322598,0.0013087530000461811,107,494,False
20,1328,1,0.0011645470000303249,0.0009206610000092041,0.002085208000039529,115,544,False
21,1250,63365895239050349585997017333984936604825765916432177279634181359064970140529226289178328229136815400008004190580030314776957434043693723522230679/20681742651604278995951972504600343775956746046434736605200231861225000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.0008383019999769203,0.020501762999970197,0.021340064999947117,119,550,False
