Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.07018181199998708,2.318999918315967e-06,0.07018413099990539,2,2,4,False
1,2360,1,4.2963000055351586e-05,1.311999994868529e-06,4.4275000050220115e-05,2,2,4,False
2,1485,1,0.03339549899999383,2.1820000029038056e-06,0.03339768099999674,143,143,6,False
3,2432,1,0.036981679000064105,2.307000045220775e-06,0.036983986000109326,137,137,4,False
4,2119,0,0,0,0,0,0,0,True
