Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.011989414000026954,2.550000090195681e-06,0.01199196400011715,2,2,4,False
1,829,1,4.689399997914734e-05,1.2110000398024567e-06,4.8105000018949795e-05,2,2,4,False
2,2471,1,0.035671929000045566,2.1839999817530042e-06,0.03567411300002732,143,143,6,False
3,2360,1,0.024408413999935874,2.1199999764576205e-06,0.02441053399991233,143,143,6,False
4,1124,0,0,0,0,0,0,0,True
