Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.07658200499997747,2.377999976488354e-06,0.07658438299995396,2,2,4,False
1,324,1,2.6538000042819476e-05,1.2819999710700358e-06,2.7820000013889512e-05,1,1,2,False
2,2649,1,0.000746953000088979,1.1280000080660102e-06,0.000748081000097045,15,15,4,False
3,74,1,0.0006412680000948967,1.0349999683967326e-06,0.0006423030000632934,15,15,4,False
4,1436,1,0.7716855319999922,3.892999984600465e-06,0.7716894249999768,610,610,6,False
5,2662,1,0.8036362899999858,3.377999973963597e-06,0.8036396679999598,601,601,4,False
6,2573,0,0,0,0,0,0,0,True
