Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.35158734100002675,2.868999899874325e-06,0.35159020999992663,2,2,4,False
1,829,1,4.307199992581445e-05,1.1549999499038677e-06,4.422699987571832e-05,2,2,4,False
2,2471,1,0.03482923900003243,3.072999902542506e-06,0.03483231199993497,143,143,6,False
3,829,1,0.032505535000041164,2.3459999738406623e-06,0.032507881000015004,137,137,4,False
4,2119,0,0,0,0,0,0,0,True
