Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,2471,1,0.3548243970000158,2.803999905154342e-06,0.35482720099992093,2,2,4,False
1,2360,1,4.200099999707163e-05,1.1880000556629966e-06,4.318900005273463e-05,2,2,4,False
2,1124,1,0.03492732500001239,2.2269999817581265e-06,0.034929551999994146,143,143,6,False
3,324,1,0.010619368999982726,1.9379999685043003e-06,0.01062130699995123,59,59,4,False
4,2649,0,0,0,0,0,0,0,True
