Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1.0,5.536000000461172e-05,0.00010215800000423769,0.0001575180000088494,5,9,False
1,2145,1.0,4.5884000002160974e-05,0.00011332299999367024,0.0001592069999958312,7,13,False
2,1405,1.0,4.33619999853363e-05,0.00012771000001521315,0.00017107200000054945,10,28,False
3,2895,1.0,4.854200000181663e-05,6.541999999853942e-05,0.00011396200000035606,12,31,False
4,1405,1.0,3.645399999641086e-05,5.659300001070733e-05,9.304700000711819e-05,15,46,False
5,2895,1.0,3.702499998325948e-05,4.1586999998344254e-05,7.861199998160373e-05,17,49,False
6,1405,1.0,3.961800001661686e-05,5.3712999999788735e-05,9.33310000164056e-05,20,64,False
7,2895,1.0,4.17429999970409e-05,3.9989000015339116e-05,8.173200001238001e-05,22,67,False
8,1472,1.0,7.010400000240224e-05,5.555699999604258e-05,0.00012566099999844482,25,82,False
9,413,1.0,4.61759999836886e-05,4.023500000016611e-05,8.641099998385471e-05,27,85,False
10,1472,1.0,4.679899998905057e-05,4.872800002431177e-05,9.552700001336234e-05,30,100,False
11,413,1.0,4.842999999254971e-05,5.432199998267606e-05,0.00010275199997522577,32,103,False
12,1163,1.0,6.418499998517291e-05,5.59869999960938e-05,0.00012017199998126671,35,118,False
13,2229,1.0,6.052700001646372e-05,7.109599999921556e-05,0.00013162300001567928,38,124,False
14,1924,1.0,5.916700001762365e-05,5.270400001222697e-05,0.00011187100002985062,42,142,False
15,2229,1.0,6.24550000054569e-05,7.464999998774147e-05,0.00013710499999319836,45,147,False
16,1924,1.0,7.882100001666004e-05,6.482999998524974e-05,0.00014365100000190978,49,165,False
17,908,1.0,7.124799998337039e-05,5.730800000947056e-05,0.00012855599999284095,52,171,False
18,1198,1.0,7.071199999586497e-05,5.613799999082403e-05,0.000126849999986689,56,187,False
19,621,1.0,7.415299998569935e-05,5.852700002151323e-05,0.00013268000000721258,59,192,False
20,1083,1.0,9.429300001784213e-05,9.803399998986606e-05,0.0001923270000077082,63,208,False
21,1316,1.0,7.815399999344663e-05,5.5889999998726125e-05,0.00013404399999217276,66,213,False
22,1083,1.0,7.998399999564754e-05,6.82979999737654e-05,0.00014828199996941294,70,229,False
23,1788,6.426281446134255e-06,9.847399999785011e-05,0.0001220670000066093,0.00022054100000445942,73,235,False
24,2859,2.70046371028125e-06,9.202600000435268e-05,0.00010278400000629517,0.00019481000001064785,77,246,False
25,977,2.151295334398984e-07,8.844900000326561e-05,0.00012152099998274934,0.00020996999998601495,79,248,False
26,2652,8.495553691831509e-08,0.00014069799999560928,0.0001321940000025279,0.0002728919999981372,82,256,False
27,1621,1.3718438689712903e-07,0.0001605010000105267,0.00015106999998693027,0.00031157099999745697,84,259,False
28,996,8.495553691831509e-08,0.0001534719999938261,0.0001408770000068671,0.0002943490000006932,87,267,False
29,2539,3.382058700289646e-08,0.00013197199999126497,0.00014390700002309131,0.0002758790000143563,89,270,False
30,1512,1.2919132657879769e-08,0.0001146820000030857,0.0001195350000102735,0.0002342170000133592,92,278,False
31,2539,7.753505756347273e-09,0.00011252999999555868,0.00013429800000608338,0.00024682800000164207,95,284,False
32,961,3.4012538291253874e-08,0.00010893399999645226,0.00011630800000261843,0.00022524199999907069,99,295,False
33,1411,2.0448216936462075e-08,0.00010886100000107035,0.0001323749999926349,0.00024123599999370526,102,300,False
34,961,3.4012538291253874e-08,0.00011011999998800093,0.0001180900000008478,0.00022820999998884872,106,311,False
35,1622,1.7118383060211689e-09,0.00011115199998812386,0.00023430499999221865,0.0003454569999803425,108,313,False
36,2491,6.194732799109213e-10,0.00014141799999833893,0.00014979000002313114,0.00029120800002147007,111,321,False
37,1622,3.4933398910130286e-10,0.00017069099999389437,0.0001657820000104948,0.0003364730000043892,114,327,False
38,2491,6.194732799109213e-10,0.0002327789999867491,0.0002342109999915465,0.0004669899999782956,118,338,False
39,1172,2.0291768036286598e-10,0.00019024299999159666,0.00019407599998544356,0.0003843189999770402,121,343,False
40,33,2.0329300141443602e-10,0.00017254799999477655,0.00016794600000480386,0.0003404939999995804,125,354,False
41,480,1.1185430850730684e-10,0.0001290310000001682,0.00019248600000310034,0.00032151700000326855,128,359,False
42,33,2.0329300141443602e-10,0.00014271899999585003,0.00013864199999602533,0.00028136099999187536,132,370,False
43,480,1.1214924392804975e-10,0.0001369100000090384,0.00014216700000702076,0.0002790770000160592,135,375,False
44,414,5.884704888700717e-10,0.00014081500000884262,0.00016025200000058248,0.0003010670000094251,139,386,False
45,1810,1.905073468295683e-11,0.00016008899999064852,0.0001624740000067959,0.0003225629999974444,141,388,False
46,526,6.2802978936961444e-12,0.0002316500000176802,0.00022784299997624657,0.0004594929999939268,144,396,False
47,2872,1.6897718219841902e-12,0.0004880140000125266,0.00022017000000573717,0.0007081840000182638,146,399,False
48,1002,5.222328973651225e-13,0.00018220800001245152,0.00015422799998532355,0.00033643599999777507,149,407,False
49,2174,1.4913670076200257e-14,0.0001988379999886547,0.00016906599998378624,0.00036790399997244094,151,410,False
50,1332,3.623170278352305e-15,0.00025906199999781165,0.0002671270000007553,0.0005261889999985669,154,417,False
51,1098,6.726697671972499e-16,0.00023117599999977756,0.00025737400000025445,0.000488550000000032,156,421,False
52,2300,1.5970771253328878e-16,0.0002071379999790679,0.0001620500000001357,0.0003691879999792036,159,428,False
53,2097,5.960989523778611e-44,0.0002109330000052978,0.0001996130000065932,0.000410546000011891,160,429,False
54,1199,6.017482630914816e-44,0.00017573700000639292,0.00015088899999682326,0.0003266260000032162,162,433,False
55,2097,7.91338278236916e-44,0.0001624359999823355,0.00015415199999324614,0.0003165879999755816,164,438,False
56,1199,1.0268441087109267e-43,0.00016920500002015615,0.0001549119999992854,0.00032411700001944155,167,445,False
57,2027,1.0724905692781722e-43,0.000175768000019616,0.00023367299999677016,0.00040944100001638617,169,449,False
58,705,1.3895432567477326e-43,0.00021439400001099784,0.00017409099999099453,0.0003884850000019924,172,456,False
59,2073,1.4513128388464635e-43,0.0001868760000149905,0.0001657050000005711,0.0003525810000155616,174,460,False
60,1176,1.870999039066993e-43,0.00017831200000273384,0.0001608219999980065,0.00033913400000074034,177,467,False
61,2027,1.4799382960695728e-43,0.00019874999998137355,0.00018022099999370766,0.0003789709999750812,179,471,False
62,705,1.870999039066993e-43,0.00018447300001867006,0.00016753399998492569,0.00035200700000359575,182,479,False
63,2722,1.963941704045201e-43,0.00018498700001146062,0.00017406500001015957,0.0003590520000216202,184,482,False
64,1458,2.5445276906615327e-43,0.00019003500000280837,0.0001888090000079501,0.00037884400001075846,187,489,False
65,2722,2.3065251747348876e-43,0.00019673599999237013,0.0001834640000026866,0.0003801999999950567,190,496,False
66,1458,3.4432990014475307e-43,0.00020663400002263188,0.00018134500001565357,0.00038797900003828545,194,506,False
67,2513,3.596364506481322e-43,0.00026159499998357205,0.00019455400001788803,0.0004561490000014601,196,509,False
68,1206,2.3375456618095714e-42,0.0003145109999991291,0.00020462499998075145,0.0005191359999798806,199,516,False
69,377,1.848261163880919e-42,0.00024287499999786633,0.00019028599999160178,0.0004331609999894681,201,520,False
70,182,2.3375456618095714e-42,0.000237733999995271,0.00018069999998715502,0.00041843399998242603,204,528,False
71,1129,2.1192849462644644e-42,0.0003049020000105429,0.0001778779999881408,0.0004827799999986837,207,534,False
72,422,1.5848047037024412e-41,0.0003272970000125497,0.00017674099998998827,0.000504038000002538,211,544,False
73,1370,9.503934064931605e-42,0.0005373429999906421,0.0001992580000091948,0.0007366009999998369,213,547,False
74,248,1.1964968254898633e-41,0.00029246700000840065,0.0001851229999942916,0.00047759000000269225,216,555,False
75,1504,1.271908646583712e-41,0.0002506360000040786,0.00020595199998751923,0.0004565879999915978,217,555,False
76,1982,1.2754323849293466e-41,0.00021967500001096596,0.00019572400000811285,0.0004153990000190788,219,559,False
77,1504,1.657433566589819e-41,0.00021710299998289884,0.00022220500000003085,0.0004393079999829297,221,564,False
78,1982,2.1201767898350099e-41,0.00025624299999549294,0.00019274199999586017,0.0004489849999913531,224,571,False
79,289,2.2090606140246147e-41,0.0002404779999949369,0.00023518500000818676,0.00047566300000312367,226,575,False
80,115,1.4394092959848243e-40,0.0002451199999882192,0.00021688699999344863,0.00046200699998166783,229,582,False
81,2880,1.5230690246033324e-40,0.0002795869999943079,0.00034153199999309436,0.0006211189999874023,230,583,False
82,448,7.945961556302048e-40,0.000315765000010515,0.00022613499999124542,0.0005419000000017604,232,587,False
