Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1.0,2.9262999987622607e-05,6.590000000983309e-05,9.51629999974557e-05,5,9,False
1,2895,1.0,2.483599999436592e-05,3.721600000972103e-05,6.205200000408695e-05,7,13,False
2,1405,1.0,2.7323000011847398e-05,6.075199999600045e-05,8.807500000784785e-05,10,28,False
3,880,1.0,3.157099999384627e-05,5.023200000664474e-05,8.180300000049101e-05,13,34,False
4,1574,1.0,3.572999997913939e-05,4.6645999987049436e-05,8.237599996618883e-05,17,52,False
5,2895,1.0,3.437600000211205e-05,3.598400002147173e-05,7.036000002358378e-05,19,54,False
6,1405,1.0,3.6330999989786505e-05,4.8582999994550846e-05,8.491399998433735e-05,22,69,False
7,2895,1.0,3.97759999941627e-05,3.573600000095212e-05,7.551199999511482e-05,24,72,False
8,1472,1.0,4.2236000012962904e-05,4.715200000759978e-05,8.938800002056269e-05,27,87,False
9,851,1.0,4.3989000005240086e-05,4.912400001444439e-05,9.311300001968448e-05,30,93,False
10,1811,1.0,4.81099999944945e-05,5.4397000013750585e-05,0.00010250700000824509,34,111,False
11,851,1.0,5.070100002058098e-05,5.091500000276028e-05,0.00010161600002334126,37,116,False
12,1924,1.0,5.518599999732032e-05,4.990400000792761e-05,0.00010509000000524793,41,134,False
13,2229,1.0,5.765399998836074e-05,5.689799999686329e-05,0.00011455199998522403,44,139,False
14,1924,1.0,6.226499999684165e-05,5.2221000004237794e-05,0.00011448600000107945,48,157,False
15,2229,1.0,6.355499999699532e-05,5.280499999571475e-05,0.00011635999999271007,51,162,False
16,1667,1.0,6.736400001727816e-05,5.285399998911089e-05,0.00012021800000638905,55,180,False
17,1158,1.0,7.065400001238231e-05,5.4566999978078456e-05,0.00012522099999046077,58,185,False
18,1667,1.0,7.21629999986817e-05,5.294199999639204e-05,0.00012510499999507374,62,203,False
19,1158,1.0,7.73990000197955e-05,5.4694999988669224e-05,0.00013209400000846472,65,208,False
20,1667,1.0,0.00011662000000001171,6.99459999964347e-05,0.0001865659999964464,69,226,False
21,1158,1.0,0.00015313099999048063,7.322599998360602e-05,0.00022635699997408665,72,231,False
22,1667,1.0,9.245900000109941e-05,5.7564999991654986e-05,0.0001500239999927544,76,249,False
23,1158,1.0,8.972899999548645e-05,5.724399997575347e-05,0.00014697299997123991,79,254,False
24,2372,1.0,9.054299999888826e-05,5.5205000023761386e-05,0.00014574800002264965,83,272,False
25,1316,1.0,9.160400000496338e-05,5.893699997727708e-05,0.00015054099998224046,86,278,False
26,1083,1.0,9.627800000089337e-05,5.675399998494868e-05,0.00015303199998584205,90,294,False
27,2208,1.0,9.760899999378125e-05,4.857900000843074e-05,0.000146188000002212,91,293,False
28,2552,1.0,0.00010091100000408915,5.7635000018763094e-05,0.00015854600002285224,93,303,False
29,794,1.0,0.00010165799997707836,5.830300000297939e-05,0.00015996099998005775,95,307,False
30,1157,1.0,0.00010220400000093832,5.6586999988894604e-05,0.00015879099998983293,98,320,False
31,2081,1.0,0.00010548599999538055,6.254600000943356e-05,0.0001680320000048141,100,323,False
32,532,1.0,0.00012269000001197128,6.210000000805849e-05,0.00018479000002002977,103,336,False
33,2081,1.0,0.00022586800000112817,9.370600000124796e-05,0.0003195740000023761,105,339,False
34,2355,1.0,0.0001612810000040099,9.172500000431683e-05,0.00025300600000832674,108,352,False
35,1594,1.0,0.00014714600001752842,0.00012425599999232873,0.00027140200000985715,110,355,False
36,2398,1.0,0.0001732369999842831,9.36130000184221e-05,0.0002668500000027052,113,368,False
37,2100,1.0,0.0001361680000115939,5.2777999997033476e-05,0.00018894600000862738,114,368,False
38,1899,1.0,0.00012851900001464855,7.06889999833038e-05,0.00019920799999795236,116,378,False
39,1107,1.0,0.0001689819999910469,0.00013114899999777663,0.00030013099998882353,118,382,False
40,512,1.0,0.00015871799999445102,7.943599999293838e-05,0.0002381539999873894,121,395,False
41,504,0.0004865700347314771,0.00014461999998616193,0.00019234799998457675,0.0003369679999707387,123,399,False
42,2306,0.0002077137545845985,0.00015039699999874756,0.00015851500000962915,0.0003089120000083767,126,407,False
43,198,0.00011466481590939704,0.00015142099999820857,0.00018413000000805368,0.00033555100000626226,128,410,False
