Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1.0,0.004168649000007463,9.589100000084727e-05,0.00426454000000831,5,9,False
1,2895,1.0,0.0005580429999838543,8.342200001720812e-05,0.0006414650000010624,7,13,False
2,1405,1.0,4.9449999977468906e-05,0.001095492000018794,0.001144941999996263,10,28,False
3,880,1.0,5.8045000002948655e-05,9.620399998766516e-05,0.0001542489999906138,13,34,False
4,1574,1.0,5.1092000006747185e-05,7.660600002168394e-05,0.00012769800002843112,17,52,False
5,2895,1.0,5.289999998581152e-05,5.530299998213195e-05,0.00010820299996794347,19,54,False
6,1472,1.0,4.995599999801925e-05,6.130500000267602e-05,0.00011126100000069528,22,69,False
7,851,1.0,5.3164999997079576e-05,8.134699999118311e-05,0.0001345119999882627,25,75,False
8,1924,1.0,6.330899998374662e-05,6.675599999539372e-05,0.00013006499997914034,29,93,False
9,662,1.1270351491801695e-06,5.730199998765784e-05,0.0012545099999954346,0.0013118119999830924,31,97,False
10,79,1.1250138069539795e-06,0.00010645500000805441,0.00016685500000335196,0.0002733100000114064,34,105,False
11,285,7.33453236383534e-07,0.00010099100001070838,0.00013956200001530306,0.00024055300002601143,37,111,False
12,79,1.1250138069539795e-06,8.794900000452799e-05,0.00012154300000588592,0.0002094920000104139,41,122,False
13,285,7.362495273069395e-07,9.072099999229977e-05,0.00012936400000285175,0.00022008499999515152,44,127,False
14,2859,2.70046371028125e-06,9.334699998930773e-05,0.00019832999998925516,0.0002916769999785629,48,138,False
15,977,2.151295334398984e-07,9.062000000881199e-05,0.00013176699999917219,0.00022238700000798417,50,140,False
16,2652,8.495553691831509e-08,8.734000002164066e-05,0.0001116200000126355,0.00019896000003427616,53,148,False
17,799,4.80341017300144e-09,8.47169999929065e-05,0.00012250300000005154,0.00020721999999295804,54,148,False
18,811,1.796030717391251e-09,8.64400000182286e-05,0.00011038299999199808,0.00019682300001022668,56,153,False
19,799,1.045027633532912e-09,8.76029999972161e-05,0.00011693800001921772,0.00020454100001643383,58,157,False
20,811,1.796030717391251e-09,9.008400002130657e-05,0.00011373300000627751,0.00020381700002758407,61,165,False
21,868,6.159772546168468e-10,9.381000000985296e-05,0.00014335100001972023,0.0002371610000295732,63,168,False
22,2157,2.2470788567422807e-10,0.00010702500000547843,0.00012051299998461218,0.0002275379999900906,66,176,False
23,868,1.2665205039417305e-10,0.00010843500001556095,0.00012580199998524222,0.00023423700000080316,69,182,False
24,2157,2.2470788567422807e-10,0.0001089120000017374,0.000123117000015327,0.0002320290000170644,73,193,False
25,1969,7.405168651770286e-12,0.0001107789999821307,0.00013925100000733437,0.00025002999998946507,75,195,False
26,1000,7.447197244091572e-12,0.00012046099999452053,0.00011032599999794002,0.00023078699999246055,78,203,False
27,2272,3.945757366182992e-12,0.00010083899999813184,0.00011339099998508573,0.00021422999998321757,81,209,False
28,1492,2.1772944432369832e-11,0.00010365600002160136,0.00011323200001811529,0.00021688800003971664,85,220,False
29,667,6.229686714007418e-12,0.00010753999998769359,0.00012789400000201567,0.00023543399998970926,88,225,False
