Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1.0,2.1158000009791067e-05,3.923100001657076e-05,6.038900002636183e-05,5,9,False
1,660,1.0,2.1209000010458112e-05,3.249700000651501e-05,5.370600001697312e-05,7,13,False
2,1488,1.0,2.4230000008174102e-05,5.4273000017701634e-05,7.850300002587574e-05,10,28,False
3,2145,1.0,2.6093000002447297e-05,3.282500000523214e-05,5.891800000767944e-05,12,31,False
4,2444,1.0,2.8305999990152486e-05,4.229500001429187e-05,7.060100000444436e-05,15,46,False
5,2145,1.0,3.0562999995709106e-05,3.28110000111792e-05,6.337400000688831e-05,17,49,False
6,2444,1.0,3.285100001448882e-05,4.278800000179217e-05,7.563900001628099e-05,20,64,False
7,2145,1.0,3.332800000066527e-05,3.4269999986236144e-05,6.759799998690141e-05,22,67,False
8,1405,1.0,3.6797000007027236e-05,4.267700001037156e-05,7.94740000173988e-05,25,82,False
9,880,1.0,4.117200001019228e-05,4.535599998689577e-05,8.652799999708805e-05,28,88,False
10,1574,1.0,4.361999998536703e-05,4.5166000006702234e-05,8.878599999206926e-05,32,106,False
11,2895,1.0,4.66660000029151e-05,3.396599998950478e-05,8.063199999241988e-05,34,108,False
12,1472,1.0,4.791899999645466e-05,4.506600001263905e-05,9.298500000909371e-05,37,123,False
13,413,1.0,5.005200000596233e-05,3.489200000217352e-05,8.494400000813584e-05,39,126,False
14,1163,1.0,5.2062000008845644e-05,4.5712999991565084e-05,9.777500000041073e-05,42,141,False
15,2229,1.0,5.5344999992712474e-05,4.769700001361343e-05,0.0001030420000063259,45,147,False
16,1924,1.0,5.8375999998361294e-05,0.00014191700000765195,0.00020029300000601324,49,165,False
17,110,1.0,6.954799999903116e-05,4.0789999985690883e-05,0.00011033799998472205,51,167,False
18,1163,1.0,6.340800001680691e-05,4.900800001905736e-05,0.00011241600003586427,54,182,False
19,110,1.0,6.33719999996174e-05,3.7869999999884385e-05,0.00010124199999950179,56,185,False
20,2390,1.0,6.517799999983254e-05,4.949000000920023e-05,0.00011466800000903277,59,200,False
21,1665,1.0,6.624799999599418e-05,3.7948000027654416e-05,0.0001041960000236486,61,203,False
22,2951,1.0,7.004899998719338e-05,4.959100002110972e-05,0.0001196400000083031,64,218,False
23,2208,1.0,7.197400000791276e-05,3.756899999984853e-05,0.00010954300000776129,66,221,False
24,2951,1.0,7.412100001147337e-05,8.04969999990135e-05,0.00015461800001048687,69,236,False
25,2208,1.0,9.194900002285067e-05,3.86840000032862e-05,0.00013063300002613687,71,239,False
26,2951,1.0,7.871500000078413e-05,5.016500000465385e-05,0.00012888000000543798,74,254,False
27,2208,1.0,8.047699998314783e-05,3.870000000461005e-05,0.00011917699998775788,76,257,False
28,2951,1.0,8.15140000156589e-05,5.0579999992805824e-05,0.00013209400000846472,79,272,False
29,2208,1.0,8.396399999810455e-05,3.828399999861176e-05,0.00012224799999671632,81,275,False
30,2951,1.0,9.339299998600836e-05,5.180099998369769e-05,0.00014519399996970606,84,290,False
31,2208,1.0,8.817599999133563e-05,3.872899998214052e-05,0.00012690499997347615,86,293,False
32,2552,1.0,8.968200000936122e-05,5.169900001078531e-05,0.00014138100002014653,89,308,False
33,1955,1.0,9.119899999632253e-05,3.9123000021845655e-05,0.00013032200001816818,91,311,False
34,865,1.0,9.354399998073859e-05,5.079100000671133e-05,0.00014433499998744992,94,326,False
35,2014,1.0,9.559099999023601e-05,3.926800002318487e-05,0.00013485900001342088,96,329,False
36,2785,1.0,0.0002760280000018156,6.424200000765268e-05,0.0003402700000094683,99,344,False
37,2100,1.0,0.00011325500000225475,4.16020000102435e-05,0.00015485700001249825,101,347,False
38,2785,1.0,0.00010475900000983529,5.404899999916779e-05,0.00015880800000900308,104,362,False
39,2411,1.0,0.00010768900000357462,5.6951999994225844e-05,0.00016464099999780046,107,368,False
40,247,1.0,0.00011058499998739535,5.5034000013165496e-05,0.00016561900000056085,111,386,False
41,2750,1.0,0.00011205500001665314,5.7453000010809774e-05,0.0001695080000274629,114,391,False
42,2465,1.0,0.00011534600000118189,5.5901000024505265e-05,0.00017124700002568716,118,409,False
43,700,1.0,0.00011872999999695821,4.2214000018248043e-05,0.00016094400001520626,120,411,False
44,131,1.0,0.00011997600000768216,5.642100001068684e-05,0.000176397000018369,123,426,False
45,700,1.0,0.0001241469999797573,4.301399999917521e-05,0.00016716099997893252,125,429,False
46,131,1.0,0.00012388700000087738,5.6107999995447244e-05,0.00017999499999632462,128,444,False
47,170,1.0,0.00012820500000998436,5.987199998003234e-05,0.0001880769999900167,131,450,False
48,2465,1.0,0.00013410099998623082,5.7167000022673164e-05,0.00019126800000890398,135,468,False
49,700,1.0,0.00013488300001540665,4.3101000017031765e-05,0.00017798400003243842,137,470,False
50,1014,1.0,0.00013734899999917616,6.758300000342388e-05,0.00020493200000260003,140,485,False
51,1731,1.0,0.0001517529999830458,6.304699999759578e-05,0.0002147999999806416,143,491,False
52,1391,1.0,0.0001510390000021289,6.025099997941652e-05,0.0002112899999815454,147,509,False
53,2703,1.0,0.0001448539999842069,4.463300001589232e-05,0.00018948700000009921,149,511,False
54,1193,1.0,0.00014614500000220687,5.843900001423208e-05,0.00020458400001643895,152,526,False
55,2098,1.0,0.00023159100001635124,4.5497000002114873e-05,0.0002770880000184661,154,529,False
56,661,1.0,0.00014927800000918978,5.946100000642218e-05,0.00020873900001561196,157,544,False
57,2368,1.0,0.00014929100001381812,4.569300000412113e-05,0.00019498400001793925,159,547,False
58,661,1.0,0.0001551569999946878,5.96430000143755e-05,0.0002148000000090633,162,562,False
59,2877,1.0,0.00019351299999925686,6.711200001063844e-05,0.0002606250000098953,165,568,False
60,1604,1.0,0.00021403899998517772,6.855200001609774e-05,0.00028259100000127546,169,586,False
61,988,1.0,0.00022650500000054308,0.00011979999999311985,0.00034630499999366293,171,588,False
62,1155,1.0,0.00023865600002181964,7.811500000798333e-05,0.00031677100002980296,174,603,False
63,988,1.0,0.00021547400001509232,4.981000000725544e-05,0.00026528400002234775,176,606,False
64,1155,1.0,0.00024713299998779803,8.374800000865434e-05,0.0003308809999964524,179,621,False
65,334,1.0,0.00021038999997813335,6.950099998448422e-05,0.00027989099996261757,182,627,False
66,1604,1.0,0.00017765099997291145,0.00010242300001550575,0.0002800739999884172,186,645,False
67,988,1.0,0.0001765080000097896,4.955599999334481e-05,0.00022606400000313442,188,647,False
68,1155,1.0,0.00017884400000411915,6.683199998747114e-05,0.0002456759999915903,191,662,False
69,988,1.0,0.0001811509999924965,4.856800001107331e-05,0.00022971900000356982,193,665,False
70,2183,1.0,0.0001824810000243815,6.631400000856047e-05,0.00024879500003294197,196,680,False
71,575,1.0,0.0002259559999799876,6.933400001685186e-05,0.00029528999999683947,199,686,False
72,2676,1.0,0.00018890199999077595,6.553399998665554e-05,0.0002544359999774315,203,704,False
73,1436,1.0,0.0001909609999870554,7.332000001269989e-05,0.0002642809999997553,206,709,False
74,559,1.0,0.00021794599999225284,0.00013747500000249602,0.00035542099999474885,210,727,False
75,1230,1.0,0.00031276100000354745,0.00014306300002431271,0.00045582400002786017,212,729,False
76,56,1.0,0.0003722390000007181,7.379000001606073e-05,0.0004460290000167788,215,744,False
77,1230,1.0,0.00020270999999638661,5.007499999010179e-05,0.0002527849999864884,217,747,False
78,56,1.0,0.00020142399998235305,0.0001260049999984858,0.00032742899998083885,220,762,False
79,1230,1.0,0.00020929600000840765,5.0716999993483114e-05,0.00026001300000189076,222,765,False
80,56,1.0,0.0002105110000059085,6.733400002190137e-05,0.0002778450000278099,225,780,False
81,1230,1.0,0.0002144500000156313,5.081399999085079e-05,0.0002652640000064821,227,783,False
82,56,1.0,0.0002176469999994879,6.815999998366351e-05,0.0002858069999831514,230,798,False
83,1230,1.0,0.00021847100001082254,5.1592999994909405e-05,0.00027006400000573194,232,801,False
84,56,1.0,0.00022052500000313557,6.861600002139312e-05,0.0002891410000245287,235,816,False
85,1230,1.0,0.00022382900002071437,5.295599999044498e-05,0.00027678500001115935,237,819,False
86,56,1.0,0.0002237399999955869,6.859000001213644e-05,0.00029233000000772336,240,834,False
87,1230,1.0,0.00022713399999929607,5.1971000004868984e-05,0.00027910500000416505,242,837,False
88,540,1.0,0.0002294980000101532,6.949400000166861e-05,0.0002989920000118218,245,852,False
89,1076,1.0,0.00023106799997663074,7.46959999844421e-05,0.00030576399996107284,248,858,False
90,141,1.0,0.0002351290000035533,7.102499998268286e-05,0.00030615399998623616,252,876,False
91,2512,1.0,0.00023671600001762272,5.8182000003625944e-05,0.00029489800002124866,254,878,False
92,540,1.0,0.000297789000001103,0.00015200100000356542,0.0004497900000046684,257,893,False
93,2512,1.0,0.00030478299999003866,5.6835000009414216e-05,0.0003616179999994529,259,896,False
94,342,1.0,0.00025501700000063465,7.368700002530204e-05,0.0003287040000259367,262,911,False
95,549,1.0,0.0002466600000161634,5.460699998138807e-05,0.00030126699999755147,264,914,False
96,342,1.0,0.0002917730000149277,7.377299999689058e-05,0.00036554600001181825,267,929,False
97,549,1.0,0.00024891700002172,5.46869999880073e-05,0.0003036040000097273,269,932,False
98,954,1.0,0.0003096769999899607,7.261499999344778e-05,0.00038229199998340846,272,947,False
99,1167,1.0,0.00025209000000359083,5.544100000065555e-05,0.0003075310000042464,274,950,False
100,954,1.0,0.00025755400000093687,7.314100000144208e-05,0.00033069500000237895,277,965,False
101,896,1.0,0.00031990499999778876,8.039099998313759e-05,0.00040029599998092635,280,971,False
102,708,1.0,0.0004777200000205539,8.480500000018765e-05,0.0005625250000207416,284,989,False
103,1513,1.0,0.0003302140000016607,5.683399999156791e-05,0.0003870479999932286,286,991,False
104,2335,1.0,0.00026605700000459365,7.4731000012207e-05,0.00034078800001680065,289,1006,False
105,1513,1.0,0.00026753399998824534,0.0001208710000071278,0.00038840499999537315,291,1009,False
106,2423,1.0,0.0003015310000193949,6.0289000003876936e-05,0.00036182000002327186,294,1023,False
107,1376,1.0,0.00028378200002521226,5.702500001802946e-05,0.0003408070000432417,296,1027,False
108,2423,1.0,0.0002788070000008247,5.689100001404768e-05,0.0003356980000148724,299,1041,False
109,1257,1.0,0.00028262099999665224,5.678499999817177e-05,0.000339405999994824,302,1047,False
110,2067,1.0,0.00038858499999605556,6.530900000711881e-05,0.00045389400000317437,306,1064,False
111,2899,1.0,0.0003131219999943369,9.401400001252114e-05,0.000407136000006858,309,1070,False
112,2462,1.0,0.0004335710000020754,8.19380000223191e-05,0.0005155090000243945,313,1087,False
113,1612,1.0,0.00032629700001507445,5.915400001299531e-05,0.00038545100002806976,316,1093,False
114,2462,1.0,0.0003001970000013898,5.894700001363162e-05,0.00035914400001502145,320,1110,False
115,316,1.0,0.00038847199999736404,9.474500001260822e-05,0.00048321700000997225,323,1116,False
116,1906,1.0,0.0003740000000220789,6.761200000937606e-05,0.00044161200003145495,327,1131,False
117,2712,1.0,0.0004929309999965881,6.925599998908183e-05,0.0005621869999856699,330,1137,False
118,1746,1.0,0.00033126200000310746,6.183100001067032e-05,0.0003930930000137778,334,1147,False
119,2712,1.0,0.00030815899998515306,6.087900001716662e-05,0.0003690380000023197,337,1153,False
120,1746,1.0,0.00038513999999167936,6.85070000088217e-05,0.00045364700000050107,341,1163,False
121,599,1.0,0.00033129599998460435,6.300399999759065e-05,0.000394299999982195,344,1169,False
122,1774,1.0,0.00032830400002126225,9.027800001604191e-05,0.00041858200003730417,348,1180,False
123,599,1.0,0.00032960600000819795,6.274800000483083e-05,0.0003923540000130288,351,1185,False
124,184,1.0,0.00033009500000957814,6.279999999492247e-05,0.0003928950000045006,355,1195,False
125,2439,1.0,0.00033478099999229016,6.279000001541135e-05,0.0003975710000077015,358,1201,False
126,557,1.0,0.0003350310000200807,6.139499998880638e-05,0.00039642600000888706,362,1211,False
127,2271,1.0,0.0003409579999811285,6.173199997761003e-05,0.00040268999995873855,365,1217,False
128,1791,1.0,0.00034426900000994465,6.439599999907841e-05,0.00040866500000902306,369,1227,False
129,1480,1.0,0.0003481560000011541,6.389500001091619e-05,0.0004120510000120703,371,1231,False
130,2269,1.0,0.00034659400000691676,6.393500001422581e-05,0.00041052900002114256,374,1238,False
131,1480,1.0,0.00035151699998436925,6.399800000167488e-05,0.00041551499998604413,377,1244,False
132,2269,1.0,0.0006551820000026964,0.00010628799998357863,0.0007614699999862751,381,1255,False
133,2142,0.7569639613558864,0.0005331860000126198,0.0003154849999873477,0.0008486709999999675,382,1257,False
134,222,0.450763653806313,0.000361725999994178,0.00036842800000158604,0.000730153999995764,384,1262,False
135,692,0.58436184590827,0.0005482560000018566,0.0004036429999985103,0.0009518990000003669,386,1266,False
136,1826,0.7629774912088907,0.00046834400001216636,0.00037726200000065546,0.0008456060000128218,389,1273,False
137,694,0.7271217793108502,0.0004890750000186017,0.00034873199999196913,0.0008378070000105708,391,1277,False
138,600,0.40300154840379365,0.0003993200000138586,0.0003179050000028383,0.0007172250000166969,394,1285,False
139,694,0.3609220627306003,0.00040560299999015115,0.0003146699999945213,0.0007202729999846724,397,1291,False
140,1219,0.72810482096618,0.0005131749999804924,0.00033224200001313875,0.0008454169999936312,401,1301,False
141,2843,0.6894771708131238,0.0005323050000072271,0.00041245400001344024,0.0009447590000206674,404,1307,False
142,1517,0.3559071878925181,0.0005028909999964526,0.00037209899997492357,0.0008749899999713762,408,1318,False
143,2843,0.3151007049508555,0.0004529830000024049,0.0003320589999873391,0.000785041999989744,411,1323,False
144,968,0.6903861269177558,0.0006716560000086247,0.0005287379999856512,0.0012003939999942759,415,1333,False
145,2133,0.6499373428620772,0.0006830799999875126,0.0005120470000008481,0.0011951269999883607,418,1339,False
146,1484,0.6499766799851119,0.0004584350000129689,0.00038946200001532816,0.000847897000028297,422,1349,False
147,2424,0.0552015798206411,0.0005506279999849539,0.00037106999999991785,0.0009216979999848718,423,1349,False
148,973,0.05549662760643683,0.00042786200000932695,0.00033856800001785814,0.0007664300000271851,425,1354,False
149,2802,0.11184160335215365,0.0005361699999753,0.0003631029999837665,0.0008992729999590665,427,1358,False
150,156,0.1867155851812213,0.00044449999998619205,0.00036453299998129296,0.000809032999967485,430,1366,False
151,2191,0.15129660024919117,0.00041649500002449713,0.0003555010000013681,0.0007719960000258652,432,1369,False
152,478,0.15189120718017782,0.000521450000007917,0.0003465670000082355,0.0008680170000161525,435,1377,False
153,1003,0.12075181033431562,0.0005080310000096233,0.000406002000005401,0.0009140330000150243,437,1380,False
154,928,0.1208248180772768,0.00046591000000262284,0.00037539499999184045,0.0008413049999944633,440,1388,False
155,2956,0.09315615503618346,0.0004239790000042376,0.00034778899998855195,0.0007717679999927896,442,1391,False
156,2312,0.01978892420970703,0.00042076299999393996,0.0004257100000017999,0.0008464729999957399,445,1399,False
157,227,0.012981326848332437,0.0004601309999827663,0.0003991810000059104,0.0008593119999886767,447,1402,False
158,704,0.013057507617490312,0.000458154000000377,0.0003728150000199548,0.0008309690000203318,450,1410,False
159,1364,0.00821847181030966,0.0004630489999897236,0.0003999580000026981,0.0008630069999924217,452,1413,False
160,206,0.0012218954256626815,0.0004804890000116302,0.00037536299998919276,0.000855852000000823,455,1421,False
