Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1.0,3.282399998738583e-05,5.776300000093215e-05,9.058699998831798e-05,5,9,False
1,2895,1.0,2.5231999984498543e-05,3.9670000006708506e-05,6.490199999120705e-05,7,13,False
2,1405,1.0,2.8260000021873566e-05,6.398499999704654e-05,9.224500001892011e-05,10,28,False
3,2895,1.0,2.9833000013468336e-05,3.9991999983612914e-05,6.982499999708125e-05,12,31,False
4,1405,1.0,3.304200001252866e-05,5.305800002020078e-05,8.610000003272944e-05,15,46,False
5,2895,1.0,3.568700000755598e-05,3.904000001853092e-05,7.47270000260869e-05,17,49,False
6,1472,1.0,4.009899998891342e-05,7.355100001404935e-05,0.00011365000000296277,20,64,False
7,413,1.0,6.620100000986895e-05,5.921100000705337e-05,0.00012541200001692232,22,67,False
8,1472,1.0,6.367199998180695e-05,8.091600000170729e-05,0.00014458799998351424,25,82,False
9,413,1.0,0.00010144300000547446,6.249500000876651e-05,0.00016393800001424097,27,85,False
10,1163,1.0,6.62900000065747e-05,6.837200001541532e-05,0.00013466200002199002,30,100,False
11,110,1.0,5.484400000455025e-05,4.433700001982288e-05,9.918100002437313e-05,32,103,False
12,1163,1.0,5.5969000015920756e-05,5.499299999200957e-05,0.00011096200000793033,35,118,False
13,110,1.0,9.89609999919594e-05,5.659900000409834e-05,0.00015555999999605774,37,121,False
14,2390,1.0,7.988300001215975e-05,6.839499999955478e-05,0.00014827800001171454,40,136,False
15,1665,1.0,6.73119999987648e-05,5.428900001902548e-05,0.00012160100001779028,42,139,False
16,2390,1.0,7.369499999754225e-05,6.291900001542672e-05,0.00013661400001296897,45,154,False
17,1665,1.0,7.119599999327875e-05,7.13549999886709e-05,0.00014255099998194964,47,157,False
18,2390,1.0,7.36039999935656e-05,6.461099999910402e-05,0.00013821499999266962,50,172,False
19,1665,1.0,9.204200000567653e-05,6.299000000353772e-05,0.00015503200000921424,52,175,False
20,2951,1.0,0.00011927299999570096,8.293800001979434e-05,0.0002022110000154953,55,190,False
21,1878,1.0,0.00014937499997813575,7.317300000408977e-05,0.00022254799998222552,58,196,False
22,2372,1.0,8.814700001380515e-05,7.296499998687977e-05,0.00016111200000068493,62,214,False
23,2208,1.0,0.00010453800001641866,5.101499999682346e-05,0.00015555300001324213,64,216,False
