Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1.0,2.3164999987557167e-05,4.692400000294583e-05,7.0088999990503e-05,5,9,False
1,2895,1.0,2.901799999222021e-05,4.544200001532772e-05,7.446000000754793e-05,7,13,False
2,1472,1.0,2.6599000022997643e-05,6.930300000362877e-05,9.590200002662641e-05,10,28,False
3,413,1.0,3.513999999427142e-05,3.919800002449847e-05,7.433800001876989e-05,12,31,False
4,1472,1.0,3.178700001171819e-05,4.783599999313992e-05,7.962300000485811e-05,15,46,False
5,413,1.0,3.347699998812459e-05,3.6811999990504773e-05,7.028899997862936e-05,17,49,False
6,1472,1.0,3.542400000355883e-05,4.791500001033455e-05,8.333900001389338e-05,20,64,False
7,413,1.0,3.707700000177283e-05,3.574400000161404e-05,7.282100000338687e-05,22,67,False
8,1472,1.0,3.9125000000694854e-05,4.524999999944157e-05,8.437500000013642e-05,25,82,False
9,851,1.0,4.064300000550247e-05,4.705899999635221e-05,8.770200000185469e-05,28,88,False
10,1924,1.0,4.4627999983504196e-05,4.7853000012310076e-05,9.248099999581427e-05,32,106,False
11,110,1.0,5.307899999706933e-05,3.707799999119743e-05,9.015699998826676e-05,34,108,False
12,2390,1.0,5.017699999143588e-05,4.792500001826738e-05,9.810200000970326e-05,37,123,False
13,1665,1.0,5.0395999977581596e-05,3.667000001428278e-05,8.706599999186437e-05,39,126,False
14,2390,1.0,5.3610000009030045e-05,4.812099999185193e-05,0.00010173100000088198,42,141,False
15,1665,1.0,5.493899999464702e-05,3.7959999986014736e-05,9.289899998066176e-05,44,144,False
16,2390,1.0,5.804100001682855e-05,4.8356999997167804e-05,0.00010639800001399635,47,159,False
17,1665,1.0,8.048199998711425e-05,4.797500000108812e-05,0.00012845699998820237,49,162,False
18,2951,1.0,6.81539999902725e-05,5.3838000013683995e-05,0.00012199200000395649,52,177,False
19,2208,1.0,6.788500002130604e-05,3.950600000734994e-05,0.00010739100002865598,54,180,False
20,2552,1.0,6.861699998239601e-05,5.087200000275516e-05,0.00011948899998515117,57,195,False
21,794,1.0,7.08629999905952e-05,5.335299999842391e-05,0.0001242159999890191,59,199,False
22,1157,1.0,7.30769999961467e-05,5.228300000226227e-05,0.00012535999999840897,62,212,False
23,2081,1.0,7.548499999643354e-05,5.3930000007085255e-05,0.0001294150000035188,64,215,False
24,532,1.0,7.954599999493439e-05,5.251999999700274e-05,0.00013206599999193713,67,228,False
25,794,1.0,8.033500000692584e-05,5.610399998090543e-05,0.00013643899998783127,70,234,False
26,1157,1.0,8.428699999285527e-05,5.228699998838238e-05,0.00013657399998123765,74,250,False
27,2391,3.0582001583372772e-06,8.462100001338513e-05,0.000118339000010792,0.00020296000002417713,76,253,False
28,1180,1.2435472011284505e-06,8.690699999647222e-05,0.0001032870000017283,0.00019019399999820052,79,261,False
29,1461,5.495485162214356e-07,8.938299998817456e-05,0.00011619800000062241,0.00020558099998879698,81,264,False
30,2726,5.533177982379499e-07,9.187599999904705e-05,0.00010597600001460705,0.0001978520000136541,84,272,False
31,2844,3.443065882867649e-07,9.429799999338684e-05,0.00011384900000166454,0.00020814699999505137,87,278,False
32,2653,1.4196694385049047e-06,0.00010083099999746992,0.00011294999998767707,0.000213780999985147,91,289,False
