Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2444,1.0,2.184900000656853e-05,4.244900000571761e-05,6.429800001228614e-05,5,9,False
1,2145,1.0,2.170399997680761e-05,3.424799999152128e-05,5.595199996832889e-05,7,13,False
2,2444,1.0,2.529299999309842e-05,5.7668000010835385e-05,8.29610000039338e-05,10,28,False
3,2145,1.0,2.884700001004603e-05,3.58359999950153e-05,6.468300000506133e-05,12,31,False
4,2444,1.0,3.0165999987730174e-05,4.601599999887185e-05,7.618199998660202e-05,15,46,False
5,2145,1.0,3.269899997349057e-05,3.5169000000223605e-05,6.786799997371418e-05,17,49,False
6,1405,1.0,3.4713000019337414e-05,4.564100001402949e-05,8.03540000333669e-05,20,64,False
7,2895,1.0,3.6889999989853095e-05,3.524100000618091e-05,7.2130999996034e-05,22,67,False
8,1472,1.0,3.8791999998011306e-05,4.600400001208982e-05,8.479600001010112e-05,25,82,False
9,413,1.0,4.064699999162258e-05,3.560599998309044e-05,7.625299997471302e-05,27,85,False
10,1472,1.0,4.3384999997897467e-05,4.6578999985058545e-05,8.996399998295601e-05,30,100,False
11,851,1.0,4.6921999995674923e-05,4.90939999906459e-05,9.601599998632082e-05,33,106,False
12,1811,1.0,5.130000002395718e-05,4.913700001907273e-05,0.00010043700004302991,37,124,False
13,413,1.0,5.406899998661174e-05,3.769199997805117e-05,9.176099996466291e-05,39,126,False
14,1163,1.0,5.5524000003970286e-05,4.8745999976063104e-05,0.00010426999998003339,42,141,False
15,110,1.0,5.731299998501527e-05,3.813500001115244e-05,9.544799999616771e-05,44,144,False
16,2390,1.0,5.990500000052634e-05,4.89180000045053e-05,0.00010882300000503164,47,159,False
17,1158,1.0,6.324399998902663e-05,5.330499999445237e-05,0.00011654899998347901,50,165,False
18,2372,1.0,0.00010238900000558715,6.807700000877048e-05,0.00017046600001435763,54,183,False
19,2208,1.0,7.45500000221e-05,4.263600001763734e-05,0.00011718600003973734,56,185,False
20,2951,1.0,7.528099999376536e-05,5.3041999990455224e-05,0.0001283229999842206,59,200,False
21,2208,1.0,7.309400001531685e-05,4.0799999993623715e-05,0.00011389400000894057,61,203,False
22,2951,1.0,7.633800001372038e-05,5.198799999561743e-05,0.0001283260000093378,64,218,False
23,1878,1.0,7.924499999489854e-05,5.8034999995015824e-05,0.00013727999998991436,67,224,False
24,532,1.0,8.428099999946426e-05,5.491899997878136e-05,0.00013919999997824561,71,242,False
25,1955,1.0,8.565400000293266e-05,4.105699997580814e-05,0.0001267109999787408,73,244,False
26,865,1.0,8.706299999516887e-05,5.2492000008896866e-05,0.00013955500000406573,76,259,False
27,2014,1.0,8.877499999471183e-05,4.151499999238695e-05,0.00013028999998709878,78,262,False
28,2785,1.0,9.102600000687744e-05,5.5868000004011265e-05,0.0001468940000108887,81,277,False
29,2100,1.0,9.360900000388028e-05,4.042900002332317e-05,0.00013403800002720345,83,280,False
30,2785,1.0,9.537899998690591e-05,5.474700000718258e-05,0.0001501259999940885,86,295,False
31,2100,1.0,0.00010044200001857462,5.0521000019898565e-05,0.00015096300003847318,88,298,False
32,2785,1.0,0.00011083999999073058,5.7645999987698815e-05,0.0001684859999784294,91,313,False
33,2100,1.0,0.00010733400000617621,4.266600001301413e-05,0.00015000000001919034,93,316,False
34,2785,1.0,0.00023208299998600523,0.0001015629999869816,0.00033364599997298683,96,331,False
35,2100,1.0,0.00018405799997367467,0.00012414600001875442,0.0003082039999924291,98,334,False
36,1899,1.0,0.00013906099999871913,6.98070000169082e-05,0.00020886800001562733,101,349,False
37,2935,1.0,0.00011270199999557917,4.508099999611659e-05,0.00015778299999169576,103,352,False
38,131,1.0,0.00017177500001253065,7.71569999926669e-05,0.00024893200000519755,106,367,False
39,170,1.0,0.00012848500000472995,6.67850000013459e-05,0.00019527000000607586,109,373,False
40,955,1.0,0.00015331799997397866,8.033000000295942e-05,0.00023364799997693808,113,391,False
41,734,1.0,0.00014672200001086821,4.9873999984129114e-05,0.00019659599999499733,115,393,False
42,1014,1.0,0.00012732599998344085,5.9286999999130785e-05,0.00018661299998257164,118,408,False
43,734,1.0,0.00012071099999388935,4.468800000267947e-05,0.00016539899999656882,120,411,False
44,1431,1.0,0.00012304200001267418,5.8706999993773934e-05,0.00018174900000644811,123,426,False
45,2703,1.0,0.00012368600002332641,4.443700001388606e-05,0.00016812300003721248,125,429,False
46,1431,1.0,0.0001263919999985319,5.849199999374832e-05,0.00018488399999228022,128,444,False
47,2224,1.0,0.00013271000000258937,6.296700001939826e-05,0.00019567700002198762,131,450,False
48,1391,1.0,0.00013901099998747668,5.989400000316891e-05,0.0001989049999906456,135,468,False
49,2224,1.0,0.00014093400000092515,6.342599999697995e-05,0.0002043599999979051,138,473,False
50,1391,1.0,0.00014332300000319265,6.111600001190709e-05,0.00020443900001509974,142,491,False
51,2224,1.0,0.00014248299999053415,6.387900000959235e-05,0.0002063620000001265,145,496,False
52,807,1.0,0.0001516389999949297,6.167999998751839e-05,0.00021331899998244808,149,514,False
53,1938,1.0,0.0001530810000076599,6.897599999433623e-05,0.00022205700000199613,152,519,False
