Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,1405,1.0,3.374000002054345e-05,5.7190999996237224e-05,9.093100001678067e-05,5,9,False
1,2895,1.0,2.826699997626747e-05,3.601500000627311e-05,6.428199998254058e-05,7,13,False
2,1405,1.0,2.625900000907677e-05,5.906799998456336e-05,8.532699999364013e-05,10,28,False
3,880,1.0,2.9062000010071642e-05,4.7171000005619135e-05,7.623300001569078e-05,13,34,False
4,1811,1.0,3.3656999988807e-05,4.671299998904033e-05,8.036999997784733e-05,17,52,False
5,413,1.0,0.00013482100001738218,4.278000000113025e-05,0.00017760100001851242,19,54,False
6,1163,1.0,3.968099997564423e-05,4.925299998603805e-05,8.893399996168228e-05,22,69,False
7,110,1.0,3.93199999848548e-05,3.709000000640117e-05,7.640999999125597e-05,24,72,False
8,1163,1.0,4.194300001358897e-05,4.6531000009508716e-05,8.847400002309769e-05,27,87,False
9,110,1.0,4.330499999127824e-05,3.536500000222986e-05,7.86699999935081e-05,29,90,False
10,2390,1.0,4.5109000012644174e-05,4.676500000755368e-05,9.187400002019785e-05,32,105,False
11,1665,1.0,4.704299999502837e-05,3.617800001620708e-05,8.322100001123545e-05,34,108,False
12,2390,1.0,4.9815000011221855e-05,4.7728999987839416e-05,9.754399999906127e-05,37,123,False
13,1665,1.0,5.114199998956792e-05,3.6604000001716486e-05,8.774599999128441e-05,39,126,False
14,2951,1.0,5.7553000004872956e-05,4.878599997937272e-05,0.00010633899998424567,42,141,False
15,2208,1.0,5.5971999984194554e-05,3.6810000011655575e-05,9.278199999585013e-05,44,144,False
16,2552,1.0,5.899799998587696e-05,4.8150999987228715e-05,0.00010714899997310567,47,159,False
17,1955,1.0,5.948500000840795e-05,3.704499999912514e-05,9.653000000753309e-05,49,162,False
18,2552,1.0,6.282700002202546e-05,4.850999999916894e-05,0.0001113370000211944,52,177,False
19,1955,1.0,6.351799999038121e-05,3.687499997795385e-05,0.00010039299996833506,54,180,False
20,2552,1.0,6.50210000117113e-05,4.8357999986592404e-05,0.0001133789999983037,57,195,False
21,1955,1.0,6.717499999808751e-05,3.744599999322418e-05,0.00010462099999131169,59,198,False
22,865,1.0,6.881699999894408e-05,4.890099998533515e-05,0.00011771799998427923,62,213,False
23,2014,1.0,7.014100000901635e-05,3.807100000585706e-05,0.00010821200001487341,64,216,False
24,2785,1.0,7.461699999566918e-05,4.903399999989233e-05,0.0001236509999955615,67,231,False
25,2100,1.0,7.577100001299186e-05,6.138899999541536e-05,0.00013716000000840722,69,234,False
26,2785,1.0,0.0001954640000008112,0.00011015100000122402,0.00030561500000203523,72,249,False
27,2100,1.0,9.8540999999841e-05,4.480699999476201e-05,0.00014334799999460301,74,252,False
28,2785,1.0,9.22440000010738e-05,5.332999998586274e-05,0.00014557399998693654,77,267,False
29,2100,1.0,8.8693999998668e-05,5.738099997643076e-05,0.00014607499997509876,79,270,False
30,1899,1.0,9.09059999969486e-05,5.289999998581152e-05,0.0001438059999827601,82,285,False
31,2935,1.0,9.234200001628778e-05,4.036300001075688e-05,0.00013270500002704466,84,288,False
32,1899,1.0,9.541900001863723e-05,5.252400001154456e-05,0.0001479430000301818,87,303,False
33,2935,1.0,9.566200000676872e-05,4.072500001939261e-05,0.00013638700002616133,89,306,False
34,1899,1.0,9.92040000085126e-05,8.826000001249668e-05,0.00018746400002100927,92,321,False
35,2935,1.0,0.00011966200000301797,4.65600000154609e-05,0.00016622200001847887,94,324,False
36,1899,1.0,0.00010864800000831565,5.4409000000532615e-05,0.00016305700000884826,97,339,False
37,2935,1.0,0.00010114900001667593,4.090900000619513e-05,0.00014205800002287106,99,342,False
38,131,1.0,0.00014285800000379822,6.372699999701581e-05,0.00020658500000081403,102,357,False
39,170,1.0,0.00011307899998769244,6.336999999234649e-05,0.00017644899998003893,105,363,False
40,2465,1.0,0.00012000099999909253,5.616900000404712e-05,0.00017617000000313965,109,381,False
41,504,0.0004865700347314771,0.00014685200000030818,0.00017876199999022901,0.0003256139999905372,111,385,False
42,2306,0.0002077137545845985,0.00011630299999865201,0.00012805000000071232,0.00024435299999936433,114,393,False
43,504,0.00014357041465171724,0.00015578000000004977,0.00016674799999805145,0.0003225279999981012,117,399,False
44,2306,0.0002077137545845985,0.00014153500001157227,0.00017389300001013908,0.00031542800002171134,121,410,False
45,198,0.00011482965775524939,0.00023782599998867227,0.00015168499999163032,0.0003895109999803026,124,415,False
46,200,0.00011441043498374637,0.000145169999996142,0.00013895300000399402,0.000284123000000136,128,426,False
47,63,6.158156532436889e-05,0.0001816760000110662,0.00018605700000762226,0.00036773300001868847,131,431,False
48,113,2.4120748554807965e-05,0.0001618389999862302,0.00014759000001163258,0.0003094289999978628,135,442,False
49,63,1.567820673624208e-05,0.00014660000002209017,0.00024495200000274053,0.0003915520000248307,138,447,False
50,2764,6.177766985050669e-05,0.0001950420000014219,0.00017480200000363766,0.00036984400000505957,142,458,False
51,461,3.200388587990895e-05,0.00021005099998205878,0.00018052400000101443,0.0003905749999830732,145,463,False
52,219,3.2169100365530106e-05,0.00016079499999932523,0.00015454199998998774,0.00031533699998931297,149,474,False
53,2529,1.6092340397000037e-05,0.00020234100000493527,0.00021621999999865693,0.0004185610000035922,152,479,False
54,626,5.8241216827033105e-06,0.00015992099997674813,0.00015680799998563089,0.000316728999962379,156,490,False
55,1247,3.991119743988593e-07,0.0001700319999997646,0.00017938100000947088,0.0003494130000092355,158,492,False
56,676,4.020555852543114e-07,0.00017192600000726088,0.00018456500001207132,0.0003564910000193322,161,500,False
57,2297,2.2932022279999194e-07,0.00017871200000740828,0.00017680100000916354,0.0003555130000165718,164,506,False
58,616,1.2186727835570444e-06,0.00018394099998886304,0.00018840699999600474,0.0003723479999848678,168,517,False
59,2912,5.248550888464828e-07,0.00018038700000033714,0.00020571800001789597,0.0003861050000182331,171,522,False
60,2270,5.230266934337754e-07,0.0002160720000006222,0.00018438899999750902,0.00040046099999813123,175,533,False
61,1535,2.1661046170565397e-07,0.00019255000000839573,0.00026098800000795563,0.00045353800001635136,178,538,False
62,2692,2.1731810024095248e-07,0.00025822399999242407,0.0002132230000029267,0.0004714469999953508,182,549,False
63,418,8.544244309552549e-08,0.00024949400000195965,0.00023282899999799156,0.0004823229999999512,185,554,False
64,28,8.588429317747048e-08,0.0004654489999893485,0.00020863000000304055,0.0006740789999923891,189,565,False
65,1745,3.002983258800238e-09,0.000361940000004779,0.00021036300000787378,0.0005723030000126528,191,567,False
66,2403,3.024675916130505e-09,0.0003591280000136976,0.000250717999989547,0.0006098460000032446,194,575,False
67,1582,1.4457765560203527e-09,0.00024766699999645425,0.00019298500001241337,0.0004406520000088676,197,581,False
68,1678,1.1567332433066841e-08,0.00021375899999043213,0.0002446670000040285,0.00045842599999446065,201,592,False
69,659,3.9042245009838505e-09,0.00024949600000923056,0.000246421000014152,0.0004959170000233826,204,597,False
70,666,3.912675611533192e-09,0.00023306100001718733,0.00020682999999621643,0.00043989100001340375,208,608,False
71,638,1.2405243883893154e-09,0.000305069000006597,0.00039868199999659737,0.0007037510000031943,211,613,False
72,1830,2.941339336256376e-10,0.0002734900000120888,0.00022835999999415435,0.0005018500000062431,215,624,False
73,1389,8.279153919199603e-11,0.00028617800001029536,0.0004950870000186569,0.0007812650000289523,218,629,False
74,1887,8.315811007277129e-11,0.00040234099998315287,0.00026658600000928345,0.0006689269999924363,222,640,False
75,1491,2.169604081114803e-11,0.000306409999978996,0.00023035600000298473,0.0005367659999819807,225,645,False
76,964,4.723612797444827e-12,0.0002542550000157462,0.0002378069999906529,0.0004920620000063991,229,656,False
77,1541,4.4808663602469016e-14,0.00039889099997481026,0.00044122600002083345,0.0008401169999956437,231,658,False
78,2205,4.511691727820892e-14,0.000398902999990014,0.00026596000000722597,0.00066486299999724,234,666,False
