Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,1.856899996255379e-05,0.0069539739999981975,0.006972542999960751,1,1,1,False
1,360,0,2.425499997116276e-05,0.007326365000039914,0.007350620000011077,1,1,2,False
2,187,0,4.706200002146943e-05,0.006944424000039362,0.006991486000060831,1,1,2,False
3,10266,0,2.250900001854461e-05,0.006572757999947498,0.006595266999966043,1,1,1,False
4,6901,0,2.5273000005654467e-05,0.006940064999980677,0.006965337999986332,1,1,2,False
5,9019,0,7.021500005066628e-05,0.0073253150000027745,0.007395530000053441,3,2,3,False
6,10266,0,3.5727999943446775e-05,0.006837023000002773,0.00687275099994622,1,1,1,False
7,5016,0,2.386699998169206e-05,0.0071457649999047135,0.0071696319998864055,1,1,2,False
8,1975,0,7.818599999609432e-05,0.007281629999965844,0.007359815999961938,3,2,3,False
9,1964,0,0.00017258799994124274,0.00843222500009233,0.008604813000033573,5,3,4,False
10,3991,0,0.00021596600004158972,0.009801191000065046,0.010017157000106636,5,3,4,False
11,7745,0,0.0002773649999880945,0.009125348999987182,0.009402713999975276,7,4,5,False
12,402,0,0.00032075399997211207,0.008974833999900511,0.009295587999872623,7,4,5,False
13,1274,0,0.00015667800005303434,0.008181611999930283,0.008338289999983317,3,2,3,False
14,7800,0,0.0002427299999681054,0.010321780000026592,0.010564509999994698,5,3,4,False
15,1361,0,0.00018742800000381976,0.007810432000042056,0.007997860000045875,5,3,4,False
16,327,0,0.0001656379999985802,0.00854714399997647,0.00871278199997505,7,4,5,False
17,4503,0,0.00016941900003075716,0.007581769000012173,0.00775118800004293,5,3,4,False
18,8987,0,0.00014891000000716303,0.00708682700008012,0.007235737000087283,5,3,4,False
19,5473,0,0.00018131299998458417,0.008831702000065889,0.009013015000050473,5,3,4,False
20,5331,0,0.00021038199997747142,0.008204502000012326,0.008414883999989797,5,3,4,False
21,7431,0,0.00021967700001823687,0.0077033569999684914,0.007923033999986728,5,3,4,False
22,4113,0,0.00024255099992842588,0.008051131000001988,0.008293681999930413,7,4,5,False
23,4546,0,0.00028392299998358794,0.00804991899997276,0.008333841999956348,7,4,5,False
24,1465,0,0.0002784600000040882,0.00818550700000742,0.008463967000011507,7,4,5,False
25,7054,0,0.0002909879999606346,0.009382148000099733,0.009673136000060367,7,4,5,False
26,6391,0,0.00034103799998774775,0.00895260600009351,0.009293644000081258,5,3,4,False
27,8709,0,0.000148207999927763,0.008025252000038563,0.008173459999966326,3,2,3,False
28,7807,1017/100000000000000,0.00014701700001751306,0.007768291000047611,0.007915308000065124,5,3,4,False
29,5753,106047/200000000000000,0.0001911119999249422,0.007405150000067806,0.007596261999992748,5,3,4,False
30,7996,0,0.00013447300000279938,0.006900653999991846,0.007035126999994645,3,2,3,False
31,10047,0,3.0869000056554796e-05,0.007547158000079435,0.0075780270001359895,1,1,1,False
32,4606,0,4.108000007363444e-05,0.008260088000042742,0.008301168000116377,1,1,2,False
33,8387,0,8.91790000423498e-05,0.00797637499999837,0.00806555400004072,3,2,3,False
34,4038,0,0.00012098499996682222,0.0072743480000099225,0.007395332999976745,3,2,3,False
35,2629,0,0.00015882100001363142,0.007459007999955247,0.007617828999968879,3,2,3,False
36,6847,0,0.0001271290000204317,0.007343735000063134,0.007470864000083566,3,2,3,False
37,9679,0,0.00012168600005679764,0.0071678589999919495,0.007289545000048747,3,2,3,False
