Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,5.7781999998951505e-05,0.006439214000010907,0.006496996000009858,1,1,1,False
1,6901,0,3.977900007612334e-05,0.007532358999924327,0.00757213800000045,1,1,2,False
2,6634,0,8.927200008201908e-05,0.006750905999979295,0.006840178000061314,3,2,3,False
3,7318,0,0.00019920900001579867,0.0075807210000675695,0.007779930000083368,5,3,4,False
4,1964,0,0.00014445700003307138,0.00759372799996072,0.007738184999993791,3,2,3,False
5,2565,0,0.00010230700002011872,0.006793038999944656,0.006895345999964775,3,2,3,False
6,6878,0,0.00012715100001514656,0.006557337000003827,0.006684488000018973,3,2,3,False
7,217,0,0.000156214999947224,0.007604184999991048,0.007760399999938272,5,3,4,False
8,7163,0,0.00017467399993620347,0.00708564399997158,0.007260317999907784,5,3,4,False
9,3500,0,0.00019285900009435863,0.007689385000048787,0.007882244000143146,7,4,5,False
10,150,0,0.00011593799990805564,0.0071016719999761335,0.007217609999884189,3,2,3,False
11,8450,0,9.72310000406651e-05,0.007269728999972358,0.007366960000013023,3,2,3,False
12,3004,0,0.00010792099999434868,0.007246427000040967,0.007354348000035316,5,3,4,False
13,3736,0,0.00017139199997018295,0.0072269360000518645,0.0073983280000220475,5,3,4,False
14,8076,0,0.0002499290000059773,0.008313549000035891,0.008563478000041869,7,4,5,False
15,1728,0,0.00019038999994336336,0.007674431999930675,0.007864821999874039,5,3,4,False
16,807,0,0.00017071499996745843,0.007447522999996181,0.00761823799996364,3,2,3,False
17,6693,0,0.0001193850000618113,0.007863061000080052,0.007982446000141863,3,2,3,False
18,3356,0,0.00013915099998484948,0.007102893000023869,0.007242044000008718,3,2,3,False
19,6365,0,0.00016208199997436168,0.006966140000031373,0.007128222000005735,5,3,4,False
20,6875,9/100000000000000,0.00020113600010063237,0.008064929000056509,0.008266065000157141,5,3,4,False
21,3227,1017/100000000000000,0.00016389400002481125,0.0071278819999633924,0.007291775999988204,5,3,4,False
22,6678,106047/200000000000000,0.0002030969999395893,0.0070572880000554505,0.00726038499999504,5,3,4,False
23,6185,14684769/40000000000000,0.00018238400002701383,0.007884393999916028,0.008066777999943042,7,4,5,False
24,2845,3343743063/50000000000000,0.0002173670000047423,0.007735834999948565,0.007953201999953308,7,4,5,False
25,5438,3343743063/50000000000000,0.0001741849999916667,0.007425959999977749,0.007600144999969416,5,3,4,False
26,5891,58575170943/100000000000000,0.00016472800007250044,0.0072643470000457455,0.007429075000118246,5,3,4,False
27,91,192857893047/10000000000000,0.00018720499997471052,0.008073702000046978,0.008260907000021689,7,4,5,False
28,6042,14195331000423/200000000000000,0.00022069900001042697,0.007949026999995112,0.00816972600000554,7,4,5,False
29,2185,14195331000423/200000000000000,0.00017430200000490004,0.0073814290000200344,0.0075557310000249345,5,3,4,False
30,6342,37718604664389/200000000000000,0.00016227799994794623,0.00810868799999298,0.008270965999940927,5,3,4,False
31,4839,70229068608717/200000000000000,0.0002620109999043052,0.007610585000065839,0.007872595999970144,5,3,4,False
32,639,9081818181819/20000000000000,0.0002150499999515887,0.008813937000013539,0.009028986999965127,7,4,5,False
33,1799,9081818181819/20000000000000,0.00025674500000150147,0.008128042999942409,0.00838478799994391,7,4,5,False
34,2091,9081818181819/20000000000000,0.00020560699999805365,0.00713281800005916,0.007338425000057214,5,3,4,False
35,2067,90818181819/200000000000,0.0001827069999080777,0.007339694000052077,0.007522400999960155,5,3,4,False
36,6971,908181819/2000000000,0.00018232500008252828,0.007236146000082044,0.007418471000164573,5,3,4,False
37,452,908181819/2000000000,0.0001445290000674504,0.0069011289999707515,0.007045658000038202,5,3,4,False
38,3626,908181819/2000000000,0.00013245100001313403,0.00641336700005013,0.006545818000063264,3,2,3,False
39,993,9081819/20000000,0.0001126050000266332,0.007184413999993922,0.007297019000020555,5,3,4,False
40,8463,90819/200000,0.00021692600000733364,0.007189825999944333,0.007406751999951666,5,3,4,False
41,8488,90819/200000,0.00017866999996840605,0.006890641000040887,0.007069311000009293,5,3,3,False
42,7349,9081/20000,0.0001026259999434842,0.006870614000035857,0.0069732399999793415,3,2,2,False
43,1295,9/20,4.268500003945519e-05,0.00657273299998451,0.006615418000023965,1,1,1,False
44,9794,1,2.0203999952173035e-05,0.006876227000020663,0.006896430999972836,1,1,1,False
45,9794,1,1.9032999944101903e-05,0.006617540999968696,0.006636573999912798,1,1,1,False
46,9794,1,1.6098999935820757e-05,0.00697283600004539,0.006988934999981211,1,1,1,False
47,9794,1,1.786000007086841e-05,0.006177491000016744,0.006195351000087612,1,1,1,False
48,9794,1,1.4720999956807646e-05,0.006035125000039443,0.006049845999996251,1,1,1,False
49,9794,1,1.4066000062484818e-05,0.006083562000071652,0.0060976280001341365,1,1,1,False
50,9794,1,1.4133999911791761e-05,0.005977951999966535,0.005992085999878327,1,1,1,False
51,9794,1,1.2978999961887894e-05,0.006018008999944868,0.006030987999906756,1,1,1,False
52,9794,1,1.5977999964889023e-05,0.006106459999955405,0.006122437999920294,1,1,1,False
53,9794,1,1.3986999988446769e-05,0.006091950000040924,0.006105937000029371,1,1,1,False
54,9794,1,1.4007000004312431e-05,0.005860867000023973,0.005874874000028285,1,1,1,False
55,9794,1,1.3215999956628366e-05,0.006177528999955939,0.0061907449999125674,1,1,1,False
56,9794,1,3.5532000083549065e-05,0.006348879000029228,0.006384411000112777,1,1,1,False
57,9794,1,1.5641000004507077e-05,0.006055871999933515,0.006071512999938022,1,1,1,False
58,9794,1,1.4950000036151323e-05,0.006285804000071948,0.0063007540001081,1,1,1,False
59,9794,1,1.682399999936024e-05,0.007246750000035718,0.007263574000035078,1,1,1,False
60,9794,1,1.7903999946611293e-05,0.006422664999945482,0.006440568999892093,1,1,1,False
61,9794,1,1.517199996214913e-05,0.0065632590000177515,0.006578430999979901,1,1,1,False
62,9794,1,2.0468000002438203e-05,0.006673251999927743,0.006693719999930181,1,1,1,False
63,9794,1,1.8113999999513908e-05,0.006312669000067217,0.006330783000066731,1,1,1,False
64,9794,1,1.4705000012327218e-05,0.006454902999962542,0.006469607999974869,1,1,1,False
65,9794,1,1.5576999999211694e-05,0.006066854999971838,0.00608243199997105,1,1,1,False
66,9794,1,1.4858999975331244e-05,0.005796839999902659,0.00581169899987799,1,1,1,False
67,9794,1,1.3996000006955e-05,0.005767182999989018,0.005781178999995973,1,1,1,False
68,9794,1,1.3639000030707393e-05,0.005884702999992442,0.005898342000023149,1,1,1,False
69,9794,1,1.52970000044661e-05,0.0060960650000652095,0.0061113620000696756,1,1,1,False
70,9794,1,1.5562000044155866e-05,0.006157209000093644,0.0061727710001378,1,1,1,False
71,9794,1,1.4902999964760966e-05,0.006091867000009188,0.006106769999973949,1,1,1,False
72,9794,1,1.512599999387021e-05,0.006417691000024206,0.006432817000018076,1,1,1,False
73,9794,1,1.7728999978317006e-05,0.0068002680000063265,0.0068179969999846435,1,1,1,False
74,9794,1,1.8264999994244135e-05,0.006538750999993681,0.006557015999987925,1,1,1,False
75,9794,1,1.429200005986786e-05,0.006369075999941742,0.00638336800000161,1,1,1,False
76,9794,1,1.4701000054628821e-05,0.007002249999914056,0.007016950999968685,1,1,1,False
