Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,1.7695999986244715e-05,0.007091477000017221,0.007109173000003466,1,1,1,False
1,1350,0,2.3978999934115564e-05,0.007213772999989487,0.007237751999923603,1,1,2,False
2,383,0,6.431099996007106e-05,0.006713109999964217,0.0067774209999242885,3,2,3,False
3,2044,0,0.0001401360000272689,0.009068530000035935,0.009208666000063204,5,3,4,False
4,5170,0,0.000140523000027315,0.007599169000059192,0.007739692000086507,5,3,4,False
5,1571,0,0.00015936200009036838,0.008398652999972,0.008558015000062369,7,4,5,False
6,8757,0,0.00021559100002832565,0.008400623999932577,0.008616214999960903,7,4,5,False
7,9697,0,0.00018788400006997108,0.008082972000011068,0.00827085600008104,7,4,5,False
8,1401,0,0.00014540400002260867,0.00720592499999384,0.007351329000016449,5,3,4,False
9,1361,0,0.00013564499988660828,0.007911750000062057,0.008047394999948665,5,3,4,False
10,3389,0,0.00010601500002849207,0.006683084999963285,0.006789099999991777,3,2,3,False
11,1521,0,0.00010960299994167144,0.0070764120000603725,0.007186015000002044,5,3,4,False
12,6188,0,0.00017580200005795632,0.007298770000033983,0.007474572000091939,5,3,4,False
13,6982,0,0.00022930800002995966,0.007926732999976593,0.008156041000006553,7,4,5,False
14,1239,0,0.00023430800001733587,0.007609613999989051,0.007843922000006387,7,4,5,False
15,4002,0,0.0002317239999456433,0.008216761999960909,0.008448485999906552,7,4,5,False
16,1550,0,0.0002696300000479823,0.00832809900009579,0.008597729000143772,7,4,5,False
17,7785,0,0.00023535900004389987,0.008328216999984761,0.008563576000028661,7,4,5,False
18,487,0,0.00019995999991806457,0.007561659000089094,0.007761619000007158,5,3,4,False
19,848,0,0.00014860200008115498,0.00682897799993043,0.006977580000011585,3,2,3,False
20,487,0,6.133099998351099e-05,0.0059286709999923914,0.0059900019999759024,1,1,2,False
21,4886,0,8.224600003359228e-05,0.006235364999952253,0.006317610999985845,3,2,3,False
22,6678,1017/100000000000000,0.00012332599999353988,0.00710029599997597,0.0072236219999695095,5,3,4,False
23,3843,3378681/200000000000000,0.00016166900002190232,0.007085021999955643,0.007246690999977545,5,3,4,False
24,32,1150110909/200000000000000,0.00018227400005343952,0.007886497999948006,0.008068772000001445,7,4,5,False
25,2246,3343743063/50000000000000,0.00027562100001432555,0.007933266999998523,0.008208888000012848,7,4,5,False
26,1160,193880886597/50000000000000,0.00022371900001871836,0.0073540260000299895,0.007577745000048708,5,3,4,False
27,2390,14195331000423/200000000000000,0.00020802400001684873,0.007744851999973434,0.007952875999990283,7,4,5,False
28,1619,192857893047/10000000000000,0.00014710099992498726,0.007287711000003583,0.00743481199992857,3,2,3,False
29,9118,37718604664389/200000000000000,0.00013026700003138103,0.0077527409999902375,0.007883008000021618,5,3,4,False
30,3373,37718604664389/200000000000000,0.00011864599991895375,0.006733919999987847,0.006852565999906801,3,2,3,False
31,8728,90818181818181/200000000000000,0.0001229800000146497,0.008551687000021957,0.008674667000036607,5,3,4,False
32,3885,9081818181819/20000000000000,0.0001829809999662757,0.008146130000000085,0.00832911099996636,7,4,5,False
33,8549,9081818181819/20000000000000,0.00010452499998336862,0.007290347999969526,0.007394872999952895,5,3,4,False
34,1925,9081818181819/20000000000000,0.00010930600001302082,0.006494347000057132,0.006603653000070153,3,2,3,False
35,5982,90818181819/200000000000,0.00011304899999231566,0.008861620999937259,0.008974669999929574,5,3,4,False
