Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,1.6802999994069978e-05,0.007524092999972254,0.007540895999966324,1,1,1,False
1,360,0,4.106500000489177e-05,0.007355621999977302,0.007396686999982194,1,1,2,False
2,6343,0,6.910999996989631e-05,0.0071383709999963685,0.007207480999966265,3,2,3,False
3,8914,0,0.00012349500002528657,0.008189465999976164,0.008312961000001451,5,3,4,False
4,3978,0,0.00016818799997508904,0.008672450999995363,0.008840638999970452,7,4,5,False
5,10266,0,4.78289999819026e-05,0.006207478999954219,0.006255307999936122,1,1,1,False
6,6757,0,2.1867999976166175e-05,0.008425027999976464,0.00844689599995263,1,1,2,False
7,9019,0,8.491400001275906e-05,0.008465198000010332,0.008550112000023091,3,2,3,False
8,10266,0,3.234899998005858e-05,0.007745326000019759,0.007777674999999817,1,1,1,False
9,1350,0,2.3386000009395502e-05,0.007557135000013204,0.0075805210000226,1,1,2,False
10,1594,0,8.239499999262989e-05,0.007621664999987843,0.007704059999980473,3,2,3,False
11,8861,0,0.00011445899997397646,0.007980734999989636,0.008095193999963612,5,3,4,False
12,1964,0,0.0001695450000056553,0.008197606000010182,0.008367151000015838,3,2,3,False
13,6386,0,0.00013182699996150404,0.008683416999986093,0.008815243999947597,5,3,4,False
14,7742,0,0.00014013799994927467,0.008611599000005299,0.008751736999954574,3,2,3,False
15,7497,0,0.00014888800001244817,0.009648912999978165,0.009797800999990613,5,3,4,False
16,5333,0,0.0001106039999854147,0.008667000000002645,0.00877760399998806,3,2,3,False
17,7736,0,0.00014244800001961266,0.009426295000025675,0.009568743000045288,5,3,4,False
18,8006,0,0.0002221500000132437,0.00868180200001234,0.008903952000025583,7,4,5,False
19,3900,0,0.00027959499999496984,0.008175824999966608,0.008455419999961578,5,3,4,False
20,3462,0,0.00020194799998307644,0.00741441500002793,0.007616363000011006,3,2,3,False
21,8643,0,9.852099998397534e-05,0.007119279999983519,0.007217800999967494,3,2,3,False
22,1290,0,0.00014866200001506513,0.007876538999994409,0.008025201000009474,5,3,4,False
23,7957,0,0.00019172099996467296,0.009317085000020597,0.00950880599998527,5,3,4,False
24,96,0,0.000188777999994727,0.008504947000005814,0.00869372500000054,5,3,4,False
25,2350,0,0.0002463430000148037,0.00975274900002887,0.009999092000043674,7,4,5,False
26,1421,0,0.00020290800000566378,0.010625329999982114,0.010828237999987778,7,4,5,False
27,6036,0,0.00016620799999600422,0.008565631999999823,0.008731839999995827,5,3,4,False
28,8693,0,0.00019143299999768715,0.00904093699995201,0.009232369999949697,5,3,4,False
29,7792,0,0.00021715399998356588,0.00882370799996579,0.009040861999949357,7,4,5,False
30,6994,0,0.00016151899995975327,0.008955116000038288,0.009116634999998041,5,3,4,False
31,10266,0,4.420199996957308e-05,0.007057908000035695,0.007102110000005268,1,1,1,False
32,360,0,2.6565000041500753e-05,0.008043197999995755,0.008069763000037256,1,1,2,False
33,980,0,0.00011475700000573852,0.008233614000005218,0.008348371000010957,3,2,3,False
34,10266,0,3.307600002244726e-05,0.0076765829999771995,0.007709658999999647,1,1,1,False
35,360,0,4.703100000824634e-05,0.008301050000000032,0.008348081000008278,1,1,2,False
36,3316,0,0.00010331999999380059,0.00782311400001845,0.00792643400001225,3,2,3,False
37,8861,0,0.00016459599999052443,0.008595581999998103,0.008760177999988628,5,3,4,False
38,1964,0,0.00011597099995697135,0.008625196000025426,0.008741166999982397,3,2,3,False
39,9433,0,0.00011479100004407883,0.008460873999979412,0.008575665000023491,3,2,3,False
40,3641,0,7.108399995559012e-05,0.008032983000020977,0.008104066999976567,1,1,2,False
41,1207,0,9.794599998258491e-05,0.008536157000037292,0.008634103000019877,3,2,3,False
42,618,0,0.00016446600000108447,0.008600274000002628,0.008764740000003712,5,3,4,False
43,5549,0,0.00021419600000172068,0.00817989399996577,0.008394089999967491,5,3,4,False
44,3500,0,0.00015959800003884084,0.008154937000028895,0.008314535000067735,5,3,4,False
45,6521,0,0.00012394700002005266,0.007710228999997071,0.007834176000017123,3,2,3,False
46,1760,0,0.00012739999999666907,0.008226410000020223,0.008353810000016892,5,3,4,False
47,8989,0,0.00022749199996496827,0.008931716999995842,0.00915920899996081,7,4,5,False
48,4922,0,0.00021605500000987377,0.008167954999976246,0.00838400999998612,5,3,4,False
49,336,0,0.00014298499996812097,0.007446729000037067,0.007589714000005188,3,2,3,False
50,6535,0,0.000127863000045636,0.008227612000041518,0.008355475000087154,5,3,4,False
51,10266,0,4.430799998544899e-05,0.007152447000009943,0.007196754999995392,1,1,1,False
52,3983,0,2.530500000830216e-05,0.006897402999982205,0.006922707999990507,1,1,2,False
53,980,0,7.001000000173008e-05,0.007803288999980396,0.007873298999982126,3,2,3,False
54,10266,0,3.2807000025059097e-05,0.006335949000003893,0.006368756000028952,1,1,1,False
55,5465,0,2.058499995882812e-05,0.0061397860000056426,0.006160370999964471,1,1,2,False
56,1594,0,6.697300000269024e-05,0.0065787730000010924,0.006645746000003783,3,2,3,False
57,8861,0,0.00011496600001237312,0.006935768999994707,0.00705073500000708,5,3,4,False
58,6806,0,0.00010619100004305437,0.006472895999991124,0.006579087000034178,3,2,3,False
59,10266,0,2.754799999138413e-05,0.005885184999954163,0.005912732999945547,1,1,1,False
60,5465,0,1.864799997974842e-05,0.0058463350000010905,0.005864982999980839,1,1,2,False
61,4006,0,6.814699997903517e-05,0.006598495000048388,0.006666642000027423,3,2,3,False
62,8861,0,0.00011499400000047899,0.00719669900001918,0.007311693000019659,5,3,4,False
63,4766,0,0.0001584240000056525,0.007372738000015033,0.007531162000020686,7,4,5,False
64,6386,0,0.0002040119999833223,0.007051493999995273,0.007255505999978595,5,3,4,False
65,6991,0,0.00017561399999976857,0.007969119999984287,0.008144733999984055,5,3,4,False
66,618,0,0.00020568200000070647,0.008354258999986541,0.008559940999987248,7,4,5,False
67,9585,0,0.00014877000000979024,0.007637581999972554,0.007786351999982344,3,2,3,False
68,127,0,0.00012326500001336171,0.007546925999974974,0.0076701909999883355,5,3,4,False
69,5040,0,0.00020988500000385102,0.007880640999985644,0.008090525999989495,7,4,5,False
70,6200,0,0.00024126099998511563,0.007677411999964079,0.007918672999949194,7,4,5,False
71,961,0,0.00019751299998915783,0.006999516999997013,0.007197029999986171,5,3,4,False
72,7439,0,0.0002072750000365886,0.0074375319999830936,0.007644807000019682,7,4,5,False
73,95,0,0.00023840200003633072,0.007787297000049875,0.008025699000086206,7,4,5,False
74,8580,0,0.00015002099996763718,0.006498357999987547,0.0066483789999551846,3,2,3,False
75,7498,0,0.00014300699996283583,0.007065676000024723,0.007208682999987559,5,3,4,False
76,6033,0,0.00018208400001640257,0.006986023000024488,0.007168107000040891,5,3,4,False
77,5997,0,0.00021929100000761537,0.007084439000038856,0.007303730000046471,5,3,4,False
78,8725,0,0.00018242400000190173,0.006852562999995371,0.0070349869999972725,5,3,4,False
79,6689,0,0.00017765000001190856,0.006872018000024127,0.007049668000036036,5,3,4,False
80,373,9/100000000000000,0.00019170799998846633,0.00776706499999591,0.007958772999984376,5,3,4,False
81,8318,1017/100000000000000,0.00019068900002139344,0.007184058000007099,0.007374747000028492,5,3,4,False
82,220,3378681/200000000000000,0.00016768500000807762,0.0084786659999736,0.008646350999981678,7,4,5,False
83,5968,3378681/200000000000000,0.00022854200000210767,0.007402323999997407,0.007630865999999514,5,3,4,False
84,6973,14684769/40000000000000,0.00014850000002297747,0.0071935299999950075,0.007342030000017985,5,3,4,False
85,9576,14684769/40000000000000,0.00010808799999040275,0.006657085000028928,0.006765173000019331,3,2,3,False
86,2502,3343743063/50000000000000,0.000119565000034072,0.0069456710000395105,0.0070652360000735825,5,3,4,False
87,6758,193880886597/50000000000000,0.00016426199999841629,0.0075093919999744685,0.007673653999972885,7,4,5,False
88,5154,193880886597/50000000000000,0.00015788799998972536,0.006882031999964511,0.007039919999954236,5,3,4,False
89,715,14195331000423/200000000000000,0.00014437199996564232,0.006815770000002885,0.006960141999968528,5,3,4,False
90,1829,14195331000423/200000000000000,0.00013263699997878575,0.006509680000021945,0.00664231700000073,3,2,3,False
91,6029,70229068608717/200000000000000,0.00021457799999780036,0.006979510999997274,0.007194088999995074,5,3,4,False
92,6744,90818181818181/200000000000000,0.00018442999999024323,0.0070468689999643175,0.007231298999954561,5,3,4,False
93,4615,9081818181819/20000000000000,0.00018451500000082888,0.007867185000009158,0.008051700000009987,5,3,4,False
94,3347,9081818181819/20000000000000,0.0001420049999865114,0.0066055720000122164,0.006747576999998728,3,2,3,False
95,4807,90818181819/200000000000,0.00014645200002405545,0.00794404100003021,0.008090493000054266,5,3,4,False
96,8633,908181819/2000000000,0.0002221909999775562,0.008072910999999294,0.00829510199997685,7,4,5,False
97,3824,908181819/2000000000,0.0002640440000050148,0.007647087999998803,0.007911132000003818,7,4,5,False
98,1397,9081819/20000000,0.0001970800000208328,0.007448503000034634,0.007645583000055467,7,4,5,False
99,4849,90819/200000,0.00024960400003237737,0.007683264999968742,0.00793286900000112,7,4,5,False
100,1303,90819/200000,0.0002514560000008714,0.007400768000024982,0.0076522240000258535,7,4,5,False
101,6739,90819/200000,0.00023438499999883788,0.0074951409999926,0.007729525999991438,7,4,4,False
102,6077,90819/200000,0.00017617700001437697,0.007814659000018764,0.007990836000033141,5,3,3,False
103,10222,9081/20000,0.00011385099998051373,0.006570105000037074,0.006683956000017588,3,2,2,False
104,10028,1,7.95120000134375e-05,0.006224548000034247,0.006304060000047684,1,1,1,False
105,10028,1,1.5939000036269135e-05,0.00592751300001737,0.0059434520000536395,1,1,1,False
106,10028,1,1.485100000309103e-05,0.006544856000004984,0.006559707000008075,1,1,1,False
107,10028,1,1.880799999298688e-05,0.007021902000019509,0.007040710000012496,1,1,1,False
108,10028,1,1.8571999987671006e-05,0.006469042999981411,0.006487614999969082,1,1,1,False
109,10028,1,5.279300000893272e-05,0.007390106000002561,0.007442899000011494,1,1,1,False
110,10028,1,2.010800000107338e-05,0.006805156000041279,0.0068252640000423526,1,1,1,False
111,10028,1,1.9710999993094447e-05,0.00613004600000977,0.0061497570000028645,1,1,1,False
112,10028,1,1.539700002695099e-05,0.006180899000014506,0.006196296000041457,1,1,1,False
113,10028,1,1.5282999981991452e-05,0.006514014999993378,0.00652929799997537,1,1,1,False
114,10028,1,1.84630000035213e-05,0.0061183110000229135,0.006136774000026435,1,1,1,False
115,10028,1,1.7925999998169573e-05,0.006167779000008977,0.006185705000007147,1,1,1,False
116,10028,1,1.4861000011023862e-05,0.005869634000021051,0.005884495000032075,1,1,1,False
117,10028,1,1.4089999979205459e-05,0.005988144000014017,0.006002233999993223,1,1,1,False
118,10028,1,1.4723000049343682e-05,0.005859882000038397,0.00587460500008774,1,1,1,False
119,10028,1,1.3841999987107556e-05,0.005866037999965101,0.005879879999952209,1,1,1,False
120,10028,1,2.9933999996956118e-05,0.006051770999988548,0.006081704999985504,1,1,1,False
121,10028,1,1.488500004143134e-05,0.006300651000003654,0.0063155360000450855,1,1,1,False
122,10028,1,1.618400000324982e-05,0.006449040999996214,0.006465224999999464,1,1,1,False
