Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,2.072199998792712e-05,0.006309084000008625,0.006329805999996552,1,1,1,False
1,6901,0,1.8736000015451282e-05,0.006614350000006652,0.006633086000022104,1,1,2,False
2,387,0,6.13280000152372e-05,0.008487365000007685,0.008548693000022922,1,1,2,False
3,6899,0,6.573199999593271e-05,0.007338148999963323,0.007403880999959256,3,2,3,False
4,187,0,0.00011282599996320641,0.0073480490000292775,0.007460874999992484,5,3,4,False
5,10266,0,3.8851999988764874e-05,0.007926908999991156,0.00796576099997992,1,1,1,False
6,6901,0,2.3791000046458066e-05,0.006490493000001152,0.00651428400004761,1,1,2,False
7,6806,0,6.63200000303732e-05,0.006777184999975816,0.006843505000006189,3,2,3,False
8,10266,0,2.8526999983569112e-05,0.006169252000006509,0.006197778999990078,1,1,1,False
9,3983,0,2.212200001849851e-05,0.006455171000027349,0.006477293000045847,1,1,2,False
10,4293,0,7.065699998065611e-05,0.006623219000005065,0.006693875999985721,3,2,3,False
11,9896,0,0.00011401699998714321,0.006552150000004531,0.006666166999991674,3,2,3,False
12,187,0,0.0001269530000058694,0.007058584000048995,0.007185537000054865,5,3,4,False
13,10266,0,3.7379999980657885e-05,0.006097737000004599,0.006135116999985257,1,1,1,False
14,6757,0,1.8558000022039778e-05,0.005946721999976035,0.005965279999998074,1,1,2,False
15,980,0,8.033199998180862e-05,0.006637342000033186,0.006717674000014995,3,2,3,False
16,10266,0,2.8319999955783715e-05,0.006520424999962415,0.006548744999918199,1,1,1,False
17,3722,0,4.423999996561179e-05,0.007483815999989929,0.007528055999955541,1,1,2,False
18,2044,0,6.788699994331182e-05,0.006471403999967151,0.006539290999910463,3,2,3,False
19,9019,0,8.966100000407096e-05,0.0075905420000026425,0.007680203000006713,3,2,3,False
20,10266,0,3.07720000023437e-05,0.006496660999971482,0.006527432999973826,1,1,1,False
21,360,0,2.414099998304664e-05,0.006236721999982819,0.006260862999965866,1,1,2,False
22,980,0,6.831499996451385e-05,0.007133162000002358,0.0072014769999668715,3,2,3,False
23,10266,0,3.282699998408134e-05,0.006392146999985471,0.006424973999969552,1,1,1,False
24,1594,0,2.1476000028997078e-05,0.005987537000009979,0.006009013000038976,1,1,2,False
25,9019,0,6.459499996935847e-05,0.00641212400000768,0.006476718999977038,3,2,3,False
26,10266,0,2.7518000024429057e-05,0.005936953999992056,0.005964472000016485,1,1,1,False
27,9896,0,1.836499995988561e-05,0.00621536100004505,0.0062337260000049355,1,1,2,False
28,4006,0,6.648599998015925e-05,0.006631531000039104,0.006698017000019263,3,2,3,False
29,2565,0,0.00011558799997146707,0.00752343699997482,0.007639024999946287,5,3,4,False
30,786,0,0.0002104440000039176,0.008144140000013067,0.008354584000016985,7,4,5,False
31,2274,0,0.0002725020000298173,0.008608420000030037,0.008880922000059854,7,4,5,False
32,402,0,0.00019557499996381011,0.00754296500002738,0.00773853999999119,5,3,4,False
33,8049,0,0.00017968299999893134,0.00834726599998703,0.008526948999985962,5,3,4,False
34,327,0,0.00018924600004766035,0.007112128000017037,0.007301374000064698,5,3,4,False
35,4096,0,0.00010409999998728381,0.006800347000023521,0.006904447000010805,3,2,3,False
36,21,0,0.00014632799997116308,0.00718722900001012,0.007333556999981283,5,3,4,False
37,4868,0,0.00014102900001944363,0.007061323000016273,0.007202352000035717,5,3,4,False
38,4415,0,0.00010611800001925076,0.006311227000026065,0.006417345000045316,3,2,3,False
39,6465,0,0.00011227200002394966,0.006854320999991614,0.006966593000015564,5,3,4,False
40,6437,0,0.00010585600000467821,0.006492667999964397,0.006598523999969075,3,2,3,False
41,6770,0,0.00014328600002500025,0.006800773999998455,0.006944060000023455,5,3,4,False
42,8058,0,0.00020060200000671102,0.007560608999995111,0.007761211000001822,7,4,5,False
43,1766,0,0.00019072399999231493,0.007145921000017097,0.007336645000009412,5,3,4,False
44,1540,0,0.00025005399999145084,0.007162653000023056,0.007412707000014507,5,3,4,False
45,26,0,0.00020664900000610942,0.008005512000011095,0.008212161000017204,7,4,5,False
46,6391,0,0.00019632499999033826,0.007614344999979039,0.007810669999969377,5,3,4,False
47,4279,1017/100000000000000,0.00021161999995911174,0.00840598500002443,0.008617604999983541,7,4,5,False
48,446,3378681/200000000000000,0.00031223700000282406,0.008438716999989992,0.008750953999992817,7,4,5,False
49,5936,3378681/200000000000000,0.0002946379999571036,0.007498488000010184,0.0077931259999672875,5,3,4,False
50,5179,1150110909/200000000000000,0.00019428600000992446,0.0071892460000526626,0.007383532000062587,5,3,4,False
51,700,3343743063/50000000000000,0.0001456659999803378,0.007362196999963544,0.007507862999943882,5,3,4,False
52,8758,58575170943/100000000000000,0.00018708899995090178,0.007381178000002819,0.007568266999953721,5,3,4,False
53,4216,192857893047/10000000000000,0.00022128400001975024,0.007554281000011542,0.007775565000031293,7,4,5,False
54,10012,192857893047/10000000000000,0.00020293599999376966,0.006745082999998431,0.0069480189999922,5,3,4,False
55,3148,14195331000423/200000000000000,0.00018599599997060068,0.007234919000040918,0.007420915000011519,5,3,4,False
56,8696,70229068608717/200000000000000,0.00021939199996268144,0.007862058000000616,0.008081449999963297,7,4,5,False
57,3827,0,0.0003464570000346612,0.007618208999986109,0.00796466600002077,7,4,5,False
58,10047,0,4.505800001197713e-05,0.006041229999993902,0.0060862880000058794,1,1,1,False
59,9061,0,2.0998999957555498e-05,0.005869273999962843,0.005890272999920398,1,1,2,False
60,6652,0,7.756000002245855e-05,0.0075408400000469555,0.007618400000069414,3,2,3,False
61,5799,0,0.00012488900000562353,0.0068483750000041255,0.006973264000009749,3,2,3,False
62,5803,0,0.00017876700002261714,0.00788184900000033,0.008060616000022947,5,3,4,False
63,3448,0,0.00018970799999351584,0.007852979000006144,0.00804268699999966,5,3,4,False
64,5988,0,0.00014097100000753926,0.006878430000028857,0.007019401000036396,3,2,3,False
65,8757,0,0.00014109700003928083,0.007120859999986351,0.007261957000025632,5,3,4,False
66,5313,0,0.00010279800000034811,0.0068023399999788126,0.006905137999979161,3,2,3,False
67,7463,0,9.673400001020127e-05,0.006937812000046506,0.007034546000056707,3,2,3,False
68,380,0,9.575399997174827e-05,0.00705494499999304,0.0071506989999647885,3,2,3,False
69,2857,0,0.0001494279999860737,0.007675820000031308,0.007825248000017382,5,3,4,False
70,77,0,0.0001505150000298272,0.0075961809999967045,0.007746696000026532,5,3,4,False
71,2857,0,0.00013766400002168666,0.007343372000036652,0.007481036000058339,3,2,3,False
72,5153,0,0.00012009299996407208,0.00788021599998956,0.008000308999953631,5,3,4,False
73,5426,0,0.00020690100001274914,0.007981992999987142,0.008188893999999891,5,3,4,False
74,4654,0,0.00021144499999081745,0.008031318000007559,0.008242762999998376,7,4,5,False
75,137,0,0.00020408300002827673,0.0081185820000087,0.008322665000036977,5,3,4,False
76,2351,0,0.0001427830000011454,0.006651293999993868,0.0067940769999950135,3,2,3,False
77,8059,0,0.00014876300002697462,0.007049291999976504,0.007198055000003478,5,3,4,False
78,6341,0,0.00013383900000007998,0.006480815999964307,0.006614654999964387,3,2,3,False
