Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,5.43670000183738e-05,0.006244565999963925,0.0062989329999822985,1,1,1,False
1,3983,0,2.0524000035493373e-05,0.007141295999986141,0.007161820000021635,1,1,2,False
2,9019,0,8.772800003953307e-05,0.008169246999955249,0.008256974999994782,3,2,3,False
3,10266,0,3.247500001180015e-05,0.006492901999990863,0.006525377000002663,1,1,1,False
4,3983,0,4.8457999980655586e-05,0.006974243000001934,0.0070227009999825896,1,1,2,False
5,6899,0,0.00013823000000456886,0.007454348999999638,0.007592579000004207,3,2,3,False
6,6634,0,0.00010390699998197306,0.006834751999974742,0.006938658999956715,3,2,3,False
7,4293,0,9.483799999543407e-05,0.006928418999962105,0.007023256999957539,3,2,3,False
8,9433,0,0.0001246009999817943,0.006349758999988353,0.006474359999970147,3,2,3,False
9,6878,0,9.197399998583933e-05,0.0065064730000017335,0.006598446999987573,3,2,3,False
10,1751,0,0.0002198280000129671,0.007204061999971145,0.007423889999984112,5,3,4,False
11,618,0,0.00018629900000632915,0.0069374959999777275,0.007123794999984057,5,3,4,False
12,2400,0,0.0001760179999905631,0.007295399999975416,0.007471417999965979,5,3,4,False
13,3152,0,0.00010876999999709369,0.006490713000005144,0.0065994830000022375,3,2,3,False
14,5040,0,0.00011336300002540156,0.006801268000003802,0.006914631000029203,5,3,4,False
15,8545,0,0.00028149100000973704,0.007560910999984571,0.007842401999994308,5,3,4,False
16,6200,0,0.0001345559999776924,0.007260313999950085,0.007394869999927778,3,2,3,False
17,4922,0,0.0001460859999724562,0.007470683000008194,0.00761676899998065,5,3,4,False
18,1460,0,0.00014351899994835549,0.006552709000004597,0.006696227999952953,1,1,2,False
19,6437,0,7.993400004124851e-05,0.006633168000007572,0.006713102000048821,3,2,3,False
20,6563,0,0.00011349400000426613,0.006319382000015139,0.006432876000019405,3,2,3,False
21,8223,0,0.000256156999967061,0.007161822000000484,0.007417978999967545,5,3,4,False
22,10047,0,3.688000003876368e-05,0.006128338000053191,0.006165218000091954,1,1,1,False
23,9061,0,2.2196999964307906e-05,0.006030838000015137,0.006053034999979445,1,1,2,False
24,5178,0,8.430799999814553e-05,0.0065246620000039,0.006608970000002046,3,2,3,False
25,5901,0,0.00014669300003333774,0.006942283000000771,0.0070889760000341084,5,3,4,False
26,7828,0,0.00013545799998837538,0.0063073440000493974,0.006442802000037773,3,2,3,False
27,3672,0,0.00011605900004951764,0.0063893959999745675,0.006505455000024085,3,2,3,False
28,8193,0,2.7224999996633414e-05,0.0058444480000048316,0.005871673000001465,1,1,1,False
29,2088,0,2.1912000022439315e-05,0.006056116000024758,0.0060780280000471976,1,1,2,False
