Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,2.85190000113289e-05,0.006784735999985969,0.006813254999997298,1,1,1,False
1,5465,0,2.360300004511373e-05,0.007278845000087131,0.0073024480001322445,1,1,2,False
2,4006,0,7.248000008530653e-05,0.0069701420000001235,0.00704262200008543,3,2,3,False
3,8274,0,0.00010708600007092173,0.008324079000090023,0.008431165000160945,3,2,3,False
4,6924,0,0.00015749500005313166,0.007489564000024984,0.007647059000078116,5,3,4,False
5,3455,0,0.00013802999990275566,0.007783527000015056,0.007921556999917811,3,2,3,False
6,9679,0,0.0001281539999808956,0.006815125999992233,0.006943279999973129,3,2,3,False
7,1985,0,0.000183502000027147,0.0076821979999976975,0.007865700000024844,5,3,4,False
8,7943,0,0.00018617900002482202,0.007461315999989893,0.007647495000014715,5,3,4,False
9,6769,0,0.00019555899996248627,0.007304494000095474,0.00750005300005796,5,3,4,False
10,5636,0,0.0001863500000354179,0.007101997999939158,0.007288347999974576,5,3,4,False
11,6654,0,0.00021447199992508104,0.007566900000028909,0.00778137199995399,7,4,5,False
12,6097,0,0.0002490740000666847,0.0078718539999727,0.008120928000039385,7,4,5,False
13,2497,0,0.0002653310000368947,0.008021276000022226,0.00828660700005912,7,4,5,False
14,8801,0,0.00020916599999054597,0.007304008000005524,0.00751317399999607,5,3,4,False
15,2247,0,0.00017712999999730528,0.007041581999942537,0.007218711999939842,5,3,4,False
16,7510,0,0.0001749279999785358,0.007844227000077808,0.008019155000056344,5,3,4,False
17,1736,0,0.00013928800001394848,0.007903707999957987,0.008042995999971936,5,3,4,False
18,8465,0,0.00014357999998537707,0.007924526000010701,0.008068105999996078,5,3,4,False
19,7475,0,0.0001587509999581016,0.0076458190000039394,0.007804569999962041,5,3,4,False
20,7587,0,0.00011347500003466848,0.006738563999988401,0.006852039000023069,3,2,3,False
21,989,0,0.00015091799991751031,0.006941402999927959,0.0070923209998454695,5,3,4,False
22,4064,1017/100000000000000,0.00017104299990933214,0.007541385999957129,0.007712428999866461,7,4,5,False
23,2119,3378681/200000000000000,0.0002725790000113193,0.007982002000062494,0.008254581000073813,7,4,5,False
24,9495,14684769/40000000000000,0.0002144090000228971,0.008217776000037702,0.008432185000060599,7,4,5,False
25,2798,1150110909/200000000000000,0.00020592099997429614,0.0077866689999837035,0.007992589999958,7,4,5,False
26,700,3343743063/50000000000000,0.0002621439999757058,0.008188953000058063,0.00845109700003377,7,4,5,False
27,8569,3343743063/50000000000000,0.00032812000006288145,0.007194431000016266,0.007522551000079147,5,3,4,False
28,2919,193880886597/50000000000000,0.00022878300001138996,0.00762041699999827,0.00784920000000966,7,4,5,False
29,2651,192857893047/10000000000000,0.00021054600006209512,0.00804589599999872,0.008256442000060815,7,4,5,False
30,7170,14195331000423/200000000000000,0.000222611000026518,0.008452628999975786,0.008675240000002304,7,4,5,False
31,7264,0,0.00013425999998162297,0.007527734999939639,0.007661994999921262,3,2,3,False
32,10266,0,3.195700003288948e-05,0.006920683999965149,0.006952640999998039,1,1,1,False
33,6471,0,2.3506000047746056e-05,0.007299389999957384,0.00732289600000513,1,1,2,False
34,6343,0,0.00014628400003857678,0.00725020000004406,0.007396484000082637,3,2,3,False
35,6947,0,0.00010045800001989846,0.006740949999993973,0.006841408000013871,3,2,3,False
36,4891,0,0.00011789500001668785,0.007153118000019276,0.007271013000035964,5,3,4,False
37,5489,0,0.0001925700000811048,0.00701464299993404,0.007207213000015145,5,3,4,False
38,7497,0,0.00014765000003080786,0.007982434000041394,0.008130084000072202,5,3,4,False
39,852,0,0.00013887099999010388,0.007773452000037651,0.007912323000027754,5,3,4,False
40,127,0,0.00016011699995033268,0.00806930699991426,0.008229423999864593,7,4,5,False
