Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,2.1263000007820665e-05,0.006707955000024413,0.006729218000032233,1,1,1,False
1,6634,0,2.5185000026795024e-05,0.007194808000008379,0.007219993000035174,1,1,2,False
2,3316,0,6.490300006589678e-05,0.00720917000001009,0.007274073000075987,3,2,3,False
3,9896,0,0.00011268900004779425,0.007058367000013277,0.007171056000061071,3,2,3,False
4,7990,0,0.00011290500003724446,0.008398445000011634,0.008511350000048878,5,3,4,False
5,9433,0,0.0001543470000342495,0.00702903800004151,0.007183385000075759,3,2,3,False
6,4766,0,0.0001004680000278313,0.006848016000049029,0.00694848400007686,3,2,3,False
7,2619,0,0.00012908999997307546,0.006924962999960371,0.007054052999933447,3,2,3,False
8,7463,0,0.00013312300006873556,0.007589844999984052,0.007722968000052788,5,3,4,False
9,7163,0,0.00012366999999358086,0.0071923059999789984,0.007315975999972579,3,2,3,False
10,1738,0,0.00016973599997527344,0.007691879999924822,0.007861615999900096,5,3,4,False
11,7740,0,0.00026245600008678593,0.0084063619999597,0.008668818000046485,7,4,5,False
12,2657,0,0.00017908399991029,0.007761247000075855,0.007940330999986145,5,3,4,False
13,10266,0,4.045200000746263e-05,0.006650567999940904,0.006691019999948367,1,1,1,False
14,360,0,2.2038999986762065e-05,0.00694782099992608,0.006969859999912842,1,1,2,False
15,3316,0,7.60739999350335e-05,0.007551804000058837,0.007627877999993871,3,2,3,False
16,3983,0,7.478499992430443e-05,0.00674797400006355,0.006822758999987855,1,1,2,False
17,187,0,6.449099998917518e-05,0.007155604999979914,0.0072200959999690895,3,2,3,False
18,10266,0,2.817699999013712e-05,0.006930382000064128,0.006958559000054265,1,1,1,False
19,6899,0,2.616199992644397e-05,0.0063893709999547355,0.006415532999881179,1,1,2,False
20,2505,0,7.434399992689578e-05,0.006561086000033356,0.006635429999960252,3,2,3,False
21,8004,0,0.00012137400005940435,0.006954558999950677,0.007075933000010082,5,3,4,False
22,1967,0,0.00022774500007471943,0.007996109000032448,0.008223854000107167,7,4,5,False
23,8238,0,0.00023341100006746274,0.0076473990000067715,0.007880810000074234,7,4,5,False
24,9431,0,0.0002765599999747792,0.008671678999917276,0.008948238999892055,7,4,5,False
25,7961,0,0.00023502499993810488,0.008553533000053903,0.008788557999992008,7,4,5,False
26,2545,0,0.00026195099997039506,0.007929597000043032,0.008191548000013427,7,4,5,False
27,4127,0,0.0002652520000765435,0.00790638000000854,0.008171632000085083,7,4,5,False
28,3341,0,0.00021921099994415272,0.007826010000030692,0.008045220999974845,5,3,4,False
29,2825,0,0.0002525720000221554,0.00829988099997081,0.008552452999992965,7,4,5,False
30,2659,0,0.0002357309999752033,0.008411224999917977,0.00864695599989318,7,4,5,False
31,3749,0,0.00023183999996945204,0.008477029000005132,0.008708868999974584,7,4,5,False
32,10047,0,4.655999998703919e-05,0.006356003999940185,0.006402563999927224,1,1,1,False
33,722,0,2.291199996307114e-05,0.00625131499998588,0.006274226999948951,1,1,2,False
34,3022,0,7.689699998536526e-05,0.006418879999955607,0.006495776999940972,3,2,3,False
35,4539,0,0.0001336359999868364,0.006983917999946243,0.0071175539999330795,5,3,4,False
36,786,0,0.00019295499998861487,0.007509194000022035,0.00770214900001065,7,4,5,False
37,7745,0,0.0002287969999770212,0.007489445000032902,0.007718242000009923,7,4,5,False
38,9585,0,0.00022817900003246905,0.0076326959999732935,0.007860875000005763,7,4,5,False
39,1428,0,0.00017968999998174695,0.0076919269999962125,0.00787161699997796,7,4,5,False
40,3730,0,0.00017885699992348236,0.007663209000043025,0.007842065999966508,7,4,5,False
41,5700,0,0.00021583599993846292,0.007576235999977143,0.007792071999915606,7,4,5,False
42,7688,0,0.00023169400003553164,0.0075203860000101486,0.00775208000004568,7,4,5,False
43,454,0,0.00031589499997153325,0.008216797000045517,0.00853269200001705,7,4,5,False
44,3371,0,0.00025983099999393744,0.008434078000050249,0.008693909000044187,7,4,5,False
45,2910,0,0.00032090900003822753,0.008615632000100959,0.008936541000139187,7,4,5,False
46,7110,0,0.00019085300004917372,0.007488821000038115,0.007679674000087289,5,3,4,False
47,6395,0,0.00018324500001654087,0.007350740999982008,0.007533985999998549,5,3,4,False
48,2,0,0.00013896500001919776,0.007369098000026497,0.007508063000045695,5,3,4,False
49,10266,0,3.649400002814218e-05,0.006323127999962708,0.00635962199999085,1,1,1,False
50,6757,0,1.897699996789015e-05,0.006011625000041931,0.0060306020000098215,1,1,2,False
51,9019,0,6.227599999419908e-05,0.006564979000017956,0.0066272550000121555,3,2,3,False
52,10266,0,2.6675000071918475e-05,0.006391224000026341,0.006417899000098259,1,1,1,False
53,360,0,2.0934999952260114e-05,0.006047878000003948,0.006068812999956208,1,1,2,False
54,5142,0,6.139999993592937e-05,0.0067127369999298026,0.006774136999865732,3,2,3,False
55,1964,0,0.00016157400000338384,0.007158191000030456,0.00731976500003384,5,3,4,False
56,3196,0,0.00015995500007193186,0.007427280999991126,0.007587236000063058,5,3,4,False
57,50,0,0.00015911699995285744,0.007248618000062379,0.0074077350000152364,5,3,4,False
58,3826,0,0.0002931080000507791,0.007374748999950498,0.007667857000001277,5,3,4,False
59,6850,0,0.00011322300008487218,0.007666294000046037,0.007779517000130909,3,2,3,False
60,402,0,0.00013399600004504464,0.0066297829999939495,0.006763779000038994,3,2,3,False
61,9629,0,0.00012867299994923087,0.006407197999919845,0.006535870999869076,3,2,3,False
62,6521,0,0.00015423199999986537,0.007128984000019045,0.0072832160000189106,5,3,4,False
63,4503,0,0.00015912000003481808,0.007234162000031574,0.007393282000066392,5,3,4,False
64,21,0,0.00015477900001314993,0.007239138999921124,0.007393917999934274,5,3,4,False
65,8196,0,0.00018025499991836114,0.007851729999970303,0.008031984999888664,7,4,5,False
66,4415,0,0.00012668700003359845,0.006658834999939245,0.006785521999972843,3,2,3,False
67,6535,0,0.00012447699998574535,0.007364972999994279,0.007489449999980025,5,3,4,False
68,10266,0,3.892000006544549e-05,0.0063647799998989285,0.006403699999964374,1,1,1,False
69,6634,0,2.142899995760672e-05,0.0063858759999675385,0.006407304999925145,1,1,2,False
70,8577,0,7.147700000587065e-05,0.006960456999991038,0.007031933999996909,3,2,3,False
71,3677,0,0.00016122700003506907,0.007726395999952729,0.007887622999987798,5,3,4,False
72,3196,0,0.00020359999996344413,0.0075183179999385175,0.007721917999901962,5,3,4,False
73,9433,0,0.00011238599995522236,0.007703019000018685,0.007815404999973907,3,2,3,False
74,3978,0,9.400300007200713e-05,0.007014727000068888,0.007108730000140895,3,2,3,False
75,10266,0,2.9969000024721026e-05,0.006152912000061406,0.006182881000086127,1,1,1,False
76,6634,0,1.9549000057850208e-05,0.0060761139999385705,0.006095662999996421,1,1,2,False
77,980,0,6.824100000812905e-05,0.006701230999965446,0.006769471999973575,3,2,3,False
78,10266,0,2.8638999992836034e-05,0.0064594399999577945,0.0064880789999506305,1,1,1,False
79,1594,0,2.3076000047694833e-05,0.006454048000023249,0.006477124000070944,1,1,2,False
80,6343,0,7.097600007455185e-05,0.006853630000023259,0.0069246060000978105,3,2,3,False
81,5858,0,0.00010399100005997752,0.00693034699997952,0.007034338000039497,3,2,3,False
82,8914,0,0.00012732799996229005,0.007433791000039491,0.007561119000001781,5,3,4,False
83,5988,0,0.00015664200009268825,0.007466819999990548,0.0076234620000832365,5,3,4,False
84,2225,0,0.00020316399991315848,0.0077301820000457155,0.007933345999958874,5,3,4,False
85,7888,0,0.00020660900008806493,0.008060709000005772,0.008267318000093837,5,3,4,False
86,7983,0,0.00014801399993302766,0.007188446999975895,0.0073364609999089225,5,3,4,False
87,7736,0,0.00021604500000194093,0.008522966999976234,0.008739011999978175,7,4,5,False
88,1660,0,0.0002103749999378124,0.007179143000030308,0.00738951799996812,5,3,4,False
89,7662,0,0.00016934799998580274,0.007682578999947509,0.007851926999933312,7,4,5,False
90,9373,0,0.00015324099990721152,0.007177437999985159,0.0073306789998923705,5,3,4,False
91,141,0,0.00019804099997600133,0.007847406999985651,0.008045447999961652,5,3,4,False
92,4024,0,0.00019826699997338437,0.008348317000013594,0.008546583999986979,7,4,5,False
93,2861,0,0.0002487740000560734,0.008333663999906094,0.008582437999962167,7,4,5,False
94,7498,0,0.00014788800001497293,0.006568562999973437,0.00671645099998841,3,2,3,False
95,6033,0,0.00011260300004778401,0.0064121579999891765,0.0065247610000369605,3,2,3,False
96,3487,0,0.00011268599996583362,0.006504320999965785,0.006617006999931618,3,2,3,False
97,7489,0,0.00014712799998051196,0.007194155999968643,0.007341283999949155,3,2,3,False
98,4739,0,0.00015738299998702132,0.0074778160000050775,0.007635198999992099,3,2,3,False
