Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,5.5559000031735195e-05,0.0069114039999931265,0.006966963000024862,1,1,1,False
1,6901,0,2.4113000051784184e-05,0.007245128999954886,0.00726924200000667,1,1,2,False
2,8097,0,7.357999999157983e-05,0.008187821000035456,0.008261401000027035,3,2,3,False
3,8274,0,0.0001264649999939138,0.007048402000009446,0.00717486700000336,3,2,3,False
4,1964,0,0.0001199949999772798,0.006839548000016293,0.006959542999993573,3,2,3,False
5,6386,0,0.00011203500002920919,0.007834940999998707,0.007946976000027917,5,3,4,False
6,5988,0,0.000146083999993607,0.007844585999976061,0.007990669999969668,3,2,3,False
7,9348,0,0.00015527400000792113,0.008706993000032526,0.008862267000040447,5,3,4,False
8,2274,0,0.00012876800002459277,0.007702375000008033,0.007831143000032625,3,2,3,False
9,42,0,0.00014659999999366846,0.009151583999994273,0.009298183999987941,5,3,4,False
10,2545,0,0.00018387099999017664,0.00763125499997841,0.007815125999968586,5,3,4,False
11,2890,0,0.00014018400003124043,0.0071534169999836195,0.00729360100001486,3,2,3,False
12,21,0,0.0002701970000202891,0.007796162000033746,0.008066359000054035,5,3,4,False
13,1442,0,0.00025938200002428857,0.007269921000045088,0.007529303000069376,3,2,3,False
14,593,0,9.577999998100495e-05,0.007134614999984024,0.0072303949999650285,3,2,3,False
15,4187,0,0.00011447000002817731,0.007740030000036313,0.00785450000006449,5,3,4,False
16,6465,0,0.0001704530000097293,0.007773206999956983,0.007943659999966712,3,2,3,False
17,4614,0,0.00010081499999614607,0.007525790999977744,0.00762660599997389,3,2,3,False
18,2889,0,0.0001420750000420412,0.007905185000026904,0.008047260000068945,5,3,4,False
19,7785,0,0.00020608700003776903,0.009202167999944777,0.009408254999982546,7,4,5,False
20,8808,0,0.0002539330000104201,0.007786591000012777,0.008040524000023197,7,4,5,False
21,5867,1017/100000000000000,0.00019615200000089317,0.007975219999991623,0.008171371999992516,7,4,5,False
22,4974,9/100000000000000,0.00014909999998735657,0.0063783920000446415,0.006527492000031998,3,2,3,False
23,7393,106047/200000000000000,0.00014657599996326098,0.0070966609999914,0.007243236999954661,5,3,4,False
24,8869,1017/100000000000000,8.79190000091512e-05,0.006197186999997939,0.00628510600000709,1,1,2,False
25,9207,3378681/200000000000000,9.160399997654167e-05,0.007119944999999461,0.007211548999976003,3,2,3,False
26,7315,0,0.00012088299996548812,0.006946709999965606,0.007067592999931094,3,2,3,False
27,10047,0,2.9479000033916236e-05,0.006371139000009407,0.006400618000043323,1,1,1,False
28,2537,0,2.2017999981471803e-05,0.00702531199999612,0.007047329999977592,1,1,2,False
29,9031,0,8.284099999400496e-05,0.007984394000004613,0.008067234999998618,3,2,3,False
30,7870,0,0.00012170999997351828,0.007346068000003925,0.007467777999977443,3,2,3,False
31,8454,0,0.00014557800000147836,0.007561972000019068,0.007707550000020547,5,3,4,False
32,3134,0,0.0001857180000115477,0.007812134000005244,0.007997852000016792,5,3,4,False
33,2277,0,0.00015233499999567357,0.007147584999984247,0.00729991999997992,5,3,4,False
34,9585,0,0.0001401439999995091,0.00724794800004247,0.007388092000041979,5,3,4,False
35,1096,0,0.00013790500003096895,0.006964154999991479,0.007102060000022448,5,3,4,False
36,10266,0,3.333600000132719e-05,0.006088176999980988,0.006121512999982315,1,1,1,False
37,360,0,2.071199997999429e-05,0.005801582999993116,0.00582229499997311,1,1,2,False
38,980,0,5.9330999988560507e-05,0.006575569999995423,0.006634900999983984,3,2,3,False
39,10266,0,2.655600002299252e-05,0.005792699999972228,0.005819255999995221,1,1,1,False
40,360,0,1.9167000004927104e-05,0.005909647999999379,0.005928815000004306,1,1,2,False
41,1594,0,9.66059999996105e-05,0.006350023000038618,0.006446629000038229,3,2,3,False
42,9896,0,0.00011170799996307323,0.007211396999991848,0.007323104999954921,3,2,3,False
43,1964,0,0.00010184199999230259,0.007213680000006661,0.007315521999998964,3,2,3,False
44,3134,0,0.00011583100001644198,0.0071422989999518904,0.007258129999968332,5,3,4,False
45,7888,0,0.00015760699994871175,0.008631220999973266,0.008788827999921978,7,4,5,False
46,9744,0,0.0001615999999557971,0.0077044739999792,0.007866073999934997,5,3,4,False
47,10266,0,3.6374000046635047e-05,0.006063241999981983,0.006099616000028618,1,1,1,False
48,5465,0,2.0236000011664146e-05,0.006381675000000087,0.006401911000011751,1,1,2,False
49,6806,0,6.591599998273523e-05,0.00669452500000034,0.006760440999983075,3,2,3,False
50,10266,0,2.745900002310009e-05,0.006085144999985914,0.006112604000009014,1,1,1,False
51,3983,0,2.072000000907792e-05,0.006234301000006326,0.006255021000015404,1,1,2,False
52,9019,0,8.248599999660655e-05,0.00692492799998945,0.007007413999986056,3,2,3,False
53,10266,0,2.5950000008378993e-05,0.0066225409999560725,0.0066484909999644515,1,1,1,False
54,360,0,2.406099997642741e-05,0.006670841000016026,0.006694901999992453,1,1,2,False
55,9019,0,7.877100000541759e-05,0.006828417999997782,0.0069071890000032,3,2,3,False
56,10266,0,4.5016000001396606e-05,0.006119555999987369,0.006164571999988766,1,1,1,False
57,3983,0,2.0263000010345422e-05,0.006208673999992698,0.006228937000003043,1,1,2,False
58,6899,0,6.73100000199156e-05,0.007020285999999487,0.007087596000019403,3,2,3,False
59,3641,0,0.00011291499998833388,0.008112799000002724,0.008225713999991058,5,3,4,False
60,524,0,0.00013264599999729398,0.007824912000046425,0.007957558000043718,3,2,3,False
61,5988,0,0.00012053699998659795,0.007452314999966347,0.007572851999952945,5,3,4,False
62,3207,0,0.00018201000000317435,0.007789994999995997,0.007972004999999172,5,3,4,False
