Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
118,981,1,1.479499997003586e-05,0.005938185000104568,0.005952980000074604,1,1,1,False
119,981,1,1.614099994640128e-05,0.007170885999926213,0.007187026999872614,1,1,1,False
120,981,1,3.8303999986055715e-05,0.006659414000068864,0.00669771800005492,1,1,1,False
121,981,1,1.7435000017940183e-05,0.0067540610000378365,0.006771496000055777,1,1,1,False
122,981,1,1.7687999957161082e-05,0.007523676999994677,0.007541364999951838,1,1,1,False
123,981,1,1.9245999965278315e-05,0.006846213000017087,0.006865458999982366,1,1,1,False
124,981,1,1.811100003124011e-05,0.006091812000022401,0.006109923000053641,1,1,1,False
125,981,1,1.4276000001700595e-05,0.006739290000041365,0.006753566000043065,1,1,1,False
126,981,1,1.7752999951881065e-05,0.007206737999922552,0.007224490999874433,1,1,1,False
127,981,1,1.7414000012649922e-05,0.006056367999917711,0.006073781999930361,1,1,1,False
128,981,1,1.5577999988636293e-05,0.006058854999992036,0.006074432999980672,1,1,1,False
129,981,1,1.4537999959429726e-05,0.005825713999911386,0.005840251999870816,1,1,1,False
130,981,1,1.3590999969892437e-05,0.006101112000010289,0.006114702999980182,1,1,1,False
131,981,1,1.315300005444442e-05,0.006027737000067646,0.00604089000012209,1,1,1,False
132,981,1,1.4392000025509333e-05,0.005936109000003853,0.005950501000029362,1,1,1,False
133,981,1,1.5484000073229254e-05,0.006023767999977281,0.00603925200005051,1,1,1,False
134,981,1,1.5302999941013695e-05,0.0059284900000875496,0.005943793000028563,1,1,1,False
135,981,1,1.3770000009571959e-05,0.006243032000043058,0.00625680200005263,1,1,1,False
136,981,1,3.146699998524127e-05,0.006377602999918963,0.0064090699999042045,1,1,1,False
137,981,1,1.5168999993875332e-05,0.006520888999943963,0.006536057999937839,1,1,1,False
138,981,1,1.8914999941443966e-05,0.006832145999965178,0.006851060999906622,1,1,1,False
139,981,1,1.7114000002038665e-05,0.006799795999995695,0.006816909999997733,1,1,1,False
140,981,1,1.6900999980862252e-05,0.006595673999981955,0.006612574999962817,1,1,1,False
141,981,1,1.686899997821456e-05,0.0066967469999781315,0.006713615999956346,1,1,1,False
142,981,1,1.9317000010232732e-05,0.006142866999994112,0.006162184000004345,1,1,1,False
143,981,1,1.583199991728179e-05,0.0060757410000178425,0.006091572999935124,1,1,1,False
144,981,1,1.4357000054587843e-05,0.005929942999955529,0.0059443000000101165,1,1,1,False
145,981,1,1.5897000025688612e-05,0.005876033999925312,0.0058919309999510006,1,1,1,False
146,981,1,1.5414000017699436e-05,0.005954999999971733,0.005970413999989432,1,1,1,False
147,981,1,1.4243000009628304e-05,0.006045135000022128,0.0060593780000317565,1,1,1,False
148,981,1,1.4834000012342585e-05,0.006271568999977717,0.0062864029999900595,1,1,1,False
149,981,1,1.7328000012639677e-05,0.006288915000027373,0.006306243000040013,1,1,1,False
150,981,1,1.837199999954464e-05,0.0061518039999555185,0.006170175999955063,1,1,1,False
151,981,1,1.5408999956889602e-05,0.006226473000083388,0.0062418820000402775,1,1,1,False
152,981,1,1.6849000076035736e-05,0.006309549999969022,0.006326399000045058,1,1,1,False
153,981,1,1.724499998090323e-05,0.006621146999918892,0.006638391999899795,1,1,1,False
154,981,1,1.9059999999626598e-05,0.006731704999992871,0.006750764999992498,1,1,1,False
155,981,1,1.6612999957033026e-05,0.006176432999950521,0.006193045999907554,1,1,1,False
156,981,1,1.391600005717919e-05,0.006957405999969524,0.006971322000026703,1,1,1,False
157,981,1,1.9087999930889055e-05,0.0062871029999769235,0.0063061909999078125,1,1,1,False
158,981,1,1.4093000004322676e-05,0.005966974999978447,0.00598106799998277,1,1,1,False
159,981,1,1.539999993838137e-05,0.006188304999909633,0.006203704999848014,1,1,1,False
160,981,1,1.4437000004363654e-05,0.00637666199997966,0.006391098999984024,1,1,1,False
161,981,1,1.4101000033406308e-05,0.006396547000008468,0.006410648000041874,1,1,1,False
162,981,1,1.7978999949264107e-05,0.006007797999927789,0.006025776999877053,1,1,1,False
163,981,1,1.6028000004553178e-05,0.006556305000003704,0.006572333000008257,1,1,1,False
164,981,1,1.725599997826066e-05,0.006127965000018776,0.006145220999997036,1,1,1,False
165,981,1,1.3077999938104767e-05,0.00603208799998356,0.0060451659999216645,1,1,1,False
166,981,1,1.3133000038578757e-05,0.0059996469999532565,0.006012779999991835,1,1,1,False
167,981,1,1.5248000067913381e-05,0.007189269000036802,0.007204517000104715,1,1,1,False
168,981,1,3.6592000014934456e-05,0.006443990999969174,0.006480582999984108,1,1,1,False
169,981,1,1.710999993065343e-05,0.006556736999982604,0.006573846999913258,1,1,1,False
170,981,1,1.7432000049666385e-05,0.006502099000044836,0.006519531000094503,1,1,1,False
171,981,1,1.6392000020459818e-05,0.0060437469999214954,0.006060138999941955,1,1,1,False
172,981,1,1.5366000070571317e-05,0.006869364999943173,0.006884731000013744,1,1,1,False
173,981,1,1.8183999941356888e-05,0.006285664000074576,0.0063038480000159325,1,1,1,False
174,981,1,1.5234000102282153e-05,0.006154713000000811,0.006169947000103093,1,1,1,False
175,981,1,1.5620999988641415e-05,0.006214797999973598,0.0062304189999622395,1,1,1,False
176,981,1,1.4202000102159218e-05,0.00596406499994373,0.005978267000045889,1,1,1,False
177,981,1,1.4673000009679527e-05,0.006213373999912619,0.006228046999922299,1,1,1,False
178,981,1,1.5389000054710777e-05,0.006075843999951758,0.0060912330000064685,1,1,1,False
179,981,1,1.5450999967470125e-05,0.006044688000088172,0.006060139000055642,1,1,1,False
180,981,1,1.472500002819288e-05,0.005919910000102391,0.005934635000130584,1,1,1,False
181,981,1,1.4641000007031835e-05,0.0061239369999839255,0.006138577999990957,1,1,1,False
182,981,1,1.5737000012450153e-05,0.006203893000019889,0.006219630000032339,1,1,1,False
183,981,1,1.538700007586158e-05,0.006075441999996656,0.006090829000072517,1,1,1,False
184,981,1,3.528600007030036e-05,0.0059401629999911165,0.005975449000061417,1,1,1,False
185,981,1,1.5509000036217913e-05,0.005913175000046067,0.005928684000082285,1,1,1,False
186,981,1,1.54340000335651e-05,0.006127738000031968,0.006143172000065533,1,1,1,False
187,981,1,1.5448999988620926e-05,0.006324858000084532,0.006340307000073153,1,1,1,False
188,981,1,1.876199996786454e-05,0.006654934999914985,0.00667369699988285,1,1,1,False
189,981,1,1.829499990435579e-05,0.006387280000012652,0.0064055749999170075,1,1,1,False
190,981,1,1.7443999922761577e-05,0.006366684999989047,0.006384128999911809,1,1,1,False
191,981,1,1.8743000055110315e-05,0.006568426000058025,0.0065871690001131356,1,1,1,False
192,981,1,1.8069000020659587e-05,0.0062223659999745,0.006240434999995159,1,1,1,False
193,981,1,1.4189000012265751e-05,0.006067045000008875,0.006081234000021141,1,1,1,False
194,981,1,3.288100003828731e-05,0.006419379000021763,0.0064522600000600505,1,1,1,False
195,981,1,1.786100006029301e-05,0.006420832999992854,0.006438694000053147,1,1,1,False
196,981,1,1.551299999391631e-05,0.0064773899999863715,0.006492902999980288,1,1,1,False
197,981,1,1.586700000189012e-05,0.006574177999937092,0.006590044999938982,1,1,1,False
198,981,1,1.7726999999467807e-05,0.0066137039999603076,0.006631430999959775,1,1,1,False
199,981,1,1.55700000732395e-05,0.007120029000020622,0.007135599000093862,1,1,1,False
200,981,1,2.0123000012972625e-05,0.006768153000052735,0.006788276000065707,1,1,1,False
201,981,1,1.8518000047151872e-05,0.006999527000061789,0.007018045000108941,1,1,1,False
202,981,1,1.9145000010212243e-05,0.006648573999996188,0.0066677190000064,1,1,1,False
203,981,1,1.724499998090323e-05,0.006767093000007662,0.006784337999988566,1,1,1,False
204,981,1,1.6875000028448994e-05,0.006677760999991733,0.006694636000020182,1,1,1,False
205,981,1,2.140499998404266e-05,0.00660604000006515,0.0066274450000491925,1,1,1,False
206,981,1,1.641100004690088e-05,0.0063160979999565825,0.006332509000003483,1,1,1,False
207,981,1,1.5451000081156963e-05,0.005953947999955744,0.005969399000036901,1,1,1,False
208,981,1,3.5099999990961805e-05,0.00641059800000221,0.006445697999993172,1,1,1,False
209,981,1,1.5516000075876946e-05,0.005973876999973982,0.0059893930000498585,1,1,1,False
210,981,1,1.3543000022764318e-05,0.005906449999997676,0.00591999300002044,1,1,1,False
211,981,1,3.232899996419292e-05,0.006179136000014296,0.006211464999978489,1,1,1,False
212,981,1,1.6460000097140437e-05,0.006057991000034235,0.006074451000131376,1,1,1,False
213,981,1,1.478399997267843e-05,0.00622301900000366,0.0062378029999763385,1,1,1,False
214,981,1,1.5146000009735872e-05,0.0060029009999880145,0.00601804699999775,1,1,1,False
215,981,1,1.4792000001762062e-05,0.006024779999961538,0.0060395719999633,1,1,1,False
216,981,1,3.353199997491174e-05,0.006339097000022775,0.006372628999997687,1,1,1,False
217,981,1,1.4877000012347708e-05,0.006417640999984542,0.0064325179999968896,1,1,1,False
218,981,1,1.637899993056635e-05,0.006156437000072401,0.0061728160000029675,1,1,1,False
219,981,1,1.4915000065229833e-05,0.006340757999964808,0.006355673000030038,1,1,1,False
220,981,1,1.6954999978224805e-05,0.006693338999980369,0.006710293999958594,1,1,1,False
221,981,1,1.716500003112742e-05,0.006197058999987348,0.006214224000018476,1,1,1,False
222,981,1,3.304300003037497e-05,0.006730054999934509,0.006763097999964884,1,1,1,False
223,981,1,1.799799997570517e-05,0.0071206469999651745,0.00713864499994088,1,1,1,False
224,981,1,1.897800007100159e-05,0.00633898399996724,0.006357962000038242,1,1,1,False
225,981,1,1.6886000025806425e-05,0.0057776849999982005,0.005794571000024007,1,1,1,False
226,981,1,1.4439999972637452e-05,0.005800242999953298,0.005814682999925935,1,1,1,False
227,981,1,1.406699993822258e-05,0.006606443999999101,0.0066205109999373235,1,1,1,False
228,981,1,1.7379000041728432e-05,0.006070857999930013,0.006088236999971741,1,1,1,False
229,981,1,1.4160000091578695e-05,0.0059994950000827885,0.006013655000174367,1,1,1,False
