Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,3.853800001252239e-05,0.006431078999980855,0.006469616999993377,1,1,1,False
1,3983,0,2.2661999992124038e-05,0.007283640999958152,0.007306302999950276,1,1,2,False
2,3316,0,7.375999996384053e-05,0.008150340999918626,0.008224100999882467,3,2,3,False
3,6480,0,7.176899998739827e-05,0.00613181699998222,0.006203585999969619,1,1,2,False
4,3055,0,7.550299994818488e-05,0.007213680000063505,0.00728918300001169,3,2,3,False
5,5170,0,9.398099996360543e-05,0.008050911000054839,0.008144892000018444,3,2,3,False
6,2619,0,0.00012084499996944942,0.0073729529999582155,0.007493797999927665,5,3,4,False
7,7983,0,0.00015908900002159498,0.007683205000034832,0.007842294000056427,7,4,5,False
8,9336,0,0.0002240289999235756,0.00720460100001219,0.007428629999935765,5,3,4,False
9,1096,0,0.00012139099999330938,0.006784070999970027,0.006905461999963336,3,2,3,False
10,10266,0,3.1533999958810455e-05,0.006302199000060682,0.0063337330000194925,1,1,1,False
11,3983,0,2.430199992886628e-05,0.006738560000030702,0.0067628619999595685,1,1,2,False
12,980,0,8.514500007095194e-05,0.007836358999952608,0.00792150400002356,3,2,3,False
13,10266,0,3.407099995911267e-05,0.005985876000067947,0.006019947000027059,1,1,1,False
14,3983,0,3.858399998080131e-05,0.006244372999958614,0.006282956999939415,1,1,2,False
15,3316,0,7.433300004322518e-05,0.007686195000019325,0.00776052800006255,3,2,3,False
16,9468,0,0.00015736000000288186,0.007295382999927824,0.007452742999930706,5,3,4,False
17,2565,0,0.00020350199997665186,0.007841077000080077,0.008044579000056729,5,3,4,False
18,4558,0,0.00017664900008185214,0.0074676660000250195,0.007644315000106872,5,3,4,False
19,2042,0,0.00013302899992595485,0.0068946730000334355,0.00702770199995939,3,2,3,False
20,1683,0,0.00010969599998134072,0.007010212999944088,0.007119908999925428,5,3,4,False
21,9697,0,0.00013660199999776523,0.006950122000034753,0.007086724000032518,5,3,4,False
22,4621,0,0.0001365580000083355,0.00677380499996616,0.006910362999974495,5,3,4,False
23,6521,0,0.0001384969999662644,0.007261947000074542,0.007400444000040807,5,3,4,False
24,6013,0,0.0001376430000163964,0.0072687150000092515,0.007406358000025648,5,3,4,False
25,6654,0,0.00019854000004215777,0.007778372000075251,0.007976912000117409,5,3,4,False
26,8367,0,0.00020153100001607527,0.007877523000047404,0.00807905400006348,5,3,4,False
27,2809,0,0.00018042299996068323,0.008740809000073568,0.008921232000034252,5,3,4,False
28,9514,0,0.00013470800001869065,0.00681167799996274,0.00694638599998143,3,2,3,False
29,4791,0,0.00017798500005028473,0.007123812999907386,0.007301797999957671,5,3,4,False
30,7431,0,0.0001752310000711077,0.007330453000008674,0.007505684000079782,5,3,4,False
31,7650,0,0.00013066099995739933,0.007471223000038663,0.007601883999996062,3,2,3,False
32,8702,0,0.00014626900008352095,0.008189897999955065,0.008336167000038586,5,3,4,False
33,4294,0,0.00015079100001003098,0.007448283000030642,0.007599074000040673,3,2,3,False
34,3443,0,0.0001327289999153436,0.0065205470000364585,0.006653275999951802,3,2,3,False
35,6242,0,0.00015432800000780844,0.007301126000015756,0.007455454000023565,5,3,4,False
36,6075,1017/100000000000000,0.00022267399992870196,0.007683727999960865,0.007906401999889567,7,4,5,False
37,1698,1017/100000000000000,0.00016548600001442537,0.007103546000053029,0.007269032000067455,5,3,4,False
38,9459,106047/200000000000000,0.00015551500007404684,0.0076044200000069395,0.007759935000080986,5,3,4,False
39,6186,3378681/200000000000000,0.00020587699998486642,0.007340734000081284,0.00754661100006615,5,3,4,False
40,2952,1150110909/200000000000000,0.0002093179999747008,0.007361963999983345,0.007571281999958046,5,3,4,False
41,3026,3343743063/50000000000000,0.00021065999999336782,0.007421516000022166,0.007632176000015534,5,3,4,False
42,3906,58575170943/100000000000000,0.0002135200001021076,0.00745414499999697,0.007667665000099078,5,3,4,False
43,730,193880886597/50000000000000,0.00021443399998588575,0.0077744359999769586,0.007988869999962844,5,3,4,False
44,5979,192857893047/10000000000000,0.00020412200001374003,0.007685675000061565,0.007889797000075305,5,3,4,False
45,1959,192857893047/10000000000000,0.00015429899997343455,0.0070212099999480415,0.007175508999921476,3,2,3,False
46,7696,37718604664389/200000000000000,0.0001672150000331385,0.007779577999940557,0.007946792999973695,5,3,4,False
47,1307,37718604664389/200000000000000,0.0001585019999765791,0.006791741000029106,0.006950243000005685,3,2,3,False
48,9327,70229068608717/200000000000000,0.0001399109999056236,0.006904136999992261,0.0070440479998978844,3,2,3,False
49,7735,90818181818181/200000000000000,0.00023392799994326197,0.007146873000010601,0.007380800999953863,3,2,3,False
50,5132,9081818181819/20000000000000,0.0001558719999366076,0.006847747999927378,0.007003619999863986,5,3,4,False
51,7589,90818181819/200000000000,0.00018982300002789998,0.007281570000031934,0.007471393000059834,5,3,4,False
52,6599,90818181819/200000000000,0.00016427800005658355,0.00693087000001924,0.007095148000075824,3,2,3,False
53,2369,90818181819/200000000000,0.00014797100004670938,0.00745795700004237,0.007605928000089079,3,2,3,False
54,1372,908181819/2000000000,0.00014540899996973167,0.007288731000016924,0.007434139999986655,5,3,4,False
55,8887,908181819/2000000000,0.00013701800003218523,0.006747152000002643,0.006884170000034828,3,2,3,False
56,8393,9081819/20000000,0.00014567499999884603,0.007053237000036461,0.007198912000035307,5,3,4,False
57,2329,90819/200000,0.00017962100002932857,0.006801660000064658,0.006981281000093986,5,3,4,False
58,5954,90819/200000,0.00017908600000282604,0.007898983000018234,0.00807806900002106,5,3,4,False
59,3202,90819/200000,0.00016808800000944757,0.008183303999999225,0.008351392000008673,5,3,3,False
60,5964,9081/20000,0.00010705800002597243,0.006742858999928103,0.0068499169999540754,3,2,2,False
61,9152,1,6.384199991771311e-05,0.007196975999931965,0.007260817999849678,1,1,1,False
62,9152,1,1.7669000044406857e-05,0.006801257999995869,0.006818927000040276,1,1,1,False
63,9152,1,1.589900000453781e-05,0.006477574999962599,0.0064934739999671365,1,1,1,False
64,9152,1,1.5950000033626566e-05,0.0063415319999649,0.006357481999998527,1,1,1,False
65,9152,1,1.5909000012470642e-05,0.006428849000030823,0.006444758000043294,1,1,1,False
66,9152,1,3.694000008636067e-05,0.006543656999951963,0.006580597000038324,1,1,1,False
67,9152,1,1.7739999975674436e-05,0.006804597000041213,0.006822337000016887,1,1,1,False
68,9152,1,1.7487000036453537e-05,0.006262594000077115,0.006280081000113569,1,1,1,False
69,9152,1,1.5350000012404053e-05,0.0073164730000598865,0.007331823000072291,1,1,1,False
70,9152,1,1.718600003641768e-05,0.007036008000000038,0.007053194000036456,1,1,1,False
71,9152,1,3.2446999966850854e-05,0.0063642000000072585,0.006396646999974109,1,1,1,False
72,9152,1,1.771200004441198e-05,0.007057604000010542,0.007075316000054954,1,1,1,False
73,9152,1,1.73690000337956e-05,0.006624504999990677,0.0066418740000244725,1,1,1,False
74,9152,1,1.889899999696354e-05,0.007289798999977393,0.007308697999974356,1,1,1,False
75,9152,1,2.03560000500147e-05,0.00673909400006778,0.006759450000117795,1,1,1,False
76,9152,1,1.971799997591006e-05,0.006418050999968727,0.0064377689999446375,1,1,1,False
77,9152,1,1.5901000097073847e-05,0.006263025000066591,0.006278926000163665,1,1,1,False
78,9152,1,1.5245999975377345e-05,0.006001643999979933,0.0060168899999553105,1,1,1,False
79,9152,1,4.029299998364877e-05,0.0059273960000609804,0.005967689000044629,1,1,1,False
80,9152,1,1.4990999943620409e-05,0.0067833159999963755,0.006798306999939996,1,1,1,False
81,9152,1,1.718900000469148e-05,0.006506031000071744,0.006523220000076435,1,1,1,False
82,9152,1,1.6102000017781393e-05,0.006516692999980478,0.006532794999998259,1,1,1,False
83,9152,1,1.7682000020613486e-05,0.006065653000064231,0.006083335000084844,1,1,1,False
84,9152,1,1.4733000057276513e-05,0.0061941610000531,0.0062088940001103765,1,1,1,False
85,9152,1,1.5062000102261663e-05,0.005862876000037431,0.005877938000139693,1,1,1,False
86,9152,1,1.3487000046552566e-05,0.006077422999965165,0.006090910000011718,1,1,1,False
87,9152,1,3.3002000009219046e-05,0.00620099700006449,0.006233999000073709,1,1,1,False
88,9152,1,1.5819999930499762e-05,0.007626672000014878,0.007642491999945378,1,1,1,False
