Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,3.729200000179844e-05,0.007326765000016167,0.007364057000017965,1,1,1,False
1,3983,0,4.5460000023922476e-05,0.007751374000008582,0.007796834000032504,1,1,2,False
2,7318,0,6.401100000630322e-05,0.006566590999966593,0.006630601999972896,3,2,3,False
3,2565,0,0.00024014699999952427,0.008217167999987396,0.00845731499998692,5,3,4,False
4,5170,0,0.00021398699999508608,0.007499258999985159,0.007713245999980245,5,3,4,False
5,4337,0,0.00014596900001606627,0.007559224999965863,0.00770519399998193,5,3,4,False
6,3207,0,0.0001394429999663771,0.007207418000007237,0.0073468609999736145,5,3,4,False
7,1096,0,0.00015025199996898664,0.007431454999959897,0.007581706999928883,7,4,5,False
8,10266,0,4.321099999060607e-05,0.005965100999958395,0.006008311999949001,1,1,1,False
9,6471,0,1.766899998756344e-05,0.00602142200000344,0.006039090999991004,1,1,2,False
10,1777,0,6.106099999669823e-05,0.0065417310000270845,0.006602792000023783,3,2,3,False
11,3464,0,0.00010833699997192525,0.007237504000045192,0.007345841000017117,5,3,4,False
12,6386,0,0.0002087120000169307,0.007902404000049046,0.008111116000065977,7,4,5,False
13,1204,0,0.00023686499997666033,0.007690432999993391,0.007927297999970051,7,4,5,False
14,8194,0,0.0002469730000029813,0.008630050000022038,0.00887702300002502,7,4,5,False
15,9455,0,0.000189200000022538,0.007719468999994206,0.007908669000016744,5,3,4,False
16,2945,0,0.00013731000001371285,0.008100732000002608,0.008238042000016321,5,3,4,False
17,973,0,0.0001867349999997714,0.008113538000031895,0.008300273000031666,5,3,4,False
18,6597,0,0.00013732100001107028,0.00700071599999319,0.00713803700000426,3,2,3,False
19,1468,0,0.00013939299998355636,0.0072629460000257495,0.007402339000009306,5,3,4,False
20,3014,0,0.00015915500000573957,0.007652661999998145,0.0078118170000038845,7,4,5,False
21,5430,0,0.00014877799998203045,0.006959416999961832,0.007108194999943862,5,3,4,False
