Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,2.8133999990131997e-05,0.006428806000030818,0.00645694000002095,1,1,1,False
1,1594,0,2.3769999984324386e-05,0.007081553000034546,0.0071053230000188705,1,1,2,False
2,5142,0,7.407900000089285e-05,0.007328082000071845,0.007402161000072738,3,2,3,False
3,3677,0,0.0001272429999517044,0.007754371000032734,0.007881613999984438,5,3,4,False
4,8936,0,0.00023884200004431477,0.007858766000026662,0.008097608000070977,5,3,4,False
5,2275,0,0.0002114979999987554,0.008134578999943187,0.008346076999941943,7,4,5,False
6,2377,0,0.00025269599996136094,0.007956270000022414,0.008208965999983775,7,4,5,False
7,317,0,0.00020405299994763482,0.007209864999936144,0.007413917999883779,5,3,4,False
8,2457,0,0.0001787460000741703,0.006999828000061825,0.0071785740001359954,5,3,4,False
9,93,0,0.00020781900002475595,0.0077050500000268585,0.007912869000051614,7,4,5,False
10,2129,0,0.00019513600000209408,0.00717696000003798,0.007372096000040074,5,3,4,False
11,2521,0,0.00018241199995827628,0.006990756000050169,0.007173168000008445,5,3,4,False
12,603,0,0.00020718200005376275,0.007477579999999762,0.007684762000053524,7,4,5,False
13,505,0,0.0001906420000068465,0.007007204999922578,0.007197846999929425,5,3,4,False
14,7272,0,0.00019840799996018177,0.00722570799996447,0.007424115999924652,5,3,4,False
15,2316,0,0.00018352699999013566,0.007910573000003751,0.008094099999993887,5,3,4,False
16,4485,0,0.0001876520000223536,0.007809184000052483,0.007996836000074836,5,3,4,False
17,5938,0,0.00020793199996660405,0.00848291700003756,0.008690849000004164,7,4,5,False
18,5871,0,0.0002595070000097621,0.008043520000001081,0.008303027000010843,7,4,5,False
19,8614,0,0.00019621499995992053,0.007324736999976267,0.007520951999936187,5,3,4,False
20,6543,0,0.0002504699999690274,0.007461957000032271,0.0077124270000012984,5,3,4,False
21,3952,0,0.0001885670000092432,0.007032247999973151,0.0072208149999823945,5,3,4,False
22,6541,9/100000000000000,0.00014743999997790525,0.006900943999994524,0.00704838399997243,5,3,4,False
23,6371,106047/200000000000000,0.00011954199999308912,0.0077091629999586075,0.007828704999951697,7,4,5,False
24,73,3378681/200000000000000,0.00019870800008447986,0.00771849199998087,0.00791720000006535,7,4,5,False
25,2577,3378681/200000000000000,0.00016152600005625573,0.007739284999956908,0.007900811000013164,5,3,4,False
26,9492,14684769/40000000000000,0.00015990199995030707,0.007672172000070532,0.007832074000020839,5,3,4,False
27,9382,1150110909/200000000000000,0.0002097779999985505,0.007290411999974822,0.007500189999973372,5,3,4,False
