Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,3.990000004705507e-05,0.006192515000066123,0.006232415000113178,1,1,1,False
1,5465,0,2.0360000007713097e-05,0.00772256400000515,0.007742924000012863,1,1,2,False
2,9019,0,6.62529999999606e-05,0.007500270999912573,0.007566523999912533,3,2,3,False
3,10266,0,3.0509999987771153e-05,0.006687489999990248,0.006717999999978019,1,1,1,False
4,1350,0,2.5947000040105195e-05,0.006845865999935086,0.006871812999975191,1,1,2,False
5,9019,0,6.575500003691559e-05,0.007127693000029467,0.0071934480000663825,3,2,3,False
6,10266,0,3.262000006998278e-05,0.006470767999985583,0.0065033880000555655,1,1,1,False
7,3722,0,2.077999999983149e-05,0.0059626639999805775,0.005983443999980409,1,1,2,False
8,3656,0,5.9491999991223565e-05,0.006959258000051705,0.007018750000042928,3,2,3,False
9,7389,0,0.00013735100003486878,0.0071193049999465075,0.007256655999981376,5,3,4,False
10,7513,0,8.045399999900837e-05,0.0060976500000151646,0.006178104000014173,1,1,2,False
11,785,0,7.509599993227312e-05,0.006564327999967645,0.006639423999899918,3,2,3,False
12,1500,0,0.00013306599998941238,0.007045470999969439,0.007178536999958851,5,3,4,False
13,6372,0,0.0001690370000915209,0.0070945599999276965,0.007263597000019217,5,3,4,False
14,4610,0,0.00017444100001284824,0.007050783999943633,0.007225224999956481,5,3,4,False
15,7760,0,0.00013743899990004138,0.006648510999980317,0.0067859499998803585,3,2,3,False
16,413,0,0.00010895100001562241,0.006998203000080139,0.007107154000095761,5,3,4,False
17,1525,0,0.0001013470000543748,0.006947343999968325,0.0070486910000227,3,2,3,False
18,1087,0,8.35989999359299e-05,0.007631566999975803,0.007715165999911733,5,3,4,False
19,8990,0,0.00015972199992120295,0.007079002000068613,0.007238723999989816,5,3,4,False
20,5143,0,0.00015073200006554544,0.007445841000048858,0.007596573000114404,5,3,4,False
21,512,0,0.0001932100000203718,0.007978933000003963,0.008172143000024334,5,3,4,False
22,3718,0,0.00019878000000517204,0.008352335000040512,0.008551115000045684,7,4,5,False
23,4276,0,0.00016390800010412931,0.007191917999989528,0.007355826000093657,5,3,4,False
24,6712,0,0.0002046429999609245,0.007751351000024442,0.007955993999985367,7,4,5,False
25,8416,1017/100000000000000,0.00024936199997682706,0.007921739000039452,0.008171101000016279,7,4,5,False
26,8475,106047/200000000000000,0.0002039230000718817,0.008048928999983218,0.0082528520000551,7,4,5,False
27,754,106047/200000000000000,0.0002102610000065397,0.007681968000042616,0.007892229000049156,5,3,4,False
28,4430,14684769/40000000000000,0.00024026900007356744,0.008131034000030013,0.00837130300010358,7,4,5,False
29,5911,1150110909/200000000000000,0.00025164099997709855,0.007767241000010472,0.00801888199998757,7,4,5,False
30,1453,3343743063/50000000000000,0.00024701099994217657,0.008009489999949437,0.008256500999891614,7,4,5,False
31,6389,58575170943/100000000000000,0.00040919100001701736,0.00805833000003986,0.008467521000056877,7,4,5,False
32,5847,193880886597/50000000000000,0.0002437750000581218,0.008484071999987464,0.008727847000045585,7,4,5,False
33,7900,14195331000423/200000000000000,0.0002535910000460717,0.00866886300002534,0.008922454000071411,7,4,5,False
34,6423,70229068608717/200000000000000,0.00020468299999265582,0.00725631800003157,0.0074610010000242255,5,3,4,False
35,7950,9081818181819/20000000000000,0.00021443399998588575,0.007668906000048992,0.007883340000034877,7,4,5,False
36,1745,9081818181819/20000000000000,0.00015416399992318475,0.006887136000045757,0.007041299999968942,5,3,4,False
37,7026,9081818181819/20000000000000,0.00015931500001897803,0.007832576999931007,0.007991891999949985,5,3,4,False
38,1874,90818181819/200000000000,0.0001947890000337793,0.008147567999913008,0.008342356999946787,7,4,5,False
39,3281,908181819/2000000000,0.00020978500003820955,0.008304097000063848,0.008513882000102058,7,4,5,False
40,3924,9081819/20000000,0.0002024589999791715,0.008017104000032305,0.008219563000011476,7,4,5,False
41,1357,9081819/20000000,0.00017656299996815505,0.007729019000066728,0.007905582000034883,5,3,4,False
42,6894,9081819/20000000,0.00014849799993044144,0.00819480300003761,0.00834330099996805,5,3,4,False
43,861,90819/200000,0.0002271549999477429,0.008232331000044724,0.008459485999992467,7,4,5,False
44,720,90819/200000,0.0001228410000067015,0.007267205999937687,0.0073900469999443885,3,2,3,False
45,7353,90819/200000,0.00012764500002049317,0.007491049000009298,0.007618694000029791,5,3,3,False
46,4052,9081/20000,9.374899991598795e-05,0.0066481349999776285,0.006741883999893616,3,2,2,False
47,5702,0,6.463399995482177e-05,0.006132871999966483,0.0061975059999213045,1,1,1,False
48,4447,0,2.2689000047648733e-05,0.005838507000021309,0.005861196000068958,1,1,2,False
49,6705,0,7.860000005166512e-05,0.006363155000030929,0.006441755000082594,3,2,3,False
50,5579,0,0.00013664799996604415,0.006765289999975721,0.006901937999941765,5,3,4,False
51,8673,0,0.00017475899994678912,0.006724222000002555,0.0068989809999493446,5,3,4,False
52,1238,0,0.0001275820000046224,0.00653566599999067,0.006663247999995292,3,2,3,False
53,6416,0,6.902799998442788e-05,0.00589045900005658,0.005959487000041008,1,1,2,False
54,842,0,7.727600007001456e-05,0.006557511999972121,0.0066347880000421355,3,2,3,False
55,1270,0,0.00013956000009329728,0.00840451299995948,0.008544073000052776,5,3,4,False
56,6955,0,0.0001582549999739058,0.00685653799996544,0.0070147929999393455,3,2,3,False
57,3071,0,0.00011529500000051485,0.0074510960000679916,0.007566391000068506,5,3,3,False
58,3878,0,0.000142007000022204,0.007157968999990771,0.007299976000012975,5,3,3,False
59,10071,0,7.355299999289855e-05,0.006754230999945321,0.0068277839999382195,1,1,1,False
60,6957,0,2.545199993164715e-05,0.006104236999931345,0.006129688999862992,1,1,2,False
61,5408,0,8.539999998902204e-05,0.006810997000002317,0.006896396999991339,3,2,3,False
62,1620,0,0.00014484500002254208,0.008548010000026807,0.008692855000049349,5,3,4,False
63,2998,0,0.0001888780000172119,0.007225060999985544,0.007413939000002756,5,3,4,False
64,6839,0,0.00013136000006852555,0.006395100999952774,0.0065264610000213,3,2,3,False
65,3934,0,0.00013738899997406406,0.007397004000040397,0.007534393000014461,5,3,4,False
66,8885,0,0.0002486349999344384,0.007696159999909469,0.007944794999843907,5,3,4,False
67,5258,0,0.00014224100004867068,0.007793730000003052,0.007935971000051723,3,2,3,False
68,4638,0,0.0001581370000849347,0.007595010000045477,0.0077531470001304115,5,3,4,False
69,880,0,0.0001834309999821926,0.007185706000086611,0.007369137000068804,5,3,4,False
70,10047,0,8.989600007680565e-05,0.006273616000044058,0.006363512000120863,1,1,1,False
71,2775,0,2.404999997906998e-05,0.006561362999946141,0.006585412999925211,1,1,2,False
72,6652,0,8.665100006055582e-05,0.007408869999949275,0.0074955210000098305,3,2,3,False
73,1567,0,0.0001219289999880857,0.006879664000052799,0.007001593000040884,3,2,3,False
74,1627,0,7.735999997748877e-05,0.006281222999973579,0.006358582999951068,1,1,2,False
75,5803,0,0.00010626699997828837,0.007068076999985351,0.007174343999963639,3,2,3,False
76,4393,0,0.00015007600006811117,0.007339092999927743,0.007489168999995854,5,3,4,False
77,9612,0,0.00013477899994995823,0.006800322999993114,0.006935101999943072,3,2,3,False
78,9431,0,0.00014187900001161324,0.007060537000029399,0.007202416000041012,5,3,4,False
79,5356,0,0.00017945499996585568,0.006990282000060688,0.007169737000026544,5,3,4,False
80,1853,0,0.0001290960000233099,0.00637986800006729,0.0065089640000906,3,2,3,False
81,880,0,0.00013963200001398945,0.007097916000020632,0.0072375480000346215,5,3,4,False
82,10047,0,3.714699994361581e-05,0.006107192000058603,0.006144339000002219,1,1,1,False
83,122,0,2.1197000023676082e-05,0.0061024389999602136,0.00612363599998389,1,1,2,False
84,2792,0,8.020300003863667e-05,0.006454974000007496,0.006535177000046133,3,2,3,False
85,5858,0,0.0001475689999779206,0.007204235000017434,0.007351803999995354,3,2,3,False
86,4640,0,9.678200001417281e-05,0.00684755400004633,0.0069443360000605026,3,2,3,False
87,4533,0,9.170699991045694e-05,0.007292046999964441,0.007383753999874898,3,2,3,False
88,5865,0,0.00014615000009143841,0.009064271999932316,0.009210422000023755,5,3,4,False
89,445,0,0.00014755200004401559,0.007485922000000755,0.007633474000044771,3,2,3,False
90,729,0,0.00014756000007309922,0.007593544999963342,0.007741105000036441,5,3,4,False
91,7297,0,0.0002038659999925585,0.008510906999958934,0.008714772999951492,7,4,5,False
92,7771,0,0.00020274700000300072,0.007128339000018968,0.007331086000021969,5,3,4,False
93,3591,0,0.00020174799999495008,0.0075895100000025195,0.00779125799999747,7,4,5,False
94,2295,0,0.0001154860000269764,0.006336164000003919,0.006451650000030895,3,2,3,False
95,8285,0,0.00010869999994156387,0.007189164999999775,0.007297864999941339,5,3,4,False
96,9503,0,0.00017761200001586985,0.006859574000031898,0.007037186000047768,5,3,4,False
97,4585,0,0.00014114200007497857,0.006992230000037125,0.007133372000112104,5,3,4,False
98,600,0,0.00010683599998628779,0.006297434999964935,0.006404270999951223,3,2,3,False
99,6133,0,0.00013248999994175392,0.006627988999980516,0.00676047899992227,3,2,3,False
100,2611,0,0.00011729900006685057,0.006230949000041619,0.00634824800010847,3,2,3,False
101,2451,0,0.00010929799998393719,0.007007475000023078,0.007116773000007015,5,3,4,False
102,3487,0,7.135700002436351e-05,0.006728185000042686,0.006799542000067049,1,1,2,False
103,6118,0,8.265099995696801e-05,0.007263243000011244,0.007345893999968212,3,2,3,False
104,401,0,0.00011902599999302765,0.006883581000010963,0.007002607000003991,3,2,3,False
105,2412,9/100000000000000,9.715199996662705e-05,0.0075833959999727085,0.007680547999939336,3,2,3,False
106,457,1017/100000000000000,0.00010097799997765833,0.006599044999916259,0.006700022999893918,3,2,3,False
107,3963,3378681/200000000000000,9.651499999563384e-05,0.007764135999991595,0.007860650999987229,3,2,3,False
108,2250,1150110909/200000000000000,0.00012321500003054098,0.007423295000080543,0.007546510000111084,5,3,4,False
109,5545,3343743063/50000000000000,0.0001854710000088744,0.007578662000014447,0.007764133000023321,5,3,4,False
110,9067,193880886597/50000000000000,0.00021067399995899905,0.007915932000059911,0.00812660600001891,7,4,5,False
111,1175,193880886597/50000000000000,0.00020342900006653508,0.007413560000031794,0.007616989000098329,5,3,4,False
112,8236,192857893047/10000000000000,0.00014969099993322743,0.007030011999972885,0.007179702999906112,5,3,4,False
113,1972,14195331000423/200000000000000,0.00014979000002313114,0.007391726000037124,0.0075415160000602555,5,3,4,False
114,8805,37718604664389/200000000000000,0.00010280000003604073,0.007414194999910251,0.0075169949999462915,5,3,4,False
115,3774,90818181818181/200000000000000,0.00017865500001335022,0.008727220000082525,0.008905875000095875,7,4,5,False
116,471,90818181818181/200000000000000,0.00020466399996621476,0.007946407999952498,0.008151071999918713,5,3,4,False
117,4562,9081818181819/20000000000000,0.00021117799997227849,0.007990748999986863,0.008201926999959142,7,4,5,False
118,5129,9081818181819/20000000000000,0.0003185959999427723,0.007677327000010337,0.007995922999953109,5,3,4,False
119,1583,9081818181819/20000000000000,0.00014075600006435707,0.006544557999973222,0.006685314000037579,3,2,3,False
120,931,90818181819/200000000000,0.0001450240000622216,0.0070205029999215185,0.00716552699998374,5,3,4,False
121,6368,908181819/2000000000,0.00018572900000890513,0.007537357000046541,0.007723086000055446,5,3,4,False
122,3981,908181819/2000000000,0.00018830800001978787,0.007276543999978458,0.0074648519999982454,5,3,4,False
123,6863,9081819/20000000,0.00021087699997224263,0.007543883000039386,0.007754760000011629,7,4,5,False
124,6455,9081819/20000000,0.00019755599998916296,0.007339393000052041,0.007536949000041204,5,3,4,False
125,5451,90819/200000,0.00014703699991969188,0.007099395000068398,0.00724643199998809,5,3,4,False
126,153,90819/200000,0.00016949399991972314,0.007174400000053538,0.007343893999973261,5,3,3,False
127,4461,9081/20000,8.721599999717e-05,0.006860970000047928,0.006948186000045098,3,2,2,False
128,9550,1,6.590800001049502e-05,0.006942040000012639,0.007007948000023134,1,1,1,False
129,9550,1,1.8382999996902072e-05,0.007042608999995537,0.007060991999992439,1,1,1,False
130,9550,1,1.9442999928287463e-05,0.006273776000057296,0.006293218999985584,1,1,1,False
