Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,3.436899999087473e-05,0.006713297000032981,0.006747666000023855,1,1,1,False
1,3983,0,2.1661999994648795e-05,0.0078038710000782885,0.007825533000072937,1,1,2,False
2,3316,0,6.565199998931348e-05,0.007028321000007054,0.0070939729999963674,3,2,3,False
3,7931,0,0.00016230500000347092,0.007703504000005523,0.007865809000008994,5,3,4,False
4,882,0,0.00014818099998592515,0.007525350000037179,0.007673531000023104,3,2,3,False
5,3448,0,0.0001651030000857645,0.007339075999993838,0.007504179000079603,5,3,4,False
6,1030,0,0.00019445999998879415,0.007261009999979251,0.007455469999968045,5,3,4,False
7,7497,0,0.0001941180000812892,0.0072781579999627866,0.007472276000044076,5,3,4,False
8,8966,0,0.00015678700003718404,0.007463454000003367,0.007620241000040551,5,3,4,False
9,4880,0,0.00017995999996855971,0.008244496999964213,0.008424456999932772,7,4,5,False
10,8006,0,0.0002194149999468209,0.008284561999971629,0.00850397699991845,7,4,5,False
11,4840,0,0.00027309300003253156,0.008325553999952717,0.008598646999985249,7,4,5,False
12,1468,0,0.00028097199992771493,0.008486914999934925,0.00876788699986264,7,4,5,False
13,5915,0,0.00017201599996496952,0.007804584000041359,0.007976600000006329,5,3,4,False
14,10266,0,4.112199997052812e-05,0.006637455000031878,0.006678577000002406,1,1,1,False
15,5465,0,2.2173999923325027e-05,0.006651554000086435,0.00667372800000976,1,1,2,False
16,4293,0,6.966599994484568e-05,0.0072589909999578595,0.007328656999902705,3,2,3,False
17,9433,0,0.00016457200001696037,0.008072013000059997,0.008236585000076957,5,3,4,False
18,2333,0,0.00016769600006227847,0.007727015999989817,0.007894712000052095,5,3,4,False
19,10266,0,3.8325999980770575e-05,0.006682549000061044,0.006720875000041815,1,1,1,False
20,3722,0,2.2837999949842924e-05,0.006604353000057017,0.00662719100000686,1,1,2,False
21,8097,0,6.648099997619283e-05,0.006796762000021772,0.006863242999997965,3,2,3,False
22,1429,0,6.860199994207505e-05,0.006683336000037343,0.006751937999979418,1,1,2,False
23,3677,0,7.782800003042212e-05,0.006454853999912302,0.006532681999942724,3,2,3,False
24,3448,0,0.00013389999992341473,0.006913512999972227,0.007047412999895641,5,3,4,False
25,2641,0,0.00016914399998313456,0.007206868000025679,0.007376012000008814,5,3,4,False
26,5333,0,0.00017173499998079933,0.006853684000020621,0.0070254190000014205,5,3,4,False
27,5989,0,0.00014145800003007025,0.00672968599997148,0.00687114400000155,3,2,3,False
28,2400,0,0.00013706000004276575,0.00718775400002869,0.007324814000071456,5,3,4,False
29,9155,0,0.00013464799997109367,0.007784284999956981,0.007918932999928074,5,3,4,False
30,10266,0,5.7133000041176274e-05,0.006593706000103339,0.006650839000144515,1,1,1,False
31,4006,0,2.1252999999887834e-05,0.006391000000007807,0.006412253000007695,1,1,2,False
32,5142,0,6.152100002054794e-05,0.00760256900002787,0.007664090000048418,3,2,3,False
33,4006,0,9.397200005878403e-05,0.006813376999957654,0.006907349000016438,3,2,3,False
34,9433,0,0.00010960299994167144,0.007139762000065275,0.0072493650000069465,5,3,4,False
35,1964,0,6.629799997881491e-05,0.006240424999987226,0.006306722999966041,1,1,2,False
36,3134,0,6.0517999941112066e-05,0.006844113000056495,0.006904630999997607,3,2,3,False
37,3826,0,9.015799992084794e-05,0.007343527999978505,0.007433685999899353,3,2,3,False
38,7888,0,9.276100001898158e-05,0.0070536349999201775,0.007146395999939159,3,2,3,False
39,2400,0,0.00012929600006827968,0.007092028999977629,0.007221325000045908,5,3,4,False
40,2867,0,0.00011502999996082508,0.007344489000047361,0.007459519000008186,3,2,3,False
41,6355,0,0.00014028199996118929,0.008022503000006509,0.008162784999967698,5,3,4,False
42,4228,0,0.00015237699994941067,0.007522591999986616,0.007674968999936027,5,3,4,False
43,1468,0,0.000156849999939368,0.0076729880000812045,0.007829838000020573,5,3,4,False
44,8989,0,0.0001399369999717237,0.007847330999993574,0.007987267999965297,5,3,4,False
45,5153,0,0.00019392700005482766,0.007477012000094874,0.007670939000149701,5,3,4,False
46,5463,0,0.00019875400005275878,0.008030417999975725,0.008229172000028484,7,4,5,False
47,4654,0,0.0002069329999585534,0.007148525000047812,0.007355458000006365,5,3,4,False
48,5039,0,0.00021788899994135136,0.007328397000037512,0.007546285999978863,7,4,5,False
49,7549,0,0.00020068499998160405,0.006910139000069648,0.007110824000051252,5,3,4,False
50,4584,0,0.00021342399998047767,0.007740156000068055,0.007953580000048532,7,4,5,False
51,7536,0,0.0002574950000280296,0.007896968999943965,0.008154463999971995,7,4,5,False
52,5870,0,0.00021493599990662915,0.007174723000048289,0.007389658999954918,5,3,4,False
53,4886,1017/100000000000000,0.00022578599998723803,0.00791196900001978,0.008137755000007019,7,4,5,False
54,3439,106047/200000000000000,0.00020744299990838044,0.00773497000000134,0.00794241299990972,7,4,5,False
55,522,3378681/200000000000000,0.00024064599995199387,0.007553406000056384,0.007794052000008378,7,4,5,False
56,2058,3378681/200000000000000,0.0001902860000200235,0.007338901000025544,0.007529187000045567,5,3,4,False
57,9235,14684769/40000000000000,0.00018082099995808676,0.007598336999990352,0.007779157999948438,5,3,4,False
58,3288,3343743063/50000000000000,0.0002038369999581846,0.008384287000012591,0.008588123999970776,7,4,5,False
59,700,3343743063/50000000000000,0.00020742800006701145,0.008458994000079656,0.008666422000146667,5,3,4,False
60,7100,193880886597/50000000000000,0.0002165270000205055,0.007909540000014204,0.008126067000034709,7,4,5,False
61,1017,14195331000423/200000000000000,0.0002512109999770473,0.007884331000013844,0.008135541999990892,7,4,5,False
62,4400,14195331000423/200000000000000,0.00015423499996813916,0.007187745000010182,0.007341979999978321,5,3,4,False
63,6589,70229068608717/200000000000000,0.00020717500001410372,0.007488680999927055,0.007695855999941159,7,4,5,False
64,7706,90818181818181/200000000000000,0.00024060299995198875,0.0075285210000402,0.007769123999992189,7,4,5,False
65,3226,90818181818181/200000000000000,0.00019506699993598886,0.007163777999949161,0.00735884499988515,5,3,4,False
66,281,9081818181819/20000000000000,0.000205933000074765,0.007569777999947291,0.007775711000022056,7,4,5,False
67,5129,9081818181819/20000000000000,0.00021012600006997673,0.00699305800003458,0.007203184000104557,5,3,4,False
68,5922,90818181819/200000000000,0.0001829029999953491,0.006917559000044093,0.0071004620000394425,5,3,4,False
69,2663,908181819/2000000000,0.00017932900004780095,0.007830494000018007,0.008009823000065808,5,3,4,False
70,1330,908181819/2000000000,0.00014740599999640835,0.007871781999938321,0.00801918799993473,5,3,4,False
71,7856,908181819/2000000000,0.00011551099998996506,0.006729974999984734,0.006845485999974699,3,2,3,False
72,8909,9081819/20000000,9.575799992944667e-05,0.007757044999948448,0.007852802999877895,3,2,3,False
73,5637,90819/200000,0.00011671999993723148,0.007018828000013855,0.007135547999951086,5,3,4,False
74,9407,90819/200000,0.00013884200006941683,0.007063961000085328,0.007202803000154745,5,3,3,False
75,7881,9081/20000,8.603399999174144e-05,0.006547499000021162,0.006633533000012903,3,2,2,False
76,4911,0,3.236199995626521e-05,0.006004716000006738,0.006037077999963003,1,1,1,False
77,6205,0,1.940099991770694e-05,0.005909151000082602,0.005928552000000309,1,1,2,False
78,9333,0,7.509300007768616e-05,0.006449635999956627,0.006524729000034313,3,2,3,False
79,5057,0,0.0001326149999840709,0.007117658000083793,0.007250273000067864,5,3,4,False
80,1917,0,0.000133576999928664,0.00716385500004435,0.007297431999973014,5,3,4,False
81,1314,0,0.00016952499993294623,0.0070870360000299115,0.007256560999962858,5,3,4,False
