Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,1.991399994949461e-05,0.006448106999982883,0.006468020999932378,1,1,1,False
1,360,0,2.149600004486274e-05,0.0066459029999350605,0.006667398999979923,1,1,2,False
2,8097,0,7.45120000829047e-05,0.006886662000056276,0.006961174000139181,3,2,3,False
3,8004,0,0.00014506600007280213,0.00821008500008702,0.008355151000159822,5,3,4,False
4,659,0,0.0001788910000186661,0.007887746999927003,0.00806663799994567,5,3,4,False
5,2225,0,0.00020169399999758753,0.00858301499999925,0.008784708999996838,7,4,5,False
6,7745,0,0.00020856899993759725,0.008362123000097199,0.008570692000034796,5,3,4,False
7,8757,0,0.0001895149999882051,0.00725167699999929,0.007441191999987495,5,3,4,False
8,1096,0,0.00014960800001517782,0.007344930000044769,0.007494538000059947,5,3,4,False
9,10266,0,4.221599999709724e-05,0.006400546999998369,0.006442762999995466,1,1,1,False
10,3983,0,2.198799995767331e-05,0.006026624000014635,0.006048611999972309,1,1,2,False
11,6899,0,6.855599997379613e-05,0.006436435000068741,0.006504991000042537,3,2,3,False
12,942,0,0.00011536699992120703,0.006974238999987392,0.007089605999908599,5,3,4,False
13,3207,0,0.000185192999992978,0.007551187999979447,0.007736380999972425,5,3,4,False
14,1571,0,0.000163254999961282,0.007255894000081753,0.007419149000043035,5,3,4,False
15,7800,0,0.00016638500005683454,0.008659972000032212,0.008826357000089047,7,4,5,False
16,887,0,0.0002428310000368583,0.00937647199998537,0.009619303000022228,7,4,5,False
17,3336,0,0.00023908499997560284,0.007752001999961067,0.00799108699993667,7,4,5,False
18,9264,0,0.00023286000009647978,0.008677507000015794,0.008910367000112274,7,4,5,False
19,2683,0,0.000198837999960233,0.007210656999973253,0.007409494999933486,5,3,4,False
20,9001,0,0.0001733779999995022,0.00733007499991345,0.007503452999912952,5,3,4,False
21,5153,0,0.00020080800004507182,0.007128253000018958,0.00732906100006403,5,3,4,False
22,8083,0,0.0001950739999756479,0.006931118000011338,0.007126191999986986,5,3,4,False
23,1830,0,0.00017400199999428878,0.007799852999937684,0.007973854999931973,7,4,5,False
24,6036,0,0.000264527000013004,0.007841980999955922,0.008106507999968926,7,4,5,False
25,4474,0,0.00021947400000499329,0.007166240999936235,0.007385714999941229,5,3,4,False
26,3136,0,0.0002317820000143911,0.007936001999951259,0.00816778399996565,7,4,5,False
27,3271,0,0.00027193200003239326,0.008096710000017993,0.008368642000050386,7,4,5,False
28,6969,0,0.00020206199997119256,0.007095773000060035,0.0072978350000312275,5,3,4,False
29,2139,1017/100000000000000,0.00018857400004890223,0.00692890899995291,0.007117483000001812,5,3,4,False
30,2878,106047/200000000000000,0.00018895099992732867,0.007810205999930986,0.007999156999858315,5,3,4,False
31,7371,14684769/40000000000000,0.00022105300001840078,0.008417584999961036,0.008638637999979437,7,4,5,False
32,437,14684769/40000000000000,0.00021081099998809805,0.007425600999908966,0.007636411999897064,5,3,4,False
33,5518,1150110909/200000000000000,0.00015278299997589784,0.008056938000095215,0.008209721000071113,5,3,4,False
34,5749,1150110909/200000000000000,0.00012023099998259568,0.006650291999903857,0.0067705229998864525,3,2,3,False
35,9496,58575170943/100000000000000,0.00012225900002249546,0.007035669000060807,0.007157928000083302,5,3,4,False
36,9321,193880886597/50000000000000,0.00015873600000304577,0.007190119999904709,0.007348855999907755,5,3,4,False
37,9114,192857893047/10000000000000,0.00015870900006120792,0.007224647999919398,0.007383356999980606,5,3,4,False
38,2136,192857893047/10000000000000,0.00011791300005370431,0.0067235340000024735,0.006841447000056178,3,2,3,False
39,5527,37718604664389/200000000000000,0.00013016700006573956,0.007461297999952876,0.007591465000018616,5,3,4,False
40,1363,90818181818181/200000000000000,0.00021197599994593475,0.007867090999980064,0.008079066999925999,7,4,5,False
41,5612,70229068608717/200000000000000,0.00015650299997105321,0.006713441999977476,0.00686994499994853,3,2,3,False
42,2081,90818181818181/200000000000000,9.898500002236688e-05,0.0068400840000322205,0.006939069000054587,3,2,3,False
43,851,9081818181819/20000000000000,0.0001482930000520355,0.008095286999946438,0.008243579999998474,5,3,4,False
44,1835,9081818181819/20000000000000,0.0002527209999243496,0.0071105040000247755,0.007363224999949125,3,2,3,False
45,2901,90818181819/200000000000,0.00013316399997620465,0.00703892999990785,0.007172093999884055,3,2,3,False
46,6988,90818181819/200000000000,0.00012142999992192927,0.00709816900007354,0.007219598999995469,3,2,3,False
47,2034,9081818181/20000000000,7.428699996125943e-05,0.006130267999992611,0.006204554999953871,1,1,2,False
48,86,908181819/2000000000,8.546699996259122e-05,0.006495584999925086,0.006581051999887677,3,2,3,False
49,1046,9081819/20000000,0.00011793599992415693,0.006628355999964697,0.006746291999888854,3,2,3,False
50,8390,9081819/20000000,6.762600003185071e-05,0.005940580000014961,0.006008206000046812,1,1,2,False
51,6814,90819/200000,6.40310000790123e-05,0.00629595399993832,0.006359985000017332,3,2,3,False
52,4600,90819/200000,0.00010843899997325934,0.00708092399997895,0.007189362999952209,5,3,3,False
53,4472,9081/20000,8.731900004477211e-05,0.006603721000033147,0.006691040000077919,3,2,2,False
54,9645,9/20,4.587900002661627e-05,0.005864332999976796,0.005910212000003412,1,1,1,False
55,3616,1,1.7179999986183248e-05,0.005802602000017032,0.005819782000003215,1,1,1,False
56,3616,1,3.2282999995914e-05,0.00605672599999707,0.006089008999992984,1,1,1,False
57,3616,1,1.4753000073142175e-05,0.005871612999953868,0.00588636600002701,1,1,1,False
58,3616,1,1.4067999927647179e-05,0.006474558999912006,0.006488626999839653,1,1,1,False
59,3616,1,1.6944999970291974e-05,0.006552200999976776,0.006569145999947068,1,1,1,False
60,3616,1,1.682300000993564e-05,0.0063173460000598425,0.006334169000069778,1,1,1,False
61,3616,1,1.3942000009592448e-05,0.0066062860000783985,0.006620228000087991,1,1,1,False
62,3616,1,1.861699990968191e-05,0.006476503000044431,0.006495119999954113,1,1,1,False
63,3616,1,3.392199994323164e-05,0.0060361559999364545,0.006070077999879686,1,1,1,False
64,3616,1,1.381399999900168e-05,0.006319593999933204,0.006333407999932206,1,1,1,False
65,3616,1,1.6455000036330603e-05,0.005876880999949208,0.005893335999985538,1,1,1,False
66,3616,1,1.4377000070453505e-05,0.006014632000074016,0.00602900900014447,1,1,1,False
67,3616,1,1.5291000067918503e-05,0.006071937000001526,0.0060872280000694445,1,1,1,False
68,3616,1,1.4874999919811671e-05,0.006205600999919625,0.0062204759998394366,1,1,1,False
69,3616,1,1.5216000065265689e-05,0.006101315000023533,0.0061165310000887985,1,1,1,False
70,3616,1,1.3504999969882192e-05,0.006001980999940315,0.006015485999910197,1,1,1,False
71,3616,1,1.5871999949013116e-05,0.006134008999993057,0.00614988099994207,1,1,1,False
72,3616,1,1.6582999933234532e-05,0.006759855000041171,0.006776437999974405,1,1,1,False
73,3616,1,1.7602999946575437e-05,0.00658035700007531,0.006597960000021885,1,1,1,False
74,3616,1,1.7489000015302736e-05,0.005987929000070835,0.006005418000086138,1,1,1,False
75,3616,1,1.4654000096925301e-05,0.006870793999951275,0.0068854480000482,1,1,1,False
76,3616,1,1.9944999962717702e-05,0.0065434959999493,0.006563440999912018,1,1,1,False
77,3616,1,1.772499990693177e-05,0.006324942999981431,0.006342667999888363,1,1,1,False
78,3616,1,1.5474000065296423e-05,0.005957357000056618,0.005972831000121914,1,1,1,False
79,3616,1,1.3971999919704103e-05,0.006250062999924921,0.006264034999844625,1,1,1,False
80,3616,1,1.580800005740457e-05,0.0064458479999984775,0.006461656000055882,1,1,1,False
81,3616,1,1.553599997805577e-05,0.006176244000016595,0.006191779999994651,1,1,1,False
82,3616,1,1.574299994899775e-05,0.005958667999948375,0.005974410999897373,1,1,1,False
83,3616,1,1.5760999986014212e-05,0.006044974000019465,0.006060735000005479,1,1,1,False
84,3616,1,1.5288999975382467e-05,0.006048761999977614,0.006064050999952997,1,1,1,False
85,3616,1,1.4184000065142754e-05,0.0059180709999964165,0.005932255000061559,1,1,1,False
86,3616,1,1.5069000028233859e-05,0.005909985000016604,0.005925054000044838,1,1,1,False
87,3616,1,1.4063999969948782e-05,0.006017033000034644,0.006031097000004593,1,1,1,False
88,3616,1,3.242699995098519e-05,0.0069618369999489005,0.006994263999899886,1,1,1,False
89,3616,1,2.021000000240747e-05,0.0064012810000804166,0.006421491000082824,1,1,1,False
90,3616,1,1.5851000057409692e-05,0.006777726999985134,0.006793578000042544,1,1,1,False
91,3616,1,1.7516999946565193e-05,0.007389579000005142,0.007407095999951707,1,1,1,False
92,3616,1,3.701800005728728e-05,0.006376875999990261,0.006413894000047549,1,1,1,False
