Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
0,10266,0,4.1390999967916287e-05,0.007751153999947746,0.007792544999915663,1,1,1,False
1,1594,0,7.72299999880488e-05,0.0069247769999947195,0.007002006999982768,1,1,2,False
2,6343,0,7.58480000513373e-05,0.007327675999931671,0.007403523999983008,3,2,3,False
3,832,0,0.00011187600000539533,0.008299302000068565,0.00841117800007396,5,3,4,False
4,3851,0,0.00016222099998230988,0.008163822000028631,0.008326043000010941,5,3,4,False
5,4891,0,0.00018035899995538784,0.0076004150000699155,0.007780774000025303,5,3,4,False
6,749,0,0.00017813300007674115,0.008113676999983,0.00829181000005974,5,3,4,False
7,3917,0,0.00023637600008896698,0.007701919999931306,0.007938296000020273,7,4,5,False
8,1552,0,0.0002704749999793421,0.007638353999936953,0.007908828999916295,7,4,5,False
9,3493,0,0.0003524539999943954,0.0072820039999896835,0.007634457999984079,5,3,4,False
10,677,0,0.0001986989999522848,0.007690489000083289,0.007889188000035574,7,4,5,False
11,3493,0,0.00010134299998298957,0.006588660000033997,0.006690003000016986,1,1,2,False
12,9081,0,7.945699996980693e-05,0.006574867000040285,0.006654324000010092,3,2,3,False
13,10047,0,6.624599996030156e-05,0.007045574999892779,0.00711182099985308,1,1,1,False
14,2012,0,2.408299997114227e-05,0.006415114999981597,0.006439197999952739,1,1,2,False
15,2461,0,5.311799998253264e-05,0.00679802699994525,0.006851144999927783,1,1,2,False
16,8681,0,8.275300001514552e-05,0.007902428000079453,0.007985181000094599,3,2,3,False
17,2836,0,0.0001468570000042746,0.007444757000030222,0.007591614000034497,5,3,4,False
18,6956,0,0.0001329759999180169,0.006756949000077839,0.006889924999995856,3,2,3,False
19,2795,0,0.00013982099994791497,0.006766239999933532,0.006906060999881447,3,2,3,False
20,2072,0,0.00010175599993544893,0.006544502999986435,0.0066462589999218835,3,2,3,False
21,7421,0,0.0002038669999819831,0.008108634999985043,0.008312501999967026,5,3,4,False
22,1725,0,0.00017900900002132403,0.0076018680000515815,0.0077808770000729055,7,4,5,False
23,6043,0,0.000130606000084299,0.007445840999935172,0.007576447000019471,7,4,5,False
24,8066,0,0.00012501100002282328,0.0069328849999692466,0.00705789599999207,3,2,3,False
25,5998,0,9.761100000105216e-05,0.006950197000037406,0.007047808000038458,3,2,3,False
26,8957,0,0.00011762700000872428,0.006570108999994773,0.006687736000003497,3,2,3,False
27,5143,0,0.00015428000006068032,0.00708142099995257,0.0072357010000132505,5,3,4,False
28,8600,0,0.00019827199992050737,0.00854288200002884,0.008741153999949347,7,4,5,False
29,5203,0,0.00026594899998144683,0.008575143000030039,0.008841092000011486,7,4,5,False
30,5678,0,0.00021742499995980324,0.007372291000024234,0.007589715999984037,5,3,4,False
31,4677,0,0.0002322779999985869,0.0076877660000036485,0.007920044000002235,5,3,4,False
32,6361,0,0.0002096459999165745,0.008135078000009344,0.008344723999925918,7,4,5,False
33,7482,0,0.00019749799992041517,0.007350297000016326,0.007547794999936741,5,3,4,False
34,5201,0,0.00014272999999320746,0.006960272000014811,0.0071030020000080185,5,3,4,False
35,2642,9/100000000000000,0.00013993800007483514,0.00696111899992502,0.007101056999999855,5,3,4,False
36,2837,106047/200000000000000,0.00016202300002987613,0.007612700000095174,0.00777472300012505,7,4,5,False
37,5169,106047/200000000000000,0.00015610599996307428,0.0071490550000135045,0.007305160999976579,5,3,4,False
38,7231,3378681/200000000000000,0.00018244299997149938,0.0070397130000401376,0.007222156000011637,5,3,4,False
39,7338,1150110909/200000000000000,0.00018563000003268826,0.006890416000032928,0.007076046000065617,5,3,4,False
40,2751,58575170943/100000000000000,0.0002258819999951811,0.007634366999923259,0.00786024899991844,7,4,5,False
41,3783,58575170943/100000000000000,0.00019928500000787608,0.007808722000049784,0.00800800700005766,5,3,4,False
42,4778,193880886597/50000000000000,0.00019037100003060914,0.00830977000009625,0.00850014100012686,5,3,4,False
43,619,192857893047/10000000000000,0.0002114669999855323,0.00711957499993332,0.0073310419999188525,5,3,4,False
44,6407,37718604664389/200000000000000,0.0002303850000089369,0.008473063999986152,0.00870344899999509,7,4,5,False
45,8901,90818181818181/200000000000000,0.0002630969999017907,0.008148993000077098,0.008412089999978889,7,4,5,False
46,4330,9081818181819/20000000000000,0.00030895800000507734,0.007645649000096455,0.007954607000101532,7,4,5,False
47,4916,9081818181819/20000000000000,0.00015343299992309767,0.006678021999960038,0.006831454999883135,3,2,3,False
48,2355,90818181819/200000000000,0.00015523800004757504,0.007282976000055896,0.007438214000103471,5,3,4,False
49,6777,90818181819/200000000000,0.00018631500006449642,0.007003178999980264,0.0071894940000447605,5,3,4,False
50,5151,908181819/2000000000,0.00018327899999803776,0.007045887000003859,0.0072291660000018965,5,3,4,False
51,8807,9081819/20000000,0.00020869900004072406,0.007898257000078956,0.00810695600011968,7,4,5,False
52,4043,90819/200000,0.00024945899997419474,0.007621993000043403,0.007871452000017598,7,4,5,False
53,2608,90819/200000,0.0002264179998974214,0.007755297000016981,0.007981714999914402,7,4,4,False
54,8840,90819/200000,0.00017784800002118573,0.007702964000031898,0.007880812000053083,5,3,3,False
55,9456,0,9.518399997432425e-05,0.006175793000011254,0.006270976999985578,1,1,1,False
56,7994,0,2.1864000018467777e-05,0.006978611000022283,0.007000475000040751,1,1,2,False
57,7347,0,7.988200002273516e-05,0.008072771999991346,0.008152654000014081,3,2,3,False
58,3059,0,0.000123785000027965,0.0067499749999342384,0.0068737599999622034,3,2,3,False
59,2132,0,0.00013948799994523142,0.007174571999939872,0.007314059999885103,5,3,4,False
60,8121,0,0.0001780879999842,0.007200366000006397,0.007378453999990597,5,3,4,False
61,3566,0,0.00013780500000848406,0.007008674000076098,0.007146479000084582,3,2,3,False
62,5734,0,0.00014423200002511294,0.007086655999955838,0.0072308879999809506,5,3,4,False
63,3752,0,0.00019801999997071107,0.0075319010001067,0.007729921000077411,7,4,4,False
64,9294,0,0.0003117600000450693,0.007837418000008256,0.008149178000053325,5,3,3,False
65,9009,0,0.00011141599998154561,0.007658965000018725,0.00777038100000027,5,3,3,False
66,10201,0,6.292099999427592e-05,0.006420327000000725,0.006483247999995001,1,1,1,False
67,5917,0,5.751300000156334e-05,0.006777408000061769,0.006834921000063332,1,1,2,False
68,7219,0,8.246100003361789e-05,0.007348721000084879,0.007431182000118497,3,2,3,False
69,6289,0,0.0001597769999079901,0.0071138590000146,0.00727363599992259,5,3,4,False
70,2855,0,0.00019680499997321022,0.008357430000046406,0.008554235000019617,5,3,4,False
71,4308,0,0.00019712899995738553,0.007643776999998408,0.007840905999955794,5,3,4,False
72,8193,0,3.9113999946494005e-05,0.006582526999977745,0.006621640999924239,1,1,1,False
73,2088,0,2.5298999958067725e-05,0.0064047810000147365,0.006430079999972804,1,1,2,False
74,6267,0,8.340600004430598e-05,0.0073337019999826225,0.0074171080000269285,3,2,3,False
75,9422,0,0.0001492879999887009,0.0071021600000449325,0.0072514480000336334,5,3,4,False
76,164,0,0.00017911500003719993,0.007215999999971245,0.007395115000008445,5,3,4,False
77,6165,0,0.0001297339999837277,0.006826470999953926,0.006956204999937654,3,2,3,False
78,470,0,0.00015299699998649885,0.007233279000047332,0.007386276000033831,5,3,4,False
79,498,0,0.0002215100000739767,0.007536490999996204,0.0077580010000701805,7,4,5,False
80,1853,0,0.0002062249999426058,0.007498222999970494,0.0077044479999131,5,3,4,False
81,1552,0,0.00021938700001555844,0.007425090999959139,0.007644477999974697,5,3,4,False
82,6942,0,0.00018041999999240943,0.007045554000001175,0.007225973999993585,5,3,4,False
83,677,0,0.00017922799997904804,0.007219148999979552,0.0073983769999586,5,3,4,False
84,293,0,0.00020029099994189892,0.007874468000068191,0.00807475900001009,7,4,5,False
85,2371,0,0.0001941289999649598,0.00830553699995562,0.00849966599992058,5,3,4,False
86,5410,0,0.0001817670000718863,0.007299077999959991,0.007480845000031877,5,3,4,False
87,6374,0,0.00020016700000269338,0.00898415799997565,0.009184324999978344,7,4,5,False
88,4485,0,0.0002695259998972688,0.007715239000049223,0.007984764999946492,7,4,5,False
89,6337,0,0.00025637200008077343,0.008007906999978331,0.008264279000059105,7,4,5,False
90,8614,0,0.00019822700005533989,0.0073385629999620505,0.00753679000001739,5,3,4,False
91,5058,0,0.00017799899990222912,0.007187328999975762,0.007365327999877991,5,3,4,False
92,937,0,0.00014094199991632195,0.0070749549998936345,0.0072158969998099565,5,3,4,False
93,9788,9/100000000000000,9.501699992142676e-05,0.007035997000002681,0.007131013999924107,5,3,4,False
94,8318,1017/100000000000000,0.00022011800001564552,0.0072954080000045,0.007515526000020145,5,3,4,False
95,7627,1017/100000000000000,0.00011008100000253762,0.006546505999949659,0.0066565869999521965,3,2,3,False
96,3936,106047/200000000000000,9.841600001436746e-05,0.006648143000006712,0.0067465590000210796,3,2,3,False
97,5102,3378681/200000000000000,0.0001236790000120891,0.00717406600006143,0.007297745000073519,3,2,3,False
98,3565,1150110909/200000000000000,0.00015218900000490976,0.0077999989999852914,0.007952187999990201,5,3,4,False
99,6136,58575170943/100000000000000,0.00022587499995552207,0.008775110999977187,0.009000985999932709,7,4,5,False
100,3502,192857893047/10000000000000,0.00024962899999536603,0.007990531999894301,0.008240160999889667,7,4,5,False
101,6250,37718604664389/200000000000000,0.0002730779999637889,0.007969839999987016,0.008242917999950805,7,4,5,False
102,3628,37718604664389/200000000000000,0.00021857299998373492,0.007006846999956906,0.007225419999940641,5,3,4,False
103,6744,90818181818181/200000000000000,0.00022777599997425568,0.007876419000012902,0.008104194999987158,7,4,5,False
104,2291,9081818181819/20000000000000,0.0002607659999966927,0.008011492999912662,0.008272258999909354,7,4,5,False
105,2137,90818181819/200000000000,0.00025343000004340865,0.007549275999963356,0.007802706000006765,7,4,5,False
106,2336,90818181819/200000000000,0.00020183399999496032,0.007022629999937635,0.0072244639999325955,5,3,4,False
107,4632,908181819/2000000000,0.000246596000010868,0.00782529399998566,0.008071889999996529,7,4,5,False
108,8811,908181819/2000000000,0.00019646400005512987,0.00753178399997978,0.00772824800003491,7,4,5,False
109,133,9081819/20000000,0.0002469749999818305,0.008026534000009633,0.008273508999991463,7,4,5,False
110,6797,90819/200000,0.0003325879999920289,0.008649723000075937,0.008982311000067966,7,4,5,False
111,9913,90819/200000,0.0002671299999974508,0.008112842000059572,0.008379972000057023,7,4,5,False
112,232,90819/200000,0.00020438799992916756,0.00844246499991641,0.008646852999845578,5,3,4,False
113,6396,90819/200000,0.00014747099999112834,0.007723203000068679,0.007870674000059807,5,3,3,False
114,9258,9081/20000,9.53799999479088e-05,0.007031173999962448,0.007126553999910357,3,2,2,False
115,5591,1,5.466400000386784e-05,0.006132398000090689,0.006187062000094556,1,1,1,False
116,5591,1,1.4550000059898593e-05,0.0059616009999672315,0.00597615100002713,1,1,1,False
117,5591,1,1.4467000028162147e-05,0.0059153290000040215,0.005929796000032184,1,1,1,False
118,5591,1,1.5232000009746116e-05,0.00607603299999937,0.006091265000009116,1,1,1,False
119,5591,1,1.4630999999099004e-05,0.006216685999902438,0.006231316999901537,1,1,1,False
120,5591,1,1.6159999972842343e-05,0.0063054979999606076,0.00632165799993345,1,1,1,False
121,5591,1,1.6053999956966436e-05,0.006388399999991634,0.0064044539999486005,1,1,1,False
122,5591,1,1.5222000001813285e-05,0.0062386449999394245,0.006253866999941238,1,1,1,False
123,5591,1,1.4711999938299414e-05,0.006318321999970067,0.006333033999908366,1,1,1,False
124,5591,1,1.595799994902336e-05,0.006752884000093218,0.006768842000042241,1,1,1,False
125,5591,1,1.681000003372901e-05,0.0067265450001059435,0.0067433550001396725,1,1,1,False
126,5591,1,1.649299997552589e-05,0.00622654500000408,0.006243037999979606,1,1,1,False
127,5591,1,1.6677000076015247e-05,0.007421331000045939,0.007438008000121954,1,1,1,False
128,5591,1,1.994400008697994e-05,0.00641074399993613,0.00643068800002311,1,1,1,False
129,5591,1,1.5723000046818925e-05,0.006033587000047191,0.00604931000009401,1,1,1,False
130,5591,1,1.4095999972596474e-05,0.006307742999979382,0.006321838999951979,1,1,1,False
131,5591,1,1.666200000727258e-05,0.007024178000051506,0.007040840000058779,1,1,1,False
132,5591,1,2.0396999957483786e-05,0.006696212000065316,0.0067166090000228,1,1,1,False
133,5591,1,9.16199999210221e-05,0.0067699019999736265,0.006861521999894649,1,1,1,False
134,5591,1,1.5360999896074645e-05,0.006419429999937165,0.00643479099983324,1,1,1,False
135,5591,1,1.7081000009966374e-05,0.006292570000027808,0.006309651000037775,1,1,1,False
136,5591,1,1.615299993318331e-05,0.005986414999938461,0.006002567999871644,1,1,1,False
137,5591,1,1.435000001492881e-05,0.0060293970000202535,0.006043747000035182,1,1,1,False
138,5591,1,1.5082999993865087e-05,0.006022702999985086,0.006037785999978951,1,1,1,False
139,5591,1,1.578400008384051e-05,0.0067620750000969565,0.006777859000180797,1,1,1,False
140,5591,1,1.6968999943856033e-05,0.0070256210000252395,0.0070425899999690955,1,1,1,False
141,5591,1,1.7651999996814993e-05,0.0064399599999660495,0.0064576119999628645,1,1,1,False
142,5591,1,1.564700005474151e-05,0.007002905000035753,0.007018552000090494,1,1,1,False
143,5591,1,1.9403999999667576e-05,0.0063266280000107145,0.006346032000010382,1,1,1,False
144,5591,1,1.5327999904002354e-05,0.005874375999951553,0.005889703999855556,1,1,1,False
145,5591,1,1.3490000014826364e-05,0.005883492999942064,0.00589698299995689,1,1,1,False
146,5591,1,1.4922999980626628e-05,0.006091727000011815,0.006106649999992442,1,1,1,False
147,5591,1,1.665399997818895e-05,0.00607892699997592,0.006095580999954109,1,1,1,False
148,5591,1,1.6300000083901978e-05,0.006125010999994629,0.006141311000078531,1,1,1,False
149,5591,1,1.552200001242454e-05,0.006147886999997354,0.0061634090000097785,1,1,1,False
150,5591,1,1.565099989875307e-05,0.006211332000020775,0.006226982999919528,1,1,1,False
151,5591,1,1.512500000444561e-05,0.00656195800002024,0.006577083000024686,1,1,1,False
152,5591,1,1.558399992518389e-05,0.00652247499999703,0.006538058999922214,1,1,1,False
153,5591,1,3.5431000014796155e-05,0.0062520150000864305,0.006287446000101227,1,1,1,False
154,5591,1,1.681300000200281e-05,0.006242071999963628,0.00625888499996563,1,1,1,False
155,5591,1,1.7190999983540678e-05,0.006546484999944369,0.006563675999927909,1,1,1,False
156,5591,1,1.8952000004901493e-05,0.006530836000024465,0.006549788000029366,1,1,1,False
157,5591,1,1.6329000004589034e-05,0.006601486000022305,0.006617815000026894,1,1,1,False
