Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,6.520099987028516e-05,5.241700000624405e-05,0.00011761799987652921,4,4,False
1,699,0.0,2.7939000119658886e-05,3.5407000041232095e-05,6.334600016089098e-05,8,13,False
2,5627,0.0,3.4735000099317404e-05,3.314500008855248e-05,6.788000018786988e-05,14,43,False
3,2343,0.0,4.545199999483884e-05,3.3314999882350094e-05,7.876699987718894e-05,18,73,False
4,3687,0.0,5.312100006449327e-05,3.49719998666842e-05,8.809299993117747e-05,24,103,False
5,8852,0.0,6.574400003955816e-05,3.372800006218313e-05,9.947200010174129e-05,28,127,False
6,7866,0.0,6.426199979614466e-05,3.3470000062152394e-05,9.773199985829706e-05,30,133,False
7,4910,0.0,6.873999996059865e-05,3.391399991414801e-05,0.00010265399987474666,34,147,False
8,4165,0.0,7.747900008325814e-05,3.433000006225484e-05,0.00011180900014551298,40,177,False
9,5627,0.0,9.138499990513083e-05,5.6140999959097826e-05,0.00014752599986422865,48,227,False
10,2104,0.0,0.00013288299987834762,6.057199993847462e-05,0.00019345499981682224,56,283,False
11,3717,0.0,0.0001305079999838199,3.952200017920404e-05,0.00017003000016302394,64,339,False
12,5840,0.0,0.00014630600003329164,3.67919999462174e-05,0.00018309799997950904,74,405,False
13,6812,0.0,0.00016289199993479997,3.744099990399263e-05,0.0002003329998387926,84,477,False
14,2745,0.0,0.00017796399993130763,4.0213000147559796e-05,0.00021817700007886742,92,529,False
15,4947,0.0,0.00019396600009713438,3.7528999882852077e-05,0.00023149499997998646,100,577,False
16,8429,0.0,0.00020650900000873662,3.828099988822942e-05,0.00024478999989696604,110,635,False
17,6042,0.0,0.00022302899992610037,3.863699998873926e-05,0.00026166599991483963,118,687,False
18,5998,0.0,0.0002352340000015829,0.00011207900001863891,0.0003473130000202218,126,735,False
19,5078,0.0,0.0003158969998366956,4.279099994164426e-05,0.00035868799977833987,134,783,False
20,6377,0.0,0.00027842200006489293,4.048499999953492e-05,0.00031890700006442785,142,823,False
21,8116,0.0,0.0002755110001544381,4.0501000057702186e-05,0.00031601200021214026,148,861,False
