Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,0.08440575400004491,9.740599989527254e-05,0.08450315999994018,4,4,False
1,699,0.0,4.001799993602617e-05,4.4175999846629566e-05,8.419399978265574e-05,8,13,False
2,4381,0.0,4.32739998359466e-05,4.219999982524314e-05,8.547399966118974e-05,14,43,False
3,4830,0.0,5.931600003350468e-05,4.166899998381268e-05,0.00010098500001731736,20,77,False
4,8997,0.0,7.36380000034842e-05,4.212500016365084e-05,0.00011576300016713503,28,121,False
5,3994,0.0,9.558899978401314e-05,4.2348000079073245e-05,0.00013793699986308638,38,179,False
6,7832,0.0,0.0001151879998815275,4.330000001573353e-05,0.00015848799989726103,46,241,False
7,2701,0.0,0.00014395800008060178,4.225399993629253e-05,0.0001862120000168943,54,297,False
8,3729,0.0,0.00015150700005506224,4.325000008975621e-05,0.00019475700014481845,64,363,False
9,4273,0.0,0.00017338900011054648,4.358399996817752e-05,0.000216973000078724,70,415,False
10,8391,0.0,0.00019291600005999499,4.454700001588208e-05,0.00023746300007587706,76,455,False
11,809,0.0,0.00021143599997230922,4.5310000132303685e-05,0.0002567460001046129,84,505,False
12,2397,0.0,0.00022468100019068515,4.386399996292312e-05,0.00026854500015360827,90,551,False
13,4806,0.0,0.0003064900001845672,4.6123999936753535e-05,0.0003526140001213207,96,591,False
14,5973,0.0,0.00024305800002366595,4.518199989433924e-05,0.0002882399999180052,100,615,False
15,7191,0.0,0.0003035920001366321,4.915600015920063e-05,0.00035274800029583275,104,635,False
16,5872,0.0,0.0002588469999409426,5.641699999614502e-05,0.00031526399993708765,110,669,False
17,2198,0.0,0.00028603999999177177,4.491799995776091e-05,0.0003309579999495327,116,709,False
18,1645,0.0,0.00028708800005006196,4.583399982038827e-05,0.00033292199987045024,122,743,False
19,2286,0.0,0.0003042139999251958,4.335500011620752e-05,0.00034756900004140334,130,793,False
