Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,4.540600002655992e-05,0.00013447599985738634,0.00017988199988394626,4,4,False
1,7378,0.0,4.1424000073675415e-05,5.626199981634272e-05,9.768599989001814e-05,8,13,False
2,750,0.0,4.224400004204654e-05,6.840500009275274e-05,0.00011064900013479928,14,43,False
3,8852,0.0,5.706500019186933e-05,7.434599979205814e-05,0.00013141099998392747,22,87,False
4,7866,0.0,0.00011674699999275617,0.00013340900000002875,0.00025015599999278493,24,97,False
5,2343,0.0,0.00010343300004933553,8.337799999935669e-05,0.00018681100004869222,28,111,False
6,6346,0.0,0.00010699399990699021,0.00012167499994575337,0.00022866899985274358,34,141,False
7,3515,0.0,0.00016844199990373454,6.85529998918355e-05,0.00023699499979557004,40,175,False
8,1103,0.0,0.0001613179999822023,6.574600001840736e-05,0.00022706400000060967,48,219,False
9,7794,0.0,0.0002520040000035806,6.0160000202813535e-05,0.0003121640002063941,56,275,False
10,2914,0.0,0.00015332499992837256,0.00010015600014412485,0.0002534810000724974,64,323,False
11,6677,0.0,0.00020702799997707189,4.391699985717423e-05,0.0002509449998342461,70,361,False
12,5743,0.0,0.00015006600006017834,3.800299987233302e-05,0.00018806899993251136,78,405,False
13,4969,0.0,0.00015663500016671605,4.87360000533954e-05,0.00020537100022011145,84,443,False
14,9508,0.0,0.00027931099998568243,4.334400000516325e-05,0.0003226549999908457,90,477,False
15,7866,0.0,0.0002326280000488623,4.0764000004855916e-05,0.0002733920000537182,92,485,False
16,6346,0.0,0.0001771439999629365,4.134100004193897e-05,0.00021848500000487547,96,499,False
17,6690,0.0,0.00020694199997706164,4.724299992631131e-05,0.00025418499990337295,102,529,False
18,1620,0.0,0.0002912339998601965,4.746299987345992e-05,0.0003386969997336564,110,579,False
19,3968,0.0,0.0004019269999844255,5.860800001755706e-05,0.00046053500000198255,120,645,False
20,4510,0.0,0.0003571040001588699,5.685300016011752e-05,0.0004139570003189874,130,717,False
21,2701,0.0,0.00030480700002044614,4.6148999899742194e-05,0.00035095599992018833,140,789,False
22,732,0.0,0.0003607139999530773,4.119599998375634e-05,0.00040190999993683363,150,861,False
23,2686,0.0,0.0003848970000035479,9.090999992622528e-05,0.00047580699992977316,160,933,False
24,9234,0.0,0.0004337379998560209,4.43129999894154e-05,0.0004780509998454363,168,995,False
25,6208,0.0,0.00034664399981920724,4.257599994161865e-05,0.0003892199997608259,176,1051,False
26,791,0.0,0.0004023659998892981,4.347599997345242e-05,0.0004458419998627505,184,1099,False
27,442,0.0,0.0003703130000758392,4.332200001044839e-05,0.0004136350000862876,192,1147,False
