Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,2.8662999966400093e-05,4.5804999899701215e-05,7.446799986610131e-05,4,4,False
1,1438,0.0,2.482400009284902e-05,3.2786000019768835e-05,5.7610000112617854e-05,8,13,False
2,8624,0.0,3.403499999876658e-05,3.156499997203355e-05,6.559999997080013e-05,14,43,False
3,7866,0.0,3.532499999892025e-05,3.1912000167722e-05,6.723700016664225e-05,16,51,False
4,2343,0.0,4.0023000110522844e-05,3.503699986140418e-05,7.505999997192703e-05,20,65,False
5,6714,0.0,5.5376000091200694e-05,3.5647999993670965e-05,9.102400008487166e-05,26,95,False
6,2343,0.0,6.427299990718893e-05,3.559700007826905e-05,9.986999998545798e-05,30,125,False
7,4381,0.0,7.234600002448133e-05,3.55189999936556e-05,0.00010786500001813693,36,155,False
8,8997,0.0,8.542899990970909e-05,3.543899993019295e-05,0.00012086799983990204,42,189,False
9,3994,0.0,0.00011683699995046481,4.473500007406983e-05,0.00016157200002453465,50,233,False
10,9308,0.0,0.0001221029999669554,6.299799997577793e-05,0.00018510099994273332,60,299,False
11,5393,0.0,0.0001354210000954481,3.973599996243138e-05,0.00017515700005787949,66,341,False
12,7866,0.0,0.00013633200001095247,3.5535999813873786e-05,0.00017186799982482626,68,349,False
13,6346,0.0,0.00012457100001483923,3.611099987210764e-05,0.00016068199988694687,72,363,False
14,8624,0.0,0.00013290799984133628,3.6637999983213376e-05,0.00016954599982454965,78,393,False
15,7866,0.0,0.00013762599996880454,3.576100016289274e-05,0.00017338700013169728,80,401,False
16,6504,0.0,0.00014011799999025243,3.66790000043693e-05,0.00017679699999462173,84,415,False
17,2343,0.0,0.00014931299983800272,3.681499993035686e-05,0.0001861279997683596,90,445,False
18,5627,0.0,0.00016029500011427444,3.642699994088616e-05,0.0001967220000551606,98,489,False
19,2104,0.0,0.00017749399989952508,3.699600006257242e-05,0.0002144899999620975,106,545,False
20,2297,0.0,0.00022713499993187725,3.749799998331582e-05,0.00026463299991519307,112,591,False
