Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,2.7885999998034094e-05,4.734499998448882e-05,7.523099998252292e-05,4,4,False
1,750,0.0,2.417300015622459e-05,3.263200005676481e-05,5.68050002129894e-05,8,13,False
2,2412,0.0,3.323400005683652e-05,3.195999988747644e-05,6.519399994431296e-05,14,43,False
3,4942,0.0,5.086500004836125e-05,3.238499994040467e-05,8.324999998876592e-05,22,87,False
4,3930,0.0,6.243600000743754e-05,3.291199982413673e-05,9.534799983157427e-05,28,133,False
5,2619,0.0,7.524299985561811e-05,3.239300008317514e-05,0.00010763599993879325,34,173,False
6,2875,0.0,8.899799991013424e-05,3.3137000173155684e-05,0.00012213500008328992,42,223,False
7,7229,0.0,0.00010465799982739554,3.3586999961698893e-05,0.00013824499978909444,48,269,False
8,5980,0.0,0.00016028599998207937,3.388499999346095e-05,0.00019417099997554033,56,319,False
9,1469,0.0,0.0001336640000317857,3.4608000078151235e-05,0.00016827200010993693,62,365,False
10,8740,0.0,0.00014551300000675838,3.420699999878707e-05,0.00017972000000554544,68,405,False
11,7238,0.0,0.00015614200015079405,3.404100016268785e-05,0.0001901830003134819,72,435,False
12,4810,0.0,0.00017796499992073223,3.555299986146565e-05,0.00021351799978219788,78,469,False
13,8014,0.0,0.00018321899983675394,3.6024999872097396e-05,0.00021924399970885133,86,519,False
14,6566,0.0,0.00019521399985933385,3.6316000205260934e-05,0.0002315300000645948,90,555,False
15,5246,0.0,0.00020316299992373388,8.788500008449773e-05,0.0002910480000082316,96,585,False
16,3919,0.0,0.00031751500000609667,5.4352999995899154e-05,0.0003718680000019958,104,629,False
17,3264,0.0,0.0002878519999285345,4.2433999851709814e-05,0.0003302859997802443,112,685,False
18,5129,0.0,0.0002695429998311738,7.45269999242737e-05,0.0003440699997554475,118,731,False
19,4017,0.0,0.00034071999994012003,5.219299987402337e-05,0.0003929129998141434,124,765,False
20,7866,0.0,0.00043735999997807085,4.9326999942422844e-05,0.0004866869999204937,126,773,False
21,4431,0.0,0.0002896240000609396,9.096400003727467e-05,0.00038058800009821425,130,787,False
