Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,3.8108000126158004e-05,5.540200004361395e-05,9.351000016977196e-05,4,4,False
1,4431,0.0,2.623899990794598e-05,3.3970999993471196e-05,6.020999990141718e-05,8,13,False
2,3413,0.0,3.1726000088383444e-05,3.2214000157182454e-05,6.39400002455659e-05,12,33,False
3,7866,0.0,3.325900001982518e-05,3.166799979226198e-05,6.492699981208716e-05,14,39,False
4,6346,0.0,3.7336999866965925e-05,3.1807999903321615e-05,6.914499977028754e-05,18,53,False
5,84,0.0,4.7419000111403875e-05,3.22619998769369e-05,7.968099998834077e-05,24,83,False
6,8176,0.0,6.19540001025598e-05,3.274099981354084e-05,9.469499991610064e-05,32,127,False
7,3985,0.0,7.938199996715412e-05,8.636100005787739e-05,0.0001657430000250315,40,183,False
8,466,0.0,0.0001196099999560829,3.64099998932943e-05,0.0001560199998493772,50,249,False
9,10306,0.0,0.00011176499992870959,3.508400004648138e-05,0.00014684899997519096,52,261,False
10,7583,0.0,0.00010747199985416955,3.476799997770286e-05,0.0001422399998318724,56,279,False
11,5987,0.0,0.00011811900003522169,3.539499994076323e-05,0.00015351399997598492,62,313,False
12,10306,0.0,0.00011920600013581861,3.443799982960627e-05,0.00015364399996542488,64,321,False
13,7583,0.0,0.0001248630001100537,3.496500016808568e-05,0.00015982800027813937,68,339,False
14,4731,0.0,0.0001341649999631045,3.5384000057092635e-05,0.00016954900002019713,74,373,False
15,5745,0.0,0.00015090300007614132,3.536400004122697e-05,0.0001862670001173683,82,423,False
16,2955,0.0,0.00016831200014166825,3.6059999956705724e-05,0.00020437200009837397,90,479,False
17,4972,0.0,0.00019021499997506908,3.71849998828111e-05,0.00022739999985788018,98,535,False
18,6703,0.0,0.00020030299992868095,3.6608999835152645e-05,0.0002369119997638336,104,581,False
19,2370,0.0,0.00021026199988227745,3.716199989867164e-05,0.0002474239997809491,112,631,False
20,1585,0.0,0.00022651000017503975,4.116400009479548e-05,0.00026767400026983523,116,667,False
21,1746,0.0,0.00031142800003181037,4.8948000085147214e-05,0.0003603760001169576,120,691,False
22,10306,0.0,0.0002612240000416932,4.263799996806483e-05,0.00030386200000975805,122,697,False
23,5784,0.0,0.0002581979999831674,4.3162999872947694e-05,0.0003013609998561151,126,715,False
24,1849,0.0,0.0003480850000414648,4.013699981442187e-05,0.0003882219998558867,132,749,False
25,10306,0.0,0.0002567129999988538,3.947100003642845e-05,0.0002961840000352822,134,757,False
26,7663,0.0,0.0003175639999426494,4.947999991600227e-05,0.00036704399985865166,138,775,False
27,1189,0.0,0.00037882199990235677,4.765600010614435e-05,0.0004264780000085011,144,809,False
28,4770,0.0,0.00035397500005274196,4.4198999830769026e-05,0.000398173999883511,152,859,False
29,5834,0.0,0.0003111460000582156,4.008699988844455e-05,0.00035123299994666013,162,925,False
30,2417,0.0,0.00031704199977866665,4.14910000472446e-05,0.00035853299982591125,168,977,False
31,9590,0.0,0.0003392349999558064,4.070399995725893e-05,0.00037993899991306535,176,1027,False
32,7248,0.0,0.00035757399996327877,4.116500008422008e-05,0.00039873900004749885,184,1083,False
33,7669,0.0,0.0003646519999165321,3.979999996772676e-05,0.00040445199988425884,194,1149,False
34,4872,0.0,0.0005115999999816268,5.05640000483254e-05,0.0005621640000299521,202,1211,False
35,3550,0.0,0.0004357279999567254,4.439700001057645e-05,0.00048012499996730185,206,1247,False
36,2819,0.0,0.00042729999995572143,4.226699979881232e-05,0.00046956699975453375,212,1281,False
37,9343,0.0,0.0004170919999069156,4.2097000005014706e-05,0.0004591889999119303,220,1331,False
38,14,0.0,0.00043048500015174795,4.391700008454791e-05,0.00047440200023629586,226,1377,False
39,4501,0.0,0.0005447490000278776,5.1149000000805245e-05,0.0005958980000286829,234,1427,False
40,7820,0.0,0.0006185350000578183,4.966999995303922e-05,0.0006682050000108575,242,1483,False
41,5585,0.0,0.0005122130000927427,4.914199985250889e-05,0.0005613549999452516,248,1529,False
42,7828,0.0,0.0005632099998820195,6.259499991756456e-05,0.000625804999799584,256,1579,False
43,1796,0.0,0.000987194999879648,9.273599994230608e-05,0.0010799309998219542,264,1627,False
44,5728,0.0,0.0007275640000443673,6.162499994388781e-05,0.0007891889999882551,274,1693,False
45,5989,0.0,0.00066893500002152,4.939099994771823e-05,0.0007183259999692382,282,1745,False
46,5180,0.0,0.0006027310000717989,4.6153000084814266e-05,0.0006488840001566132,290,1793,False
47,987,0.0,0.000601206000055754,4.838399991058395e-05,0.0006495899999663379,296,1831,False
