Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,4.426600003171188e-05,5.2341000127853476e-05,9.660700015956536e-05,4,4,False
1,2343,0.0,2.647500014063553e-05,3.51240000782127e-05,6.159900021884823e-05,8,13,False
2,6346,0.0,3.298699994047638e-05,3.216599998268066e-05,6.515299992315704e-05,14,43,False
3,4753,0.0,4.53630000265548e-05,3.238299996155547e-05,7.774599998811027e-05,20,77,False
4,2104,0.0,6.043500002306246e-05,3.3254000072702183e-05,9.368900009576464e-05,28,127,False
5,6209,0.0,7.496599982914631e-05,3.314800005682628e-05,0.00010811399988597259,36,183,False
6,5335,0.0,0.0002444809999815334,0.00010418700003356207,0.00034866800001509546,46,249,False
7,8440,0.0,0.00018722999993769918,4.45919999947364e-05,0.00023182199993243557,54,311,False
8,2121,0.0,0.00013402900003711693,3.735800009962986e-05,0.0001713870001367468,62,359,False
9,7866,0.0,0.0001228189998982998,3.5817000025417656e-05,0.00015863599992371746,64,369,False
10,6332,0.0,0.0001262549999410112,3.521700000419514e-05,0.00016147199994520633,68,383,False
11,4165,0.0,0.0001362620000691095,3.6408000141818775e-05,0.00017267000021092827,74,413,False
12,3294,0.0,0.00018747900003290852,4.271700004210288e-05,0.0002301960000750114,82,463,False
13,3970,0.0,0.00018458899990037025,4.00549999994837e-05,0.00022464399989985395,88,509,False
14,8349,0.0,0.0001834039999266679,3.911500016329228e-05,0.00022251900008996017,94,549,False
15,6773,0.0,0.00022357500006364717,3.887899993060273e-05,0.0002624539999942499,102,599,False
16,111,0.0,0.00021055100000921811,3.816100002040912e-05,0.00024871200002962723,112,665,False
17,3200,0.0,0.00023382999984278285,4.579699998430442e-05,0.0002796269998270873,122,737,False
18,6240,0.0,0.00028902600001856626,4.4877000163978664e-05,0.00033390300018254493,132,809,False
19,3200,0.0,0.0002764030000435014,4.049099993608252e-05,0.0003168939999795839,138,851,False
20,1807,0.0,0.0004798020001999248,6.31279999652179e-05,0.0005429300001651427,146,901,False
21,1902,0.0,0.0003679050000755524,5.253799986348895e-05,0.00042044299993904133,152,947,False
22,5886,0.0,0.0003410130000247591,4.302700017433381e-05,0.0003840400001990929,158,987,False
23,5640,0.0,0.00048819000016919745,6.365700005517283e-05,0.0005518470002243703,166,1031,False
24,9100,0.0,0.0004082230000221898,4.728099997919344e-05,0.00045550400000138325,174,1087,False
25,4017,0.0,0.00036429099986889923,4.4560000105775543e-05,0.0004088509999746748,184,1145,False
26,7866,0.0,0.0003572309999526624,4.7388999973918544e-05,0.00040461999992658093,186,1157,False
27,6332,0.0,0.0003652860000329383,4.637500001081207e-05,0.0004116610000437504,190,1171,False
28,3294,0.0,0.0003764260000025388,6.209899993336876e-05,0.00043852499993590754,196,1201,False
29,3687,0.0,0.0004886240001269471,8.536199993613991e-05,0.000573986000063087,204,1251,False
30,60,0.0,0.0006584870000096998,0.00011076600003434578,0.0007692530000440456,214,1309,False
31,2104,0.0,0.0005379629999424651,6.203499992807338e-05,0.0005999979998705385,220,1351,False
32,1331,0.0,0.00045023400002719427,7.843999992473982e-05,0.0005286739999519341,228,1401,False
33,2742,0.0,0.0005952039998646796,5.954000016572536e-05,0.000654744000030405,234,1447,False
34,1456,0.0,0.0005981540000448149,6.364000000758097e-05,0.0006617940000523959,240,1481,False
35,1412,0.0,0.0005254239999885613,5.6529999937993125e-05,0.0005819539999265544,248,1525,False
36,5521,0.0,0.0008383609999782493,7.809299995642505e-05,0.0009164539999346744,254,1571,False
37,7393,0.0,0.0006160259999887785,5.69180001548375e-05,0.000672944000143616,258,1601,False
38,4739,0.0,0.0006011030000081519,7.225700005619728e-05,0.0006733600000643492,264,1635,False
39,1600,0.0,0.0005642159999297292,5.1740000117206364e-05,0.0006159560000469355,268,1665,False
40,854,0.0,0.0005308419999892067,7.303199981834041e-05,0.0006038739998075471,274,1699,False
41,3261,0.0,0.0006981379999615456,0.0001621569999770145,0.0008602949999385601,278,1729,False
42,1672,0.0,0.0008459789999051281,6.536999990203185e-05,0.00091134899980716,284,1763,False
43,9759,0.0,0.0006653959999312065,8.986300008473336e-05,0.0007552590000159398,288,1793,False
44,406,0.0,0.0009565289999500237,9.913000008054951e-05,0.0010556590000305732,294,1827,False
45,8737,0.0,0.0008845800000472082,0.00010450600007061439,0.0009890860001178226,302,1877,False
