Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,7866,0.0,3.0049000088183675e-05,5.097000007481256e-05,8.101900016299624e-05,4,4,False
1,699,0.0,2.590899998722307e-05,3.6092000073040253e-05,6.200100006026332e-05,8,13,False
2,6714,0.0,3.449900009400153e-05,3.243299988753279e-05,6.693199998153432e-05,14,43,False
3,5627,0.0,4.805100002158724e-05,3.2615000009172945e-05,8.066600003076019e-05,22,93,False
4,4331,0.0,6.520600004478183e-05,3.301199990346504e-05,9.821799994824687e-05,30,149,False
5,2025,0.0,0.00011638799992397253,4.1791000057855854e-05,0.00015817899998182838,40,215,False
6,1331,0.0,0.00011893000009877142,3.678499979287153e-05,0.00015571499989164295,50,287,False
7,2599,0.0,0.0001277389999359002,3.628499985097733e-05,0.00016402399978687754,60,359,False
8,2728,0.0,0.00014103799981057819,3.664000018943625e-05,0.00017767800000001444,70,421,False
9,4648,0.0,0.00017815699993661838,3.961099992011441e-05,0.00021776799985673279,80,483,False
10,7866,0.0,0.00016423900001427683,7.058000005599752e-05,0.00023481900007027434,82,495,False
11,6332,0.0,0.0003488219999780995,4.708300002675969e-05,0.0003959050000048592,86,509,False
12,6714,0.0,0.0004056989998844074,0.00011754100000871404,0.0005232399998931214,92,539,False
13,2297,0.0,0.0002096650000567024,4.528999988906435e-05,0.00025495499994576676,100,589,False
14,3294,0.0,0.0002106100000673905,4.7969999968699994e-05,0.0002585800000360905,106,627,False
15,6724,0.0,0.00023339099993791024,4.250000006322807e-05,0.0002758910000011383,114,677,False
16,60,0.0,0.00023576299986416416,8.882400015863823e-05,0.0003245870000228024,120,715,False
17,4601,0.0,0.0002861080001821392,0.00012394600003062806,0.0004100540002127673,126,749,False
18,6677,0.0,0.0003527830001530674,5.1193999979659566e-05,0.00040397700013272697,132,783,False
19,2914,0.0,0.0002756100000169681,6.341900007100776e-05,0.0003390290000879759,138,817,False
20,5887,0.0,0.000588080999932572,6.433599992305972e-05,0.0006524169998556317,146,861,False
21,921,0.0,0.0004553520000172284,5.098899987387995e-05,0.0005063409998911084,152,907,False
22,8391,0.0,0.0003642520000539662,4.545799993138644e-05,0.0004097099999853526,160,957,False
23,421,0.0,0.0004359489998932986,5.191199988985318e-05,0.0004878609997831518,166,1003,False
24,4705,0.0,0.0004437459999735438,8.018999983505637e-05,0.0005239359998086002,174,1053,False
25,8014,0.0,0.00038468499997179606,6.694799981232791e-05,0.00045163299978412397,182,1109,False
26,230,0.0,0.00047562600002493127,5.9855000017705606e-05,0.0005354810000426369,190,1165,False
27,5110,0.0,0.00048592500002087036,6.0106000091764145e-05,0.0005460310001126345,198,1221,False
28,6008,0.0,0.0006512499999189458,6.351999991238699e-05,0.0007147699998313328,204,1267,False
29,6765,0.0,0.00044736099994224787,9.437699986847292e-05,0.0005417379998107208,212,1317,False
30,7312,0.0,0.0005611389999558014,5.2161999974487117e-05,0.0006133009999302885,220,1365,False
31,7866,0.0,0.00044959299998481583,5.464999981086294e-05,0.0005042429997956788,222,1375,False
32,1710,0.0,0.0005253500000890199,5.220800017013971e-05,0.0005775580002591596,226,1389,False
33,8624,0.0,0.0005071099999440776,5.807100001220533e-05,0.0005651809999562829,232,1419,False
34,7866,0.0,0.0005079590000605094,8.779300014793989e-05,0.0005957520002084493,234,1427,False
35,4431,0.0,0.000805979999995543,9.071699992091453e-05,0.0008966969999164576,238,1441,False
36,84,0.0,0.0008080370000698167,7.921399992483202e-05,0.0008872509999946487,244,1471,False
37,4830,0.0,0.0008357540000361041,8.101800017357164e-05,0.0009167720002096758,250,1505,False
38,4331,0.0,0.000831869999956325,0.00020224000013513432,0.0010341100000914594,258,1549,False
39,1620,0.0,0.0007010179999724642,9.968699987439322e-05,0.0008007049998468574,264,1595,False
40,7794,0.0,0.0010563890000412357,8.353700013685739e-05,0.001139926000178093,270,1635,False
41,1496,0.0,0.0007244610001180263,0.00013628300007439975,0.000860744000192426,276,1669,False
42,5840,0.0,0.0009539939999285707,9.995499999604363e-05,0.0010539489999246143,282,1703,False
43,6491,0.0,0.0008728739999241952,8.108699989861634e-05,0.0009539609998228116,288,1743,False
44,1524,0.0,0.0007162449999214004,6.182100014484604e-05,0.0007780660000662465,296,1793,False
45,1807,0.0,0.0006472949999078992,5.4125999895404675e-05,0.0007014209998033039,306,1859,False
46,8928,0.0,0.0006561239999882673,5.352000016500824e-05,0.0007096440001532756,312,1911,False
47,1902,0.0,0.0007719949999227538,6.813799996052694e-05,0.0008401329998832807,318,1951,False
48,2797,0.0,0.0007802709999396029,6.719599991811265e-05,0.0008474669998577156,326,2001,False
49,689,0.0,0.0007174559998475161,5.3791000027558766e-05,0.0007712469998750748,332,2039,False
50,230,0.0,0.0007554689998414688,5.297500001688604e-05,0.0008084439998583548,340,2083,False
51,3529,0.0,0.0006443479999234114,5.1080000048386864e-05,0.0006954279999717983,346,2129,False
52,1759,0.0,0.0008243839999977354,6.140499999673921e-05,0.0008857889999944746,354,2179,False
53,6015,0.0,0.0008821330000046146,6.070699987503758e-05,0.0009428399998796522,362,2235,False
54,3698,0.0,0.0008231070000874752,5.812299991703185e-05,0.000881230000004507,370,2291,False
55,1343,0.0,0.0007265930000812659,5.2605000064431806e-05,0.0007791980001456977,378,2347,False
56,6282,9.713345143811301e-12,0.0007097549998889008,0.00044182700003148057,0.0011515819999203813,386,2407,False
57,1684,9.747648115250795e-12,0.0012266850001196872,0.00042452399998182955,0.0016512090001015167,392,2453,False
