Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,5.432299997210066e-05,3.7276999989899195e-05,9.159999996199986e-05,4,4,False
1,360,0.0,2.0154000026195718e-05,3.150100002358158e-05,5.16550000497773e-05,6,9,False
2,1594,0.0,2.4503000020104082e-05,3.079599997590776e-05,5.5298999996011844e-05,9,20,False
3,7318,0.0,2.9790000041884923e-05,3.0918999982532114e-05,6.070900002441704e-05,13,36,False
4,8586,0.0,3.5953999997673236e-05,3.0575999971915735e-05,6.652999996958897e-05,17,58,False
5,3978,0.0,4.154599997718833e-05,3.071699995871313e-05,7.226299993590146e-05,21,76,False
6,10266,0.0,4.193400002350245e-05,3.11619999706636e-05,7.309599999416605e-05,22,77,False
7,1594,0.0,4.306400001041766e-05,3.1329999956142274e-05,7.439399996655993e-05,24,82,False
8,9019,0.0,4.577100003189116e-05,3.0770000023494504e-05,7.654100005538567e-05,27,93,False
9,10266,0.0,4.752000000962653e-05,3.032000000757762e-05,7.784000001720415e-05,28,94,False
10,6757,0.0,4.810899997664819e-05,3.0836999997063685e-05,7.894599997371188e-05,30,99,False
11,6899,0.0,5.24349999864171e-05,3.073799996400339e-05,8.317299995042049e-05,33,110,False
12,4337,0.0,5.689599998959238e-05,3.157300000111718e-05,8.846899999070956e-05,36,123,False
13,3978,0.0,6.101200000330209e-05,3.158399999847461e-05,9.25960000017767e-05,40,139,False
14,10266,0.0,6.1615999982223e-05,3.113700000767494e-05,9.275299998989794e-05,41,140,False
15,5465,0.0,6.393399996795779e-05,3.176600000642793e-05,9.569999997438572e-05,43,145,False
16,1594,0.0,6.598900000653884e-05,3.215000003820023e-05,9.813900004473908e-05,46,156,False
17,832,0.0,7.054200000311539e-05,3.206499997077117e-05,0.00010260699997388656,50,172,False
18,3134,0.0,7.780000004231624e-05,3.192799999851559e-05,0.00010972800004083183,55,193,False
19,7871,0.0,8.30260000270755e-05,3.2352999994600395e-05,0.00011537900002167589,59,213,False
20,7888,0.0,8.792600004881024e-05,3.286100002242165e-05,0.00012078700007123189,64,234,False
21,1096,0.0,9.729699996796626e-05,3.287399999862828e-05,0.00013017099996659454,69,257,False
22,10266,0.0,9.743900000103167e-05,3.319099999998798e-05,0.00013063000000101965,70,258,False
23,6757,0.0,9.791799999447903e-05,3.277000001844499e-05,0.00013068800001292402,72,263,False
24,980,0.0,0.0001009240000371392,3.2854999972187215e-05,0.0001337790000093264,75,274,False
25,10266,0.0,0.00010168899996187974,3.2843999974829785e-05,0.00013453299993670953,76,275,False
26,3983,0.0,0.0001046560000190766,3.310399995370972e-05,0.00013775999997278632,78,280,False
27,383,0.0,0.00010782900000094742,3.271299999596522e-05,0.00014054199999691264,81,291,False
28,6651,0.0,0.00011110499997357692,3.3719999976256076e-05,0.000144824999949833,84,307,False
29,507,0.0,0.00011511099995686891,3.347700004496801e-05,0.00014858800000183692,87,323,False
30,2791,0.0,0.00011973099998385806,3.39429999485219e-05,0.00015367399993237996,90,336,False
31,3145,0.0,0.00012418599999364233,3.433299997368522e-05,0.00015851899996732755,94,352,False
32,6682,0.0,0.0001287529999558501,3.399199999876146e-05,0.00016274499995461156,97,371,False
33,470,0.0,0.00013301500001716704,3.463599995257027e-05,0.0001676509999697373,100,387,False
34,3153,0.0,0.00013868100000991035,3.506999996716331e-05,0.00017375099997707366,104,406,False
35,4305,0.0,0.00014257000003681242,3.46769999737262e-05,0.0001772470000105386,107,425,False
36,3258,0.0,0.0001464099999566315,3.475099998695441e-05,0.00018116099994358592,111,444,False
37,149,0.0,0.00015253499998379993,3.49890000279629e-05,0.00018752400001176284,114,463,False
38,3882,0.0,0.0001553719999947134,0.00010215099996457866,0.00025752299995929206,117,479,False
39,1912,0.0,0.00024338999998008148,3.869300002179443e-05,0.0002820830000018759,120,495,False
40,1002,0.0,0.00017176699998344702,3.679299999248542e-05,0.00020855999997593244,123,511,False
41,10047,0.0,0.00016797899996845445,3.5406999984388676e-05,0.00020338599995284312,124,512,False
42,722,0.0,0.0001683390000266627,3.5852999985763745e-05,0.00020419200001242643,126,519,False
43,7075,0.0,0.00017398300002469114,3.5967000030723284e-05,0.00020995000005541442,129,532,False
44,4889,0.0,0.00017989799999895695,3.5806000028060225e-05,0.00021570400002701717,133,551,False
45,7461,0.0,0.00018864999998413623,3.633599999375292e-05,0.00022498599997788915,138,576,False
46,5445,0.0,0.00019350700000586585,3.5977999971237296e-05,0.00022948499997710314,142,601,False
47,9679,0.0,0.00019735099999707018,3.645399999641086e-05,0.00023380499999348103,145,620,False
48,3225,0.0,0.00019969400000263704,3.655400001889575e-05,0.0002362480000215328,148,636,False
49,9455,0.0,0.0002053059999980178,3.613900003074377e-05,0.00024144500002876157,152,655,False
50,1822,0.0,0.00021103000000266547,3.643999997393621e-05,0.0002474699999766017,155,670,False
51,9455,0.0,0.00021257100002003426,3.689800001893673e-05,0.000249469000038971,157,680,False
52,8408,0.0,0.00021494899999652262,3.7128000030861585e-05,0.0002520770000273842,160,691,False
53,6509,0.0,0.00022251900003311675,3.714500002161003e-05,0.0002596640000547268,164,710,False
54,2354,0.0,0.00022613900000578724,3.6910999995143357e-05,0.0002630500000009306,167,729,False
55,603,0.0,0.00023063100002218562,3.707500002292363e-05,0.00026770600004510925,170,745,False
56,7425,0.0,0.00023393600002918902,5.824700002676764e-05,0.00029218300005595665,173,761,False
57,6703,0.0,0.0003295959999718434,4.403899998806082e-05,0.00037363499995990423,177,777,False
58,2193,0.0,0.0004010420000213344,6.295299999692361e-05,0.000463995000018258,181,795,False
59,561,0.0,0.00037145300001384385,5.91539999845736e-05,0.00043060699999841745,185,813,False
60,7851,0.0,0.00042230799999742885,9.073699999362361e-05,0.0005130449999910525,189,835,False
61,6337,0.0,0.00046773600001870363,6.845500001873006e-05,0.0005361910000374337,193,857,False
62,8614,0.0,0.0003274680000231456,5.944100001897823e-05,0.0003869090000421238,196,876,False
63,7199,0.0,0.00047748800000135816,6.996400003345116e-05,0.0005474520000348093,200,895,False
64,3685,1.0173200435489328e-11,0.00039079699996591444,0.0002621429999862812,0.0006529399999521956,204,915,False
65,7627,1.0209451788549e-11,0.000350406999984898,0.0002523929999824759,0.0006027999999673739,207,934,False
66,5968,1.6942525878092017e-08,0.00039782699997203963,0.00030924399999321395,0.0007070709999652536,211,952,False
67,7516,3.6598366189470395e-07,0.000367502000017339,0.0003356380000241188,0.0007031400000414578,215,970,False
68,2359,3.6598366189470395e-07,0.0003501980000351068,0.00025244500000098924,0.0006026430000360961,218,984,False
