Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,5.6150000034449477e-05,3.763500001241482e-05,9.37850000468643e-05,4,4,False
1,9896,0.0,1.9745000031434756e-05,3.17559999984951e-05,5.1501000029929855e-05,6,9,False
2,7137,0.0,2.265899996700682e-05,3.0779999974583916e-05,5.343899994159074e-05,8,17,False
3,1964,0.0,2.674000000979504e-05,7.26220000046851e-05,9.936200001448015e-05,11,28,False
4,3978,0.0,3.1589000002441026e-05,3.0508999998346553e-05,6.209800000078758e-05,15,44,False
5,10266,0.0,3.2626999995954975e-05,3.0084999991686345e-05,6.271199998764132e-05,16,45,False
6,6901,0.0,3.375099998947917e-05,2.9853999990336888e-05,6.360499997981606e-05,18,50,False
7,9019,0.0,3.685199999381439e-05,3.005700000358047e-05,6.690899999739486e-05,21,61,False
8,10266,0.0,3.801200000452809e-05,3.058000004330097e-05,6.859200004782906e-05,22,62,False
9,360,0.0,5.880499998056621e-05,3.0505999973229336e-05,8.931099995379554e-05,24,67,False
10,5142,0.0,4.3285999993258883e-05,3.118299997595386e-05,7.446899996921275e-05,27,78,False
11,4006,0.0,4.643599999099024e-05,3.0711000022165535e-05,7.714700001315578e-05,30,91,False
12,3196,0.0,9.211799999775394e-05,4.0968999996948696e-05,0.00013308699999470264,34,107,False
13,3677,0.0,0.00011614300001383526,3.418300002522301e-05,0.00015032600003905827,36,119,False
14,8817,0.0,6.009999998468629e-05,3.12309999799254e-05,9.133099996461169e-05,39,132,False
15,1088,0.0,6.434900001295318e-05,3.222100002631123e-05,9.657000003926441e-05,43,151,False
16,8289,0.0,7.14590000256976e-05,3.158100003020081e-05,0.00010304000005589842,48,172,False
17,1606,0.0,7.87789999776578e-05,3.1920000026275375e-05,0.00011069900000393318,53,200,False
18,127,0.0,8.532499998636922e-05,3.192400004081719e-05,0.00011724900002718641,57,225,False
19,6355,0.0,9.03440000001865e-05,3.2648999990669836e-05,0.00012299299999085633,61,247,False
20,7247,0.0,9.754399997063956e-05,3.288400000656111e-05,0.00013042799997720067,65,265,False
21,8643,0.0,0.00010334099999909085,3.326000000924978e-05,0.00013660100000834063,68,280,False
22,8690,0.0,0.00010765399997580971,0.00017222399998217952,0.00027987799995798923,71,296,False
23,3371,0.0,0.0001267139999754363,4.0046999970400066e-05,0.00016676099994583637,74,312,False
24,3390,0.0,0.00021479799994494897,3.689699997266871e-05,0.0002516949999176177,78,331,False
25,4001,0.0,0.00014582599999357626,6.915599999501865e-05,0.0002149819999885949,82,353,False
26,8601,0.0,0.00017610000003287496,5.8682999963366456e-05,0.00023478299999624141,85,368,False
27,7785,0.0,0.00015092000001004635,3.781899999921734e-05,0.0001887390000092637,89,384,False
28,1540,0.0,0.00014373200002637532,3.7435000024288456e-05,0.00018116700005066377,93,406,False
29,7792,0.0,0.00031512599997540747,4.523999996308703e-05,0.0003603659999384945,98,431,False
30,4466,0.0,0.0001605680000125176,3.8349000021753454e-05,0.00019891700003427104,103,454,False
31,10266,0.0,0.0002684230000227217,5.2631000016845064e-05,0.00032105400003956674,104,455,False
32,360,0.0,0.00017582599997467696,8.85879999827921e-05,0.00026441399995746906,106,460,False
33,6806,0.0,0.00017514999996137703,3.6708999971324374e-05,0.0002118589999327014,109,471,False
34,10266,0.0,0.00020181799999363648,3.628100000696577e-05,0.00023809900000060225,110,472,False
35,360,0.0,0.00015816299998050454,4.588899997770568e-05,0.00020405199995821022,112,477,False
36,3316,0.0,0.00017892500000016298,5.7669999989684584e-05,0.00023659499998984757,115,488,False
37,8861,0.0,0.00023904600004698295,8.460399999421497e-05,0.00032365000004119793,119,507,False
38,3196,0.0,0.0003355050000095616,4.847599996082863e-05,0.00038398099997039026,123,525,False
39,3826,0.0,0.00020540499997423467,3.930999997692197e-05,0.00024471499995115664,128,546,False
40,217,0.0,0.00019667899999831207,3.762100004678359e-05,0.00023430000004509566,133,569,False
41,2400,0.0,0.00019305400002167517,3.8076000009823474e-05,0.00023113000003149864,138,597,False
42,8966,0.0,0.00019481600003246058,3.7368999983300455e-05,0.00023218500001576103,141,614,False
43,2400,0.0,0.00019765299998653063,3.7390999978015316e-05,0.00023504399996454595,144,627,False
44,3973,0.0,0.00020054599997365585,3.769300002431919e-05,0.00023823899999797504,148,643,False
45,1077,0.0,0.0002079380000168385,3.811499999528678e-05,0.00024605300001212527,151,658,False
46,7662,0.0,0.00020971899999722154,3.7609000003158144e-05,0.0002473280000003797,154,671,False
47,7483,0.0,0.00027118899998868073,3.8030999974125734e-05,0.00030921999996280647,157,684,False
48,8179,0.0,0.00021662999995442078,3.803399999924295e-05,0.00025466399995366373,159,694,False
49,1682,0.0,0.00021765700000742072,3.816299999925832e-05,0.00025582000000667904,162,705,False
50,468,0.0,0.00022395500002403423,3.844999997681953e-05,0.00026240500000085376,166,724,False
51,2713,0.0,0.0002813030000083927,3.859299999930954e-05,0.00031989600000770224,171,745,False
52,5938,0.0,0.00023564800000031028,3.82979999926647e-05,0.000273945999992975,175,765,False
53,4051,0.0,0.00024056000000882705,3.888200001256337e-05,0.0002794420000213904,179,787,False
54,3248,0.0,0.00024745299998585324,3.960999998753323e-05,0.00028706299997338647,183,809,False
55,4329,0.0,0.00025101800002858,3.977800002985532e-05,0.0002907960000584353,187,831,False
56,3446,1.0173200435489333e-11,0.000262982999970518,0.00021762900001931484,0.00048061199998983284,191,855,False
57,2082,5.326912741413669e-10,0.00026640999999472115,0.0002234849999922517,0.0004898949999869728,195,878,False
58,6995,3.6860980272895426e-07,0.0002749060000155623,0.0002493339999887212,0.0005242400000042835,200,905,False
59,3762,5.725204676403967e-06,0.000278741999977683,0.0003123590000200238,0.0005911009999977068,205,933,False
60,2922,6.687801605514377e-05,0.00028951899997764485,0.0002413540000247849,0.0005308730000024298,210,961,False
61,5117,0.0005870760762453462,0.00029580899996517473,0.00031405600003608924,0.000609865000001264,215,989,False
62,4422,0.0193166133554147,0.0003103610000039225,0.0002503640000099949,0.0005607250000139175,220,1017,False
63,7927,0.01920539177576996,0.0003119369999922128,0.0002701829999978145,0.0005821199999900273,224,1041,False
64,9147,0.07131431027523763,0.0003284210000060739,0.0002476969999634093,0.0005761179999694832,228,1063,False
65,499,0.18809390262260858,0.00031092999995507853,0.0002623229999585419,0.0005732529999136204,232,1085,False
66,6378,0.349470959045049,0.00038850200002116253,0.0002497510000125658,0.0006382530000337283,236,1107,False
67,6704,0.45427565195876823,0.00033548299995800335,0.00023914800004831704,0.0005746310000063204,241,1133,False
68,1375,0.45427565195876807,0.0003311300000063966,0.00024299400001837057,0.0005741240000247672,245,1157,False
69,1783,0.45486094709264324,0.00033346999998684623,0.00025005500003771886,0.0005835250000245651,249,1179,False
70,5053,0.45486094709193725,0.0003396479999651092,0.00035064000002194007,0.0006902879999870493,254,1205,False
71,2270,0.4548609470212971,0.0004543659999853844,0.0005489719999900444,0.0010033379999754288,259,1233,False
72,5255,0.45562834395792784,0.0005981809999866528,0.00035544900003969815,0.0009536300000263509,262,1253,False
73,1259,0.4546812156802698,0.0005453659999830052,0.0002938850000191451,0.0008392510000021502,266,1273,False
74,7133,0.45473294534309994,0.0006088890000341962,0.0002703389999965111,0.0008792280000307073,270,1295,False
75,8822,0.4543996221414883,0.00039979700000003504,0.0002796410000200922,0.0006794380000201272,275,1321,False
76,7519,0.4541426656797266,0.0004228780000516963,0.0002760980000289237,0.00069897600008062,278,1337,False
77,10242,0.4538426574106613,0.0004182810000088466,0.00028044399999771485,0.0006987250000065615,280,1347,False
78,9230,0.0,0.0005777790000252025,4.857999999785534e-05,0.0006263590000230579,281,1354,False
79,3147,0.0,0.0007037239999476697,4.75770000321063e-05,0.000751300999979776,283,1361,False
80,1511,0.0,0.00042005800003153126,4.5460999956503656e-05,0.0004655189999880349,286,1372,False
81,4034,0.0,0.0006589129999952092,4.6965000024101755e-05,0.000705878000019311,290,1391,False
82,1861,0.0,0.0006649370000104682,6.698199996435505e-05,0.0007319189999748232,294,1409,False
83,7776,0.0,0.00044350900003564675,4.562300000543473e-05,0.0004891320000410815,296,1421,False
84,586,0.0,0.0004257770000322125,4.4481000031737494e-05,0.00047025800006395,298,1431,False
85,1266,0.0,0.0005006799999591749,4.5140999986870156e-05,0.000545820999946045,301,1444,False
86,3132,0.0,0.0004271929999504209,4.447700001719568e-05,0.0004716699999676166,305,1463,False
87,9875,0.0,0.0004252109999924869,4.3409999989307835e-05,0.00046862099998179474,309,1485,False
88,9879,0.0,0.00044710200000963596,4.513999999744556e-05,0.0004922420000070815,312,1505,False
89,2257,0.0,0.0004391449999729957,4.479099999343816e-05,0.0004839359999664339,315,1521,False
90,6180,0.0,0.00044161300002087955,4.5097999986865034e-05,0.0004867110000077446,317,1531,False
91,1522,0.0,0.0004396009999823036,4.534300001068914e-05,0.00048494399999299276,318,1537,False
92,10050,0.0,0.00044123099996795645,4.577799995786336e-05,0.0004870089999258198,320,1544,False
93,7925,0.0,0.00044597599998041915,4.467299999078023e-05,0.0004906489999711994,323,1555,False
94,7031,0.0,0.00044959900003505027,4.492300001857075e-05,0.000494522000053621,326,1568,False
95,5101,0.0,0.00045340499997337247,4.5677000002797286e-05,0.0004990819999761698,330,1584,False
96,4129,0.0,0.0004599540000072011,4.5791999980338005e-05,0.0005057459999875391,333,1599,False
97,2045,0.0,0.0004612260000271817,4.609399996979846e-05,0.0005073199999969802,335,1612,False
98,10120,0.0,0.00046453900000642534,4.58920000028229e-05,0.0005104310000092482,338,1625,False
99,8071,0.0,0.00047733600001720333,4.655899999761459e-05,0.0005238950000148179,342,1644,False
100,8193,0.0,0.00047879699997110947,4.735999999638807e-05,0.0005261569999674975,343,1645,False
101,4963,0.0,0.00047805499997366496,4.646200000024692e-05,0.0005245169999739119,345,1652,False
102,8756,0.0,0.0004808830000229136,4.6578000024055655e-05,0.0005274610000469693,348,1665,False
103,8193,0.0,0.0006009150000068075,4.717899997785935e-05,0.0006480939999846669,349,1666,False
104,7679,0.0,0.0004925249999701009,4.733600002282401e-05,0.0005398609999929249,351,1673,False
105,3086,0.0,0.0004879530000039267,4.572599999619342e-05,0.0005336790000001201,354,1686,False
