Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,2.0626000036827463e-05,3.897099998084741e-05,5.959700001767487e-05,4,4,False
1,3983,0.0,2.0922999965478084e-05,3.266699997084288e-05,5.3589999936320964e-05,6,9,False
2,9019,0.0,2.4568000014824065e-05,3.260800002635733e-05,5.7176000041181396e-05,9,20,False
3,10266,0.0,2.582700000175464e-05,3.1428999989202566e-05,5.725599999095721e-05,10,21,False
4,6757,0.0,2.79249999834974e-05,3.173100003550644e-05,5.965600001900384e-05,12,26,False
5,980,0.0,4.473699999607561e-05,3.1363000005057984e-05,7.61000000011336e-05,15,37,False
6,10266,0.0,3.170600001567436e-05,7.299199995713934e-05,0.0001046979999728137,16,38,False
7,1594,0.0,3.3460999986800743e-05,3.108399999973699e-05,6.454499998653773e-05,18,43,False
8,6343,0.0,3.660099997659927e-05,3.1067000008988543e-05,6.766799998558781e-05,21,54,False
9,7931,0.0,4.2009999958736444e-05,3.0164000008880976e-05,7.217399996761742e-05,25,70,False
10,6343,0.0,4.629099998965103e-05,3.094599998121339e-05,7.723699997086442e-05,28,89,False
11,7871,0.0,5.141599996250079e-05,3.0951999974604405e-05,8.23679999371052e-05,32,105,False
12,6587,0.0,5.673999999089574e-05,3.118500001164648e-05,8.792500000254222e-05,36,123,False
13,2333,0.0,6.19649999862304e-05,3.1977999981336325e-05,9.394299996756672e-05,39,138,False
14,10266,0.0,6.269699997574207e-05,3.191199999719174e-05,9.460899997293382e-05,40,139,False
15,1594,0.0,6.448000004866117e-05,3.2490999956280575e-05,9.697100000494174e-05,42,144,False
16,5465,0.0,6.658400002379494e-05,3.259599998273188e-05,9.918000000652683e-05,44,152,False
17,5142,0.0,7.051599999385871e-05,3.3845000018573046e-05,0.00010436100001243176,47,163,False
18,8914,0.0,7.60980000222844e-05,3.4064000033140474e-05,0.00011016200005542487,51,179,False
19,50,0.0,8.395500003643974e-05,3.363499996567043e-05,0.00011759000000211017,55,197,False
20,1030,0.0,8.905499998945743e-05,3.413700000010067e-05,0.0001231919999895581,59,215,False
21,2819,0.0,0.00010950699999057179,9.658400000489564e-05,0.00020609099999546743,61,231,False
22,8427,0.0,9.908900000255016e-05,3.405899997233064e-05,0.0001331479999748808,64,244,False
23,7701,0.0,0.0001028990000122576,3.383999995776321e-05,0.00013673899997002081,68,263,False
24,7677,0.0,0.00014785400003347604,3.416099997366473e-05,0.00018201500000714077,72,285,False
25,149,0.0,0.00015169099998502134,3.6592999947515636e-05,0.00018828399993253697,75,304,False
26,1726,0.0,0.0001459040000213463,6.558199999062708e-05,0.00021148600001197337,79,323,False
27,2371,0.0,0.00020451199998205993,5.0622999992810946e-05,0.0002551349999748709,83,345,False
28,5410,0.0,0.00013973900001928996,3.88920000204962e-05,0.00017863100003978616,87,367,False
29,168,0.0,0.00015244100001154948,3.50639999737723e-05,0.00018750499998532177,91,389,False
30,3419,0.0,0.0001370140000176434,3.4588999994866754e-05,0.00017160300001251017,95,411,False
31,4384,0.0,0.00014422999998942032,3.624700002546888e-05,0.0001804770000148892,99,433,False
32,4051,0.0,0.00015268800001422278,3.6333999958060303e-05,0.00018902199997228308,103,455,False
33,183,0.0,0.00015851900002417096,3.673300000173185e-05,0.00019525200002590282,108,480,False
34,3804,1.0173200435489328e-11,0.00016805500001737528,0.00016357399999833433,0.0003316290000157096,112,507,False
35,4451,1.0209399957090887e-11,0.0003398250000259395,0.00018089399998189037,0.0005207190000078299,115,526,False
36,7905,0.0,0.0002084429999626991,3.9968000010048854e-05,0.00024841099997274796,119,543,False
37,8193,0.0,0.0003839990000074067,3.899300003240569e-05,0.0004229920000398124,120,544,False
38,962,0.0,0.0001788609999948676,3.7527999950270896e-05,0.0002163889999451385,122,551,False
39,9166,0.0,0.0001782269999921482,3.6159000046609435e-05,0.00021438600003875763,125,564,False
40,8193,0.0,0.00017623499996943792,3.556900003331975e-05,0.00021180400000275768,126,565,False
41,6278,0.0,0.0001788220000094043,3.648599999905855e-05,0.00021530800000846284,128,572,False
42,4645,0.0,0.0001814930000136883,3.573399999368121e-05,0.0002172270000073695,130,582,False
43,8382,0.0,0.00018672999999580497,3.631299995277004e-05,0.00022304299994857502,133,595,False
44,647,0.0,0.00019142799999372073,7.377600002200779e-05,0.0002652040000157285,137,614,False
45,8018,0.0,0.0002008459999842671,3.69940000268798e-05,0.0002378400000111469,141,636,False
46,6992,0.0,0.00020410100000844977,3.6571999999068794e-05,0.00024067300000751857,145,658,False
47,6743,0.0,0.00035169400001677786,6.06629999992947e-05,0.00041235700001607256,148,677,False
48,1,0.0,0.00028237899999794536,3.8964999987456395e-05,0.00032134399998540175,152,696,False
49,8880,0.0,0.00022792500004698013,3.694000002951725e-05,0.0002648650000764974,155,715,False
50,2467,0.0,0.00022706799995830806,3.852399999004774e-05,0.0002655919999483558,158,731,False
51,1506,0.0,0.0002321000000051754,3.750299998728224e-05,0.0002696029999924576,162,750,False
52,3105,0.0,0.00023845699996627445,3.844200000457931e-05,0.00027689899997085377,166,772,False
53,6525,0.0,0.00024464099999477185,3.880899998875975e-05,0.0002834499999835316,171,797,False
54,10011,0.0,0.00025047700000868645,3.8495000012517266e-05,0.0002889720000212037,174,819,False
