Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,7.193300001517855e-05,4.08319999678497e-05,0.00011276499998302825,4,4,False
1,3983,0.0,2.0931999983986316e-05,3.209300001572046e-05,5.302499999970678e-05,6,9,False
2,383,0.0,2.392400000417183e-05,3.0619999961345457e-05,5.454399996551729e-05,9,20,False
3,6634,0.0,2.906599996777004e-05,3.054900003007788e-05,5.961499999784792e-05,12,36,False
4,7318,0.0,3.2218000001194014e-05,3.133199999183489e-05,6.35499999930289e-05,15,49,False
5,1751,0.0,3.725100003748594e-05,3.097999996271028e-05,6.823100000019622e-05,18,65,False
6,9348,0.0,4.156099998908758e-05,3.104500001427368e-05,7.260600000336126e-05,22,84,False
7,4425,0.0,4.907699997147574e-05,3.104600000369828e-05,8.012299997517403e-05,27,109,False
8,6598,0.0,5.616099997496349e-05,3.1807000027583854e-05,8.796800000254734e-05,31,129,False
9,10266,0.0,5.567800002381773e-05,3.2010999973408616e-05,8.768899999722635e-05,32,130,False
10,3722,0.0,5.7679000008192816e-05,3.170899998394816e-05,8.938799999214098e-05,34,135,False
11,4367,0.0,6.091400001650982e-05,3.197000000909611e-05,9.288400002560593e-05,37,146,False
12,524,0.0,6.578500000387066e-05,3.232300002764532e-05,9.810800003151599e-05,41,165,False
13,507,0.0,6.982399997923494e-05,3.257399998801702e-05,0.00010239799996725196,44,180,False
14,1274,0.0,7.434700000885641e-05,3.261199998405573e-05,0.00010695899999291214,48,196,False
15,3055,0.0,0.00011427399999774934,3.3753000025171787e-05,0.00014802700002292113,51,215,False
16,7842,0.0,8.812400000124399e-05,3.288300001713651e-05,0.0001210070000183805,55,231,False
17,2085,0.0,8.927199996833224e-05,3.273100003298168e-05,0.00012200300000131392,59,249,False
18,3389,0.0,9.381000000985296e-05,3.336500003570109e-05,0.00012717500004555404,63,271,False
19,3500,0.0,0.00010176300003195138,3.3594999990782526e-05,0.0001353580000227339,67,289,False
20,2657,0.0,0.00010735200004319267,3.420800004505509e-05,0.00014156000008824776,72,310,False
21,10266,0.0,0.00012721799998871575,3.3960999985538365e-05,0.0001611789999742541,73,311,False
22,1594,0.0,0.00010834599999043348,3.357600002118488e-05,0.00014192200001161837,75,316,False
23,9896,0.0,0.00011180600000670893,3.416299995251393e-05,0.00014596899995922286,78,327,False
24,7990,0.0,0.00011780400001271119,3.457999997635852e-05,0.0001523839999890697,82,343,False
25,6565,0.0,0.0001221719999762172,3.4998999979052314e-05,0.0001571709999552695,86,365,False
26,6878,0.0,0.00012704200003099686,3.434400002788607e-05,0.00016138600005888293,90,387,False
27,4837,0.0,0.0001310399999852052,3.44689999565162e-05,0.0001655089999417214,94,409,False
28,9612,0.0,0.00013660199999776523,3.5464999996293045e-05,0.00017206699999405828,97,428,False
29,1206,0.0,0.00014137900001287562,3.543999997646097e-05,0.0001768189999893366,100,444,False
30,7800,0.0,0.00014525199998161042,3.51329999830341e-05,0.00018038499996464452,103,460,False
