Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,1.945799999703013e-05,4.063500000484055e-05,6.009300000187068e-05,4,4,False
1,3722,0.0,2.1859000014501362e-05,3.33730000079413e-05,5.523200002244266e-05,6,9,False
2,4367,0.0,2.604699994890325e-05,3.135600002224237e-05,5.740299997114562e-05,9,20,False
3,9433,0.0,3.0350999963957292e-05,3.1542999977318686e-05,6.189399994127598e-05,13,39,False
4,3978,0.0,3.638499998714906e-05,3.177500002493616e-05,6.816000001208522e-05,18,60,False
5,10266,0.0,3.8235999966218515e-05,3.147000001035849e-05,6.9705999976577e-05,19,61,False
6,6899,0.0,3.956199998356169e-05,3.1302999957461e-05,7.086499994102269e-05,21,66,False
7,8093,0.0,4.291300001568743e-05,3.1407999983912305e-05,7.432099999959974e-05,24,77,False
8,1931,0.0,4.636899996057764e-05,7.468000001153996e-05,0.0001210489999721176,27,90,False
9,9287,0.0,5.17660000127762e-05,3.1748999958836066e-05,8.351499997161227e-05,30,103,False
10,8128,0.0,5.514600002243242e-05,3.1406999994487705e-05,8.655300001692012e-05,34,119,False
11,2141,0.0,6.139499998880638e-05,3.1794999983958405e-05,9.318999997276478e-05,38,137,False
12,1637,0.0,6.603200000654397e-05,3.304300003037497e-05,9.907500003691894e-05,41,152,False
13,264,0.0,7.0827999991252e-05,3.306899998278823e-05,0.00010389699997404023,45,171,False
14,7552,0.0,7.773500004759626e-05,3.377600000931125e-05,0.0001115110000569075,49,193,False
15,1117,0.0,8.428999996112907e-05,3.356999997095045e-05,0.00011785999993207952,53,215,False
16,1882,0.0,8.988199999748758e-05,3.418000000010579e-05,0.00012406199999759338,57,233,False
17,2859,0.0,9.355399998867142e-05,3.452599997899597e-05,0.0001280799999676674,61,251,False
18,8990,0.0,0.00010277600000563325,3.4746000039831415e-05,0.00013752200004546467,66,272,False
19,3114,0.0,0.00010832899999968504,3.438900000674039e-05,0.00014271800000642543,71,295,False
20,2804,0.0,0.00011455200001364574,3.510900000947004e-05,0.00014966100002311578,76,313,False
21,7435,0.0,0.00011932500001421431,3.528500002403234e-05,0.00015461000003824665,79,330,False
22,2793,0.0,0.00012290099999745507,3.511500000286105e-05,0.00015801600000031613,83,346,False
23,4933,0.0,0.0001298710000128267,3.590199997915988e-05,0.00016577299999198658,88,367,False
24,901,0.0,0.00013667500002156885,3.612100005057073e-05,0.00017279600007213958,93,390,False
25,9340,0.0,0.00014219399997728033,3.618800002413991e-05,0.00017838200000142024,97,410,False
26,2929,9.028006507910352e-14,0.00014694500003997746,0.00016907599996329736,0.0003160210000032748,102,432,False
27,7596,9.00391459020378e-14,0.00015622699999084944,0.0001708450000137418,0.00032707200000459125,106,457,False
28,1422,1.018240017251769e-11,0.00016326399997979024,0.00017454900000757334,0.0003378129999873636,110,480,False
29,5862,5.326912741413669e-10,0.00017233199997690463,0.0001652509999985341,0.0003375829999754387,114,503,False
30,7088,3.6598366189470395e-07,0.0001753420000341066,0.00017199799998479648,0.0003473400000189031,119,530,False
31,1453,6.687801605514377e-05,0.00018165700004146856,0.0001772769999774937,0.00035893400001896225,124,558,False
32,361,0.0005855040958663569,0.0001945120000073075,0.00023580499998843152,0.000430316999995739,129,586,False
33,428,0.0005870760762453472,0.0002397029999769984,0.00019650000001547596,0.00043620299999247436,133,610,False
34,8331,0.0193166133554147,0.00022409899997910543,0.00019735000000764558,0.000421448999986751,138,636,False
35,3148,0.07131431027523763,0.00020635099997434736,0.00018163200002163649,0.00038798299999598385,143,664,False
36,4232,0.18885119285095647,0.00020807300001024487,0.00018376999997826715,0.000391842999988512,148,692,False
37,6285,0.3511229690482078,0.00021554900001774513,0.0001973600000155784,0.00041290900003332354,153,720,False
38,7706,0.4529625010422024,0.00022384900000815833,0.00018326800000068033,0.00040711700000883866,158,748,False
39,7162,0.454807989706666,0.0002314330000103837,0.0001761519999945449,0.0004075850000049286,163,776,False
40,2472,0.4547329565274053,0.00023537600003464831,0.00018131500002027678,0.0004166910000549251,168,799,False
41,2660,0.4548609470919376,0.00023988899999949354,0.00018992999997635707,0.0004298189999758506,173,822,False
42,3350,0.4547329564154515,0.0002470949999633376,0.00018911500001195236,0.00043620999997529,178,850,False
43,6636,0.45473295764571253,0.0002722360000007029,0.00019417499999008214,0.00046641099999078506,183,878,False
44,8753,0.45440104543366866,0.00025948699999389646,0.00019584399996119828,0.00045533099995509474,187,902,False
45,3949,0.4547330683692262,0.0002664369999934024,0.00019997599997623183,0.00046641299996963426,192,924,False
46,5812,0.4547330683692262,0.0002690680000227985,0.00020293200003607126,0.0004720000000588698,196,943,False
47,2571,0.45484205676537287,0.0002743769999824508,0.00026549000000386513,0.0005398669999863159,200,966,False
48,5451,0.45467773070803463,0.00028353999999808366,0.00023083800004997101,0.0005143780000480547,203,981,False
49,2834,1.0,0.0005190769999785516,6.199500001002889e-05,0.0005810719999885805,204,987,False
50,2834,1.0,0.0003486790000124529,5.354700005000268e-05,0.00040222600006245557,205,988,False
51,2834,1.0,0.00036576299999069306,7.558999999446314e-05,0.0004413529999851562,206,989,False
52,2834,1.0,0.000462670999979764,9.67440000181341e-05,0.0005594149999978981,207,990,False
53,2834,1.0,0.0003411519999758639,5.810800001881944e-05,0.0003992599999946833,208,991,False
54,2834,1.0,0.00033112099998788835,7.118799999261682e-05,0.0004023089999805052,209,992,False
55,2834,1.0,0.0002994139999827894,9.693100003005384e-05,0.00039634500001284323,210,993,False
56,2834,1.0,0.0004612149999729809,5.683300003056502e-05,0.0005180480000035459,211,994,False
57,2834,1.0,0.000298720999978741,9.53730000219366e-05,0.0003940940000006776,212,995,False
58,2834,1.0,0.0004020289999857596,6.183499999679043e-05,0.00046386399998255,213,996,False
59,2834,1.0,0.0003136870000162162,5.96819999714171e-05,0.0003733689999876333,214,997,False
60,2834,1.0,0.0004946419999782847,5.645200002390993e-05,0.0005510940000021947,215,998,False
61,2834,1.0,0.00045880999999781125,6.267699995987641e-05,0.0005214869999576877,216,999,False
62,2834,1.0,0.00031522599999789236,5.6643000050371484e-05,0.00037186900004826384,217,1000,False
63,2834,1.0,0.000296531000003597,5.498199999465214e-05,0.00035151299999824914,218,1001,False
64,2834,1.0,0.0002916029999937564,5.473300001312964e-05,0.000346336000006886,219,1002,False
65,2834,1.0,0.0002924780000057581,5.4500000032930984e-05,0.00034697800003868906,220,1003,False
66,2834,1.0,0.00037967899999102883,5.4817000034290686e-05,0.0004344960000253195,221,1004,False
67,2834,1.0,0.00029736099997990095,5.683900002395603e-05,0.000354200000003857,222,1005,False
68,2834,1.0,0.0003019449999897006,5.600700001195946e-05,0.00035795200000166005,223,1006,False
69,2834,1.0,0.0004441190000079587,6.825000002663728e-05,0.000512369000034596,224,1007,False
70,2834,1.0,0.00035403700002234473,5.980299999919225e-05,0.000413840000021537,225,1008,False
71,2834,1.0,0.0003210670000157734,5.712400002266804e-05,0.0003781910000384414,226,1009,False
72,2834,1.0,0.0003499819999888132,5.668500000410859e-05,0.0004066669999929218,227,1010,False
73,2834,1.0,0.0003113459999894985,5.778700000291792e-05,0.00036913299999241644,228,1011,False
74,2834,1.0,0.00030941799997208363,5.713000001605906e-05,0.0003665479999881427,229,1012,False
75,2834,1.0,0.00031005199997480304,5.6278999977621424e-05,0.00036633099995242446,230,1013,False
76,2834,1.0,0.0003123980000054871,0.00016515300001174182,0.00047755100001722894,231,1014,False
