Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,2.4386000006870745e-05,4.39989999563295e-05,6.838499996320024e-05,4,4,False
1,6757,0.0,2.2388999980194058e-05,3.4109000011994794e-05,5.649799999218885e-05,6,9,False
2,9019,0.0,2.6007999963439943e-05,3.457100001469371e-05,6.057899997813365e-05,9,20,False
3,10266,0.0,2.7409999972860533e-05,3.275699998539494e-05,6.0166999958255474e-05,10,21,False
4,6757,0.0,2.8305999990152486e-05,3.2524999994620885e-05,6.083099998477337e-05,12,26,False
5,3722,0.0,3.185599996413657e-05,3.315399999337387e-05,6.500999995751044e-05,15,37,False
6,6634,0.0,3.7161000022933877e-05,3.4862000006796734e-05,7.202300002973061e-05,18,50,False
7,3991,0.0,4.3625999978758045e-05,3.346699998019176e-05,7.70929999589498e-05,22,66,False
8,8914,0.0,4.886599998599195e-05,3.326199998809898e-05,8.212799997409093e-05,25,85,False
9,5988,0.0,5.2186000004894595e-05,3.368000000136817e-05,8.586600000626277e-05,28,98,False
10,3826,0.0,5.680099997107391e-05,3.3104000010553136e-05,8.990499998162704e-05,31,114,False
11,8966,0.0,6.148400001393384e-05,3.332800002908698e-05,9.481200004302082e-05,35,130,False
12,6215,0.0,6.883300000026793e-05,3.416999999217296e-05,0.00010300299999244089,39,148,False
13,1202,0.0,7.365400000480804e-05,3.39009999947848e-05,0.00010755499999959284,44,169,False
14,7309,0.0,8.143799999515977e-05,3.371500002913308e-05,0.00011515300002429285,49,197,False
15,9992,0.0,8.627500000102373e-05,3.3995000023878674e-05,0.0001202700000249024,53,217,False
16,8841,0.0,9.339700000055018e-05,3.5316999969836615e-05,0.0001287139999703868,58,242,False
17,8989,0.0,0.00010086200001069301,3.543799999761177e-05,0.00013630000000830478,62,267,False
18,7110,0.0,0.00010843100000101913,3.489900001341084e-05,0.00014333000001442997,67,292,False
19,4163,0.0,0.00011574499995958831,3.565199995136936e-05,0.00015139699991095767,72,320,False
20,3390,0.0,0.00012132000000519838,3.592600000956736e-05,0.00015724600001476574,76,340,False
21,4163,0.0,0.0001474919999964186,3.680300000041825e-05,0.00018429499999683685,79,359,False
22,2120,0.0,0.0001337459999604107,3.7060000011024385e-05,0.00017080599997143509,83,375,False
23,1540,0.0,0.00013914999999542488,3.714499996476661e-05,0.0001762949999601915,87,393,False
24,6862,0.0,0.0001448540000410503,3.73869999634735e-05,0.0001822410000045238,92,418,False
25,5555,1.0173200435489333e-11,0.00015177300002733318,0.00015439300000252842,0.0003061660000298616,96,445,False
26,7453,1.0209399957090887e-11,0.00015791199996328942,0.0001605390000349871,0.00031845099999827653,99,464,False
27,5878,5.312952033829492e-10,0.00016186599998491147,0.0001793900000279791,0.0003412560000128906,102,481,False
28,2707,3.658048113140936e-07,0.0001683400000160873,0.00015355300001829164,0.00032189300003437893,106,501,False
29,1055,3.6860980272895426e-07,0.00017298399995979707,0.00018682300003547425,0.0003598069999952713,109,519,False
30,189,6.669735790142797e-05,0.00017762499999207648,0.00019652899999300644,0.0003741539999850829,113,536,False
31,3856,0.003859750788631589,0.00018820100001448736,0.00018957399998953406,0.0003777750000040214,118,562,False
32,3344,0.0005870760762453462,0.00027730900001188274,0.00019620599999825572,0.00047351500001013846,121,582,False
33,1804,0.019220913062258357,0.00026359000003139954,0.00017999000004920163,0.00044358000008060117,125,602,False
34,3827,0.0,0.00022289800000407922,4.1424000016832e-05,0.0002643220000209112,128,617,False
35,10047,0.0,0.00020269000003736437,3.9453999988836586e-05,0.00024214400002620096,129,618,False
36,7609,0.0,0.0002028069999937543,3.899199998613767e-05,0.00024179899997989196,131,625,False
37,9390,0.0,0.00020501599999533937,3.859099996361692e-05,0.0002436069999589563,134,638,False
38,440,0.0,0.00023118100000374397,4.040699997176489e-05,0.00027158799997550886,138,657,False
39,3016,0.0,0.00022238599996171615,4.117800000358329e-05,0.00026356399996529944,143,682,False
40,1063,0.0,0.00023160099999586237,4.061300001012569e-05,0.00027221400000598805,148,710,False
41,7278,0.0,0.0002435700000091856,4.457900001852977e-05,0.0002881490000277154,153,738,False
42,6807,0.0,0.00025961599999391183,4.4764999984181486e-05,0.0003043809999780933,158,766,False
43,956,0.0,0.00026433799996539165,4.387400002769937e-05,0.000308211999993091,163,794,False
44,4770,0.0,0.00027118799999925614,4.423400002906419e-05,0.0003154220000283203,168,822,False
45,242,0.0,0.0002902399999697991,5.0442999963706825e-05,0.0003406829999335059,173,850,False
46,746,0.0,0.0003260000000295804,6.416599995873185e-05,0.00039016599998831225,178,878,False
47,7420,0.0,0.00034303699999327364,5.201999999826512e-05,0.00039505699999153876,183,906,False
48,2698,0.0,0.00032956600000488834,4.6042999997553125e-05,0.00037560900000244146,187,931,False
49,6049,0.0,0.0003132759999857626,4.4218999960321526e-05,0.00035749499994608414,191,953,False
50,2079,0.0,0.0003718899999967107,4.757300001756448e-05,0.00041946300001427517,195,975,False
51,3419,0.0,0.00034191899999314046,7.856700000274941e-05,0.00042048599999588987,198,994,False
52,3359,0.0,0.00045100099998762744,7.170399999267829e-05,0.0005227049999803057,202,1013,False
53,254,0.0,0.0003838639999571569,4.789299998719798e-05,0.0004317569999443549,207,1038,False
54,3846,0.0,0.0003818870000031893,4.699300001220763e-05,0.00042888000001539694,211,1063,False
55,6331,9.028006507910352e-14,0.0003532470000209287,0.00029306599998335514,0.0006463130000042838,216,1089,False
56,2082,5.326912741413669e-10,0.0005555589999630683,0.0003047620000415918,0.0008603210000046602,221,1119,False
57,7675,9.028006507910352e-14,0.00038913899999215573,0.00027928299999757655,0.0006684219999897323,223,1136,False
58,723,5.326912741413669e-10,0.00045645299996976973,0.00030983200002765443,0.0007662849999974242,226,1151,False
59,5189,1.6821735825114962e-08,0.00040430600000718186,0.00027410899997448723,0.0006784149999816691,229,1167,False
60,1241,3.660032205611901e-07,0.00039375199997948584,0.0003472340000030272,0.000740985999982513,232,1183,False
61,1418,5.740819607936259e-06,0.00038619099996139994,0.00028114299999515424,0.0006673339999565542,235,1196,False
62,5842,0.0005870760762453462,0.00035809999997127306,0.00039445700002715967,0.0007525569999984327,239,1213,False
63,6846,0.0005870760762453462,0.0004461300000002666,0.000294068000016523,0.0007401980000167896,242,1227,False
64,3408,0.0038601159811220438,0.00040180500002406916,0.00027885400004379335,0.0006806590000678625,245,1243,False
65,6149,0.0038646669313718994,0.00037335400003257746,0.00029597500002864763,0.0006693290000612251,247,1252,False
66,5620,0.07131431027523763,0.000369395000006989,0.00028328200005489634,0.0006526770000618853,250,1264,False
67,724,0.18809390262260858,0.00037486100001160594,0.000296595999998317,0.0006714570000099229,253,1277,False
68,2105,0.45296250104220237,0.0003861419999680038,0.00027914800000417017,0.000665289999972174,257,1294,False
69,7786,0.4555480466297043,0.0003919039999686902,0.00028807999996161016,0.0006799839999303003,260,1308,False
70,5535,0.45486094709264324,0.00039456799999015857,0.0002793410000094809,0.0006739089999996395,264,1325,False
71,6777,0.454732956526175,0.00040557400001262067,0.0002774330000079317,0.0006830070000205524,269,1347,False
72,2336,0.454275651958441,0.00040480299998080227,0.0002797589999659067,0.000684561999946709,272,1367,False
73,4632,0.4544010440260171,0.00040641300000743286,0.0002813399999581634,0.0006877529999655962,276,1387,False
74,3801,0.4547329564154515,0.0004055910000033691,0.0003372130000229845,0.0007428040000263536,280,1405,False
75,4488,0.45486094780618536,0.000421657000003961,0.0003187249999996311,0.0007403820000035921,284,1423,False
76,7042,0.4547329453431001,0.0004256069999541978,0.000291318999984469,0.0007169259999386668,288,1445,False
77,110,0.45427568500950566,0.00042530399997531276,0.000293651999982103,0.0007189559999574158,291,1463,False
78,2763,0.4543389848227809,0.00046689999999216525,0.0002984010000091075,0.0007653010000012728,295,1483,False
79,4060,0.4548396957563856,0.00043289799998547096,0.0003079580000076021,0.0007408559999930731,298,1498,False
80,5686,0.0,0.0004361360000189052,4.568400004245632e-05,0.0004818200000613615,299,1501,False
81,2911,0.0,0.0005411750000234861,5.3064000042013504e-05,0.0005942390000654996,301,1507,False
82,1833,0.0,0.0005730780000021696,7.577199994557304e-05,0.0006488499999477426,304,1516,False
83,7491,0.0,0.0005500589999769545,4.888799998070681e-05,0.0005989469999576613,307,1529,False
84,1913,0.0,0.000558379999972658,5.1170000006095506e-05,0.0006095499999787535,311,1545,False
85,4626,0.0,0.00046274999999695865,5.6849999964470044e-05,0.0005195999999614287,315,1563,False
86,779,0.0,0.0005067210000220257,4.7776000030808063e-05,0.0005544970000528338,319,1585,False
87,7476,0.0,0.00048785000001316803,4.655800000818999e-05,0.000534408000021358,323,1607,False
88,1650,0.0,0.0004770529999973405,4.649299995662659e-05,0.0005235459999539671,328,1628,False
89,3024,0.0,0.00047702199998411743,4.590100002133113e-05,0.0005229230000054486,332,1644,False
90,8934,0.0,0.0004776760000027025,4.596500002662651e-05,0.000523641000029329,336,1662,False
91,10129,0.0,0.00048294299995177425,4.642200002535901e-05,0.0005293649999771333,337,1677,False
92,5342,0.0,0.0004804669999884936,4.6099000030608295e-05,0.0005265660000191019,339,1684,False
93,957,0.0,0.000492076000000452,4.667499996457991e-05,0.000538750999965032,342,1697,False
94,8459,0.0,0.0004987949999986085,4.6474999976453546e-05,0.0005452699999750621,345,1713,False
95,8280,0.0,0.0005178960000193911,4.679800002804768e-05,0.0005646940000474387,349,1732,False
96,5857,0.0,0.000510836999978892,4.7477000009621406e-05,0.0005583139999885134,353,1754,False
97,4174,0.0,0.0005137740000122903,4.693400001087866e-05,0.000560708000023169,356,1773,False
98,3559,0.0,0.0005174290000127257,4.664200002935104e-05,0.0005640710000420768,360,1792,False
99,5486,0.0,0.0005240390000267325,4.734399999506422e-05,0.0005713830000217968,365,1817,False
100,2956,0.0,0.0005311799999958566,6.111300001521158e-05,0.0005922930000110682,369,1842,False
101,8369,0.0,0.000539404999983617,4.61399999949208e-05,0.0005855449999785378,374,1867,False
102,6264,0.0,0.0005456829999843649,6.512400000246998e-05,0.0006108069999868349,379,1895,False
103,1502,0.0,0.0006296380000208046,4.8207000020283886e-05,0.0006778450000410885,383,1920,False
104,3957,0.0,0.0005528709999680359,4.707300001882686e-05,0.0005999439999868628,387,1938,False
105,2849,0.0,0.0005458859999976085,4.755200001227422e-05,0.0005934380000098827,391,1956,False
106,1109,0.0,0.0005961260000049151,4.707300001882686e-05,0.000643199000023742,396,1981,False
