Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,1.9955000027493952e-05,4.013000000213651e-05,6.0085000029630464e-05,4,4,False
1,360,0.0,2.1958999980142835e-05,3.241899997874498e-05,5.437799995888781e-05,6,9,False
2,3316,0.0,2.4658999961957306e-05,3.1395000007705676e-05,5.605399996966298e-05,9,20,False
3,6634,0.0,2.9278999988946453e-05,3.1633000048714166e-05,6.091200003766062e-05,12,36,False
4,187,0.0,3.410499999745298e-05,3.099100001691113e-05,6.509600001436411e-05,16,52,False
5,10266,0.0,3.47440000041388e-05,3.158399999847461e-05,6.632800000261341e-05,17,53,False
6,5465,0.0,3.613399996993394e-05,3.1419999970694334e-05,6.755399994062827e-05,19,58,False
7,4367,0.0,4.065799998898001e-05,3.2171999976071675e-05,7.282999996505168e-05,22,69,False
8,6565,0.0,4.622899996320484e-05,3.278100001580242e-05,7.900999997900726e-05,26,88,False
9,576,0.0,5.153000000746033e-05,3.408999998555373e-05,8.561999999301406e-05,30,110,False
10,3992,0.0,5.764299999100331e-05,4.645900003197312e-05,0.00010410200002297643,34,128,False
11,6878,0.0,6.221800003913813e-05,3.250999998272164e-05,9.472800002185977e-05,37,147,False
12,3207,0.0,6.581400003824456e-05,3.257700001313424e-05,9.83910000513788e-05,40,163,False
13,1683,0.0,7.010199999513134e-05,3.2900999997309555e-05,0.00010300299999244089,43,176,False
14,5304,0.0,7.36750000100983e-05,3.34420000172031e-05,0.0001071170000273014,47,192,False
15,443,0.0,8.324099997025769e-05,3.4051999989515025e-05,0.00011729299995977271,51,214,False
16,4228,0.0,8.949499999744148e-05,3.502800001342621e-05,0.0001245230000108677,56,239,False
17,7247,0.0,9.363899999925707e-05,3.429899999218833e-05,0.0001279379999914454,60,259,False
18,4228,0.0,9.850600002891952e-05,3.4883000012086995e-05,0.0001333890000410065,63,274,False
19,4922,0.0,0.00010367900000574082,3.52409999777592e-05,0.00013891999998350002,67,290,False
20,8030,0.0,0.00011072399996692184,3.490000000283544e-05,0.00014562399996975728,71,312,False
21,8166,0.0,0.00011627699996097363,3.559600003200103e-05,0.00015187299999297466,75,330,False
22,9606,0.0,0.00012159099998143574,3.531000004386442e-05,0.00015690100002530016,80,351,False
23,8897,0.0,0.00012922199999820805,3.590199997915988e-05,0.00016512399997736793,85,379,False
24,7810,0.0,0.00013575899998841123,3.5145000026659545e-05,0.00017090400001507078,90,407,False
25,9916,0.0,0.000137999999992644,3.552499998704661e-05,0.00017352499997969062,93,429,False
26,26,0.0,0.00014198399998122113,3.550100001348255e-05,0.00017748499999470368,97,445,False
27,5327,9.00391459020378e-14,0.00014710900001091431,0.00018776999996816812,0.00033487899997908244,101,468,False
28,2703,1.0209399957090896e-11,0.00015900500000043394,0.0001618399999756548,0.00032084499997608873,105,491,False
29,3423,1.6821735825114962e-08,0.00016710899996041917,0.00016850500003329216,0.00033561399999371133,110,518,False
30,4303,1.6821735825114962e-08,0.00017423899998902925,0.00017164399997682267,0.0003458829999658519,114,543,False
31,3301,3.6598366189470395e-07,0.00017794100000401158,0.00020733100001280036,0.00038527200001681194,118,565,False
32,776,6.688048194168167e-05,0.00023616999999376276,0.00022430800004258344,0.0004604780000363462,123,591,False
33,700,6.669735790142825e-05,0.00023823700001912584,0.00021329900005184754,0.0004515360000709734,127,610,False
34,1589,0.0038904052829040045,0.0002137459999858038,0.00022601799997801209,0.0004397639999638159,132,636,False
35,10012,0.019316613355414746,0.00028223999998999716,0.00023314400004892377,0.0005153840000389209,137,664,False
36,4603,0.07131431027523752,0.0002612170000020342,0.00020068100002390565,0.00046189800002593984,142,692,False
37,735,0.18885119285095647,0.0002482840000084252,0.00020424699999921359,0.0004525310000076388,147,720,False
38,9318,0.4529625010422024,0.0002336830000331247,0.00021234700000150042,0.0004460300000346251,152,748,False
39,8257,0.45427565195876823,0.00024080399998638313,0.00019516700001531717,0.0004359710000017003,157,776,False
40,3318,0.45427565195876823,0.00024918499997284016,0.00019214600001760118,0.00044133099999044134,161,800,False
41,1115,0.45473295652728213,0.00024661700001615827,0.00020205900000291876,0.00044867600001907704,165,822,False
42,4219,0.4556283439956381,0.00027470100002346953,0.000285913000027449,0.0005606140000509185,168,840,False
43,3880,0.45427565195844094,0.00029666000000361237,0.0002452120000384639,0.0005418720000420763,171,856,False
44,5729,0.4542756519620766,0.00029169300000830845,0.00022561599996606674,0.0005173089999743752,174,872,False
45,4509,0.45562834395792784,0.0002584019999858356,0.00020640600001797793,0.0004648080000038135,177,888,False
46,1481,0.454860947806185,0.0003442979999590534,0.00021121099996435078,0.0005555089999234042,181,908,False
47,3875,0.45427564865369785,0.00026492799997868133,0.00020763700001680263,0.00047256499999548396,184,926,False
48,3007,0.45562838166819886,0.00026701999996703307,0.00021525199997540767,0.00048227199994244074,187,942,False
49,4672,0.45427532145142724,0.00027118899998868073,0.0003502330000060283,0.000621421999994709,190,958,False
50,5558,0.45433584665580096,0.0004043170000045393,0.0002836190000152783,0.0006879360000198176,193,975,False
51,7685,0.4541994850850594,0.0005194670000037149,0.00023070200001029662,0.0007501690000140115,195,988,False
52,10069,0.45032652567573284,0.0003320879999932913,0.0002415339999970456,0.0005736219999903369,196,995,False
53,9375,1.0,0.0002876799999853574,5.5594000002656685e-05,0.0003432739999880141,197,999,False
