Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,2.152900003693503e-05,3.7961000032282755e-05,5.9490000069217785e-05,4,4,False
1,6757,0.0,2.0217000042066502e-05,3.104899997197208e-05,5.126600001403858e-05,6,9,False
2,383,0.0,2.3944999952618673e-05,2.995599999167098e-05,5.390099994428965e-05,9,20,False
3,8861,0.0,3.0189999961294234e-05,3.0492000007598108e-05,6.068199996889234e-05,13,39,False
4,4293,0.0,3.411500000538581e-05,3.0873000014253194e-05,6.4988000019639e-05,16,54,False
5,87,0.0,3.979100000606195e-05,3.062899997985369e-05,7.041999998591564e-05,20,73,False
6,1207,0.0,4.440399999339206e-05,3.0745999993087025e-05,7.514999998647909e-05,24,91,False
7,2619,0.0,4.884099996615987e-05,3.100300000369316e-05,7.984399996985303e-05,27,110,False
8,7463,0.0,5.356100001563391e-05,3.095300002087242e-05,8.451400003650633e-05,31,126,False
9,380,0.0,5.88350000043647e-05,3.0873999946834374e-05,8.970899995119908e-05,35,144,False
10,1738,0.0,6.510599996545352e-05,3.0972999979894666e-05,9.607899994534819e-05,39,166,False
11,7740,0.0,7.100600004150692e-05,3.220100001044557e-05,0.00010320700005195249,44,191,False
12,5915,0.0,0.00018187500000976797,3.1761999991886114e-05,0.0002136370000016541,49,214,False
13,10266,0.0,7.651999999325199e-05,3.247500001180015e-05,0.00010899500000505213,50,215,False
14,1350,0.0,7.735700000921497e-05,3.201399999852583e-05,0.0001093710000077408,52,220,False
15,8097,0.0,8.077499995806647e-05,3.272599997217185e-05,0.00011350099993023832,55,231,False
16,5170,0.0,8.537499996918996e-05,3.2718999989356234e-05,0.00011809399995854619,59,250,False
17,3978,0.0,9.163200002149097e-05,3.258700002106707e-05,0.00012421900004255804,64,271,False
18,10266,0.0,9.438799997951719e-05,3.239599999460552e-05,0.0001267839999741227,65,272,False
19,3983,0.0,9.411400003500603e-05,3.284100000655599e-05,0.00012695500004156202,67,277,False
20,6899,0.0,9.859400000777896e-05,3.2917999988058e-05,0.00013151199999583696,70,288,False
21,9468,0.0,0.00010327999996206927,3.239699998403012e-05,0.00013567699994609939,74,304,False
22,4983,0.0,0.0001076469999929941,3.2396000051448937e-05,0.00014004300004444303,77,323,False
23,9612,0.0,0.00011219599997502883,3.3024000003933907e-05,0.00014521999997896273,81,342,False
24,6682,0.0,0.00011790599995720186,3.3436000023812085e-05,0.00015134199998101394,85,364,False
25,1463,0.0,0.00012486800000033327,3.38329999749476e-05,0.00015870099997528087,90,389,False
26,42,0.0,0.000151990000006208,3.5077999996246945e-05,0.00018706800000245494,95,417,False
27,2569,0.0,0.0001593370000136929,5.374400001301183e-05,0.00021308100002670471,100,445,False
28,6230,0.0,0.00014941599999929167,3.674499998851388e-05,0.00018616099998780555,105,473,False
29,1202,0.0,0.000333028000000013,4.6395000026677735e-05,0.0003794230000266907,108,495,False
30,3597,0.0,0.00022118199996157273,3.885299997818947e-05,0.0002600349999397622,112,514,False
31,6456,0.0,0.0002314710000064224,3.69269999964672e-05,0.0002683980000028896,117,539,False
32,5426,0.0,0.0003316600000289327,7.512499996664701e-05,0.0004067849999955797,121,564,False
33,7431,0.0,0.00035059200001796853,5.779000002803514e-05,0.00040838200004600367,126,589,False
34,8223,0.0,0.00020601500000339001,4.029300004049219e-05,0.0002463080000438822,131,617,False
35,10047,0.0,0.0001978810000196063,3.872900003898394e-05,0.00023661000005859023,132,618,False
36,2667,0.0,0.00019861499998796717,0.00010403699997141302,0.0003026519999593802,134,625,False
37,3656,0.0,0.00036796700004515515,4.186700004993327e-05,0.0004098340000950884,137,638,False
38,1975,0.0,0.00021361400001751463,3.8758000016514416e-05,0.00025237200003402904,140,654,False
39,3677,0.0,0.00028331999999409163,3.795400004946714e-05,0.00032127400004355877,143,670,False
40,7742,0.0,0.00020810000000892614,3.8211000003229856e-05,0.000246311000012156,147,689,False
41,4000,0.0,0.00021327600001086466,3.7881000025663525e-05,0.0002511570000365282,152,714,False
42,5865,0.0,0.00023985799998627044,0.0001179209999691011,0.00035777899995537155,155,736,False
43,7943,0.0,0.000326636000011149,3.866699995569434e-05,0.00036530299996684334,159,755,False
44,5208,0.0,0.0003362649999871792,3.902699995705916e-05,0.00037529199994423834,164,780,False
45,7561,0.0,0.00023988300000610252,3.912799996896865e-05,0.00027901099997507117,168,805,False
46,1202,0.0,0.00029648399998905006,9.89319999575855e-05,0.00039541599994663557,172,827,False
47,8545,0.0,0.00029841499997473875,4.330199999458273e-05,0.0003417169999693215,176,849,False
48,7247,0.0,0.0002826410000125179,3.978199998755372e-05,0.0003224230000000716,179,868,False
49,3988,0.0,0.0002647829999773421,4.007300003650016e-05,0.0003048560000138423,182,881,False
50,5291,0.0,0.00026574399998935405,4.001500002459579e-05,0.00030575900001394984,185,897,False
51,2659,0.0,0.0002712900000005902,3.9556999979595275e-05,0.0003108469999801855,188,913,False
52,8223,0.0,0.000276481000014428,3.9956999955848005e-05,0.000316437999970276,192,932,False
53,10047,0.0,0.0002740850000009232,3.9909999998144485e-05,0.00031399499999906766,193,933,False
54,5830,0.0,0.00027646999996022714,3.964000001133172e-05,0.00031610999997155886,195,940,False
55,4901,0.0,0.00027955900003462375,4.066899998633744e-05,0.0003202280000209612,198,953,False
56,10047,0.0,0.0003265700000270044,0.00010093999998161962,0.00042751000000862405,199,954,False
57,4913,0.0,0.00031430000001364533,6.120000000464643e-05,0.00037550000001829176,201,961,False
58,573,0.0,0.00029644500000358676,4.2850999989241245e-05,0.000339295999992828,204,974,False
59,5670,0.0,0.00030284199999641714,4.1313999986414274e-05,0.0003441559999828314,207,990,False
60,10047,0.0,0.00030190000001084627,4.085000000486616e-05,0.00034275000001571243,208,991,False
61,7609,0.0,0.00029932099999996353,4.0220999949269753e-05,0.0003395419999492333,210,998,False
62,1064,0.0,0.0003008510000199749,4.053100002465726e-05,0.00034138200004463215,213,1011,False
63,10021,0.0,0.0003554449999683129,4.06199999929413e-05,0.0003960649999612542,217,1030,False
64,2616,0.0,0.00036438699999052915,4.313300001967946e-05,0.0004075200000102086,222,1055,False
65,8128,0.0,0.00038549599997850237,4.262000004473521e-05,0.0004281160000232376,226,1075,False
66,2141,0.0,0.0003751259999944523,4.2530999962764326e-05,0.0004176569999572166,230,1093,False
67,7842,0.0,0.00033875399998350986,4.2484999994485406e-05,0.00038123899997799526,234,1111,False
68,5387,0.0,0.00033308600001191735,4.156700003932201e-05,0.00037465300005123936,238,1129,False
69,3500,0.0,0.0003406210000207466,4.267000002755594e-05,0.0003832910000483025,243,1150,False
70,443,0.0,0.00034800399998857756,4.2281999981241825e-05,0.0003902859999698194,247,1170,False
71,1521,0.0,0.0004893519999882301,5.0236000049608265e-05,0.0005395880000378384,251,1192,False
72,8576,0.0,0.000387681999995948,4.412099997352925e-05,0.00043180299996947724,256,1217,False
