Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,3.9512000000740954e-05,4.350899996552471e-05,8.302099996626566e-05,4,4,False
1,1594,0.0,2.1129999993263482e-05,4.870300000447969e-05,6.983299999774317e-05,6,9,False
2,3656,0.0,2.5080999989768316e-05,3.1271000011656724e-05,5.635200000142504e-05,9,20,False
3,4367,0.0,3.086399999574496e-05,3.1009999986508774e-05,6.187399998225374e-05,12,36,False
4,5170,0.0,3.5374999981740984e-05,3.11590000023898e-05,6.653399998413079e-05,16,55,False
5,187,0.0,3.943699999808814e-05,3.135299999712515e-05,7.078999999521329e-05,19,70,False
6,10266,0.0,4.109799999696406e-05,3.113000002485933e-05,7.222800002182339e-05,20,71,False
7,3983,0.0,4.192500000499422e-05,3.183799998396353e-05,7.376299998895774e-05,22,76,False
8,3317,0.0,4.548700002260375e-05,3.124500000240005e-05,7.67320000250038e-05,25,87,False
9,7573,0.0,5.0326999996741506e-05,3.1406000005063106e-05,8.173300000180461e-05,28,100,False
10,3991,0.0,5.441299998665272e-05,3.191600001173356e-05,8.632899999838628e-05,32,119,False
11,7931,0.0,6.0915999995359016e-05,3.2556999997268576e-05,9.347299999262759e-05,35,138,False
12,1967,0.0,6.45349999786049e-05,3.218699998797092e-05,9.672199996657582e-05,38,154,False
13,1982,0.0,6.9141999972544e-05,3.255000001445296e-05,0.00010169199998699696,42,173,False
14,1204,0.0,7.377700001143239e-05,3.20030000011684e-05,0.0001057800000126008,45,192,False
15,2867,0.0,7.833600000139995e-05,3.269100000125036e-05,0.00011102700000265031,49,211,False
16,2362,0.0,8.489099997177618e-05,3.354599999738639e-05,0.00011843699996916257,54,232,False
17,5136,0.0,8.925900004896903e-05,3.2864000047538866e-05,0.0001221230000965079,57,249,False
18,1077,0.0,9.306799995556503e-05,3.363700000136305e-05,0.00012670499995692808,60,262,False
19,5352,0.0,9.67450000075587e-05,3.379200001063509e-05,0.0001305370000181938,63,275,False
20,3073,0.0,0.00010345900000174879,3.3662000021195126e-05,0.00013712100002294392,67,291,False
21,6872,0.0,0.00010833400000365145,3.42189999855691e-05,0.00014255299998922055,71,313,False
22,8866,0.0,0.0001140780000241648,3.4325999990869605e-05,0.0001484040000150344,75,335,False
23,9626,0.0,0.00012016699997730029,3.4475000006750633e-05,0.00015464199998405093,79,357,False
24,652,0.0,0.0001249809999990248,3.389500000139378e-05,0.00015887600000041857,83,379,False
25,2593,0.0,0.00013018399999964458,3.4357999993517296e-05,0.00016454199999316188,87,397,False
26,4739,0.0,0.00013443199998164346,3.471899998430672e-05,0.00016915099996595018,92,418,False
27,6689,0.0,0.0001436570000237225,3.504800002929187e-05,0.00017870500005301437,97,446,False
28,4719,0.0,0.00014994099996101795,3.508499997906256e-05,0.0001850259999400805,101,471,False
29,5218,1.0178812034107602e-11,0.00015410800000381641,0.0001535469999680572,0.0003076549999718736,105,495,False
30,7738,1.0209399957090887e-11,0.00016066199998476804,0.00016066199998476804,0.0003213239999695361,108,510,False
31,5218,5.326912741413669e-10,0.00016466499999978623,0.0001972460000274623,0.0003619110000272485,111,524,False
32,6978,3.6598366189470395e-07,0.00016899899998179535,0.00020307399995544984,0.0003720729999372452,115,541,False
33,7852,5.725204676403989e-06,0.00020177400000420675,0.00029984600001853323,0.00050162000002274,119,559,False
34,8404,5.740819607936259e-06,0.00031016000002637156,0.00021414899998717374,0.0005243090000135453,122,573,False
35,830,0.0005829312676039124,0.0002879390000316562,0.00018844700002773607,0.00047638600005939225,126,593,False
36,1609,0.019235903677509526,0.00026507699999456236,0.00018907499998022104,0.0004541519999747834,130,615,False
37,9751,0.07120803627740305,0.0002766629999655379,0.00020242299996198199,0.0004790859999275199,134,633,False
38,724,0.18885119285095647,0.00022403399998438545,0.00018015300003071388,0.00040418700001509933,138,651,False
39,2105,0.45296250104220237,0.00023172699997076052,0.00043696500000578453,0.000668691999976545,143,673,False
40,5025,0.45473295652728213,0.00021199999997634222,0.00017093899998599227,0.0003829389999623345,148,696,False
41,5828,0.45486094709272207,0.00021959900004731026,0.00017775300000266725,0.0003973520000499775,153,719,False
42,9524,0.45486094709193686,0.00035629100000278413,0.00028979999996181505,0.0006460909999645992,158,742,False
43,3498,0.0,0.0003742509999824506,4.472999995641658e-05,0.00041898099993886717,163,760,False
44,3498,0.0,0.0005275789999927838,4.064299997708076e-05,0.0005682219999698646,168,765,False
45,3498,0.0,0.0002515470000048481,3.971199998886732e-05,0.0002912589999937154,173,770,False
46,3498,0.0,0.00024093899997978951,3.811499999528678e-05,0.0002790539999750763,178,775,False
47,3498,0.0,0.00023957000001928463,3.796799995825495e-05,0.0002775379999775396,183,780,False
48,3498,0.0,0.0002433579999774338,4.058500002201981e-05,0.0002839429999994536,188,785,False
49,3498,0.0,0.00024661700001615827,5.562299998018716e-05,0.00030223999999634543,193,790,False
50,3498,0.0,0.0002452880000305413,3.73830000057751e-05,0.0002826710000363164,198,795,False
51,3498,0.0,0.00024837199998728465,3.754499999786276e-05,0.0002859169999851474,203,800,False
52,3498,0.0,0.0002519399999982852,3.7893000012445555e-05,0.00028983300001073076,208,805,False
53,3498,0.0,0.0002765500000236898,3.868700002840342e-05,0.0003152370000520932,213,810,False
54,3498,0.0,0.0002642730000275151,5.499600001712679e-05,0.00031926900004464187,218,815,False
55,3498,0.0,0.0002683629999751247,3.884400001652466e-05,0.00030720699999164935,223,820,False
56,3498,0.0,0.00027095199999394026,3.8654000036331126e-05,0.0003096060000302714,228,825,False
57,3498,0.0,0.00027932000000419066,3.90700000139077e-05,0.00031839000001809836,233,830,False
58,3498,0.0,0.00027925499995262726,3.942999995842911e-05,0.00031868499991105637,238,835,False
59,3498,0.0,0.0002849530000048617,3.909299999804716e-05,0.00032404600000290884,243,840,False
60,3498,0.0,0.00028624799995213834,3.878500001519569e-05,0.00032503299996733404,248,845,False
61,3498,0.0,0.0002900910000107615,3.9136999987476884e-05,0.0003292279999982384,253,850,False
62,3498,0.0,0.00029971100002512685,3.990499999417807e-05,0.0003396160000193049,258,855,False
63,3498,0.0,0.0003041919999873244,3.93209999742794e-05,0.0003435129999616038,263,860,False
64,3498,0.0,0.0003056749999927888,3.918700002714104e-05,0.00034486200001992984,268,865,False
65,3498,0.0,0.00030996899999991,3.9866000008714764e-05,0.0003498350000086248,273,870,False
66,3498,0.0,0.00031273100000817067,3.955199997562886e-05,0.00035228299998379953,278,875,False
