Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,2.2643000022526394e-05,3.7711000004492234e-05,6.035400002701863e-05,4,4,False
1,1023,0.0,2.040399999714282e-05,3.2478000036917365e-05,5.2882000034060184e-05,6,9,False
2,9019,0.0,2.4987000017517857e-05,3.0949999995755206e-05,5.5937000013273064e-05,9,20,False
3,10266,0.0,2.510000001620938e-05,3.0247999973198603e-05,5.534799998940798e-05,10,21,False
4,3722,0.0,2.6300000001810986e-05,3.0104000018127408e-05,5.6404000019938394e-05,12,26,False
5,6634,0.0,3.018299997847862e-05,3.03879999705714e-05,6.057099994905002e-05,15,37,False
6,6806,0.0,3.563100000292252e-05,3.106200000502213e-05,6.669300000794465e-05,19,53,False
7,10266,0.0,3.678400003082061e-05,3.224599998929989e-05,6.90300000201205e-05,20,54,False
8,6757,0.0,3.838800000721676e-05,7.048900005202086e-05,0.00010887700005923762,22,59,False
9,980,0.0,5.994200000714045e-05,7.758799995372101e-05,0.00013752999996086146,25,70,False
10,10266,0.0,5.526600000393955e-05,3.305399997088898e-05,8.831999997482853e-05,26,71,False
11,6634,0.0,9.33719999807181e-05,3.20020000117438e-05,0.0001253739999924619,28,76,False
12,9019,0.0,4.769100002022242e-05,3.1965999994554295e-05,7.965700001477671e-05,31,87,False
13,10266,0.0,5.499700000655139e-05,3.171999998130559e-05,8.671699998785698e-05,32,88,False
14,3983,0.0,5.232500001284279e-05,3.124299996670743e-05,8.356799997955022e-05,34,93,False
15,3317,0.0,5.4009999985282775e-05,3.1147999948188954e-05,8.515799993347173e-05,37,104,False
16,3931,0.0,5.892899997661516e-05,3.148100000771592e-05,9.040999998433108e-05,41,120,False
17,659,0.0,6.495599996014789e-05,3.1716000023607194e-05,9.667199998375509e-05,45,138,False
18,1637,0.0,7.193699997287695e-05,3.2021999970766046e-05,0.000103958999943643,50,163,False
19,264,0.0,7.818700004236234e-05,3.2001000022319204e-05,0.00011018800006468155,55,191,False
20,2821,0.0,8.301000002575165e-05,3.923499997426916e-05,0.0001222450000000208,58,213,False
21,264,0.0,8.663500000238855e-05,3.2912999984091584e-05,0.00011954799998648014,61,229,False
22,1706,0.0,9.293900001239308e-05,3.310199997486052e-05,0.0001260409999872536,65,248,False
23,2297,0.0,0.00010150999997904364,3.3766999990803015e-05,0.00013527699996984666,70,273,False
24,2337,0.0,0.00010672100000874707,3.352400000267153e-05,0.0001402450000114186,73,295,False
25,8367,0.0,0.00010967599996547506,3.4747000029256014e-05,0.00014442299999473107,77,314,False
26,2311,0.0,0.00011563900000055582,3.39000000053602e-05,0.00014953900000591602,81,336,False
27,7630,0.0,0.00012204199998677723,3.4289999973680096e-05,0.00015633199996045732,84,355,False
28,4167,0.0,0.00012321600001996558,3.469800003585988e-05,0.00015791400005582545,86,368,False
29,4545,0.0,0.00012677399996618988,3.4448999997493956e-05,0.00016122299996368383,89,381,False
30,5881,0.0,0.00013288000002376066,3.509699996584459e-05,0.00016797699998960525,93,400,False
31,3718,0.0,0.0001374020000071141,3.502200002003519e-05,0.0001724240000271493,96,419,False
