Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,10266,0.0,2.0146999986536684e-05,3.886400003239032e-05,5.901100001892701e-05,4,4,False
1,360,0.0,2.0305000020925945e-05,3.282900001977396e-05,5.31340000406999e-05,6,9,False
2,9019,0.0,2.4420000045211054e-05,3.2074999978704e-05,5.6495000023915054e-05,9,20,False
3,10266,0.0,2.515400001357193e-05,3.108200002088779e-05,5.623600003445972e-05,10,21,False
4,5465,0.0,2.6595999997880426e-05,3.183400002626513e-05,5.8430000024145556e-05,12,26,False
5,3316,0.0,2.9973999971844023e-05,3.144899994822481e-05,6.142299992006883e-05,15,37,False
6,8586,0.0,3.6172000022816064e-05,3.216200002498226e-05,6.833400004779833e-05,19,56,False
7,6806,0.0,4.127099998640915e-05,3.183199999057251e-05,7.310299997698166e-05,22,71,False
8,10266,0.0,4.1459999977178086e-05,3.173300001435564e-05,7.319299999153372e-05,23,72,False
9,6471,0.0,4.2691000032846205e-05,3.158300000905001e-05,7.427400004189622e-05,25,77,False
10,9896,0.0,4.636400001345464e-05,3.159300001698284e-05,7.795700003043748e-05,28,88,False
11,6343,0.0,5.129200002329526e-05,3.270400003430041e-05,8.399600005759567e-05,32,104,False
12,9433,0.0,5.873199995676259e-05,3.14779999825987e-05,9.02099999393613e-05,36,122,False
13,187,0.0,6.0325999982069334e-05,3.16169999905469e-05,9.194299997261624e-05,39,137,False
14,10266,0.0,6.087599996362769e-05,3.1636000016987964e-05,9.251199998061566e-05,40,138,False
15,1594,0.0,6.336100000225997e-05,3.160700003945749e-05,9.496800004171746e-05,42,143,False
16,3019,0.0,6.533699996680298e-05,3.1646000024920795e-05,9.698299999172377e-05,45,154,False
17,1964,0.0,7.011999997530438e-05,3.160300002491567e-05,0.00010172300000022005,49,170,False
18,9433,0.0,7.556700001032368e-05,3.219100000251274e-05,0.00010775800001283642,53,188,False
19,1207,0.0,8.065299999771014e-05,3.321500003039546e-05,0.0001138680000281056,58,209,False
20,2619,0.0,8.683900000505673e-05,3.965700000208017e-05,0.0001264960000071369,62,234,False
21,7463,0.0,0.0001639470000327492,3.371899998683148e-05,0.00019766600001958068,67,255,False
22,380,0.0,0.00010156500002267421,3.36919999881502e-05,0.0001352570000108244,72,278,False
23,3900,0.0,0.00010758199999827411,3.3834000021215616e-05,0.00014141600001948973,77,306,False
24,5040,0.0,0.00011320199996589508,3.4119000019927626e-05,0.0001473209999858227,81,326,False
25,2297,0.0,0.00011711400003378003,3.472899999223955e-05,0.00015184300002601958,85,348,False
26,9001,0.0,0.00012366000004249145,3.4644000038497325e-05,0.00015830400008098877,90,373,False
27,4868,0.0,0.000129629999946701,3.4130000017285056e-05,0.00016375999996398605,93,395,False
28,8083,0.0,0.00013302299998940725,3.508099996452074e-05,0.000168103999953928,97,411,False
29,8166,0.0,0.00013755800000581075,3.4997000000203116e-05,0.00017255500000601387,101,429,False
30,7951,0.0,0.00015147599998499572,3.541399996720429e-05,0.00018688999995220001,105,447,False
31,10266,0.0,0.0001455889999988358,3.541400002404771e-05,0.0001810030000228835,106,448,False
32,5465,0.0,0.0001441470000145273,3.540299996984686e-05,0.00017954999998437415,108,453,False
33,3019,0.0,0.00014739300002020173,3.518599999097205e-05,0.00018257900001117378,111,464,False
34,1964,0.0,0.0004039969999780624,6.066800000326111e-05,0.0004646649999813235,115,480,False
35,832,0.0,0.00028099999997266423,7.476100000758379e-05,0.000355760999980248,119,498,False
36,3464,0.0,0.00022441300001219133,3.9100000037706195e-05,0.00026351300004989753,121,510,False
37,4891,0.0,0.00024291400001175134,3.703999999515872e-05,0.00027995400000691006,124,523,False
38,5246,0.0,0.00022716500001251916,8.929599999873972e-05,0.0003164610000112589,128,542,False
39,4493,0.0,0.0002923209999607934,3.8110999980744964e-05,0.0003304319999415384,133,567,False
40,6657,0.0,0.0001909590000082062,3.860900000063339e-05,0.0002295680000088396,138,595,False
41,3244,0.0,0.00024832500002958113,3.782999999657477e-05,0.0002861550000261559,142,620,False
42,5257,0.0,0.00020031600001857441,3.7632999976722203e-05,0.00023794899999529662,147,645,False
