Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,3.747599998860096e-05,9.068700001080288e-05,0.00012816299999940384,7,14,False
1,1498,1.0,4.053299994666304e-05,5.2538999966600386e-05,9.307199991326343e-05,11,22,False
2,2722,1.0,4.049300002861855e-05,6.56949999893186e-05,0.00010618800001793716,17,68,False
3,2864,1.0,4.0425999941362534e-05,5.185099996651843e-05,9.227699990788096e-05,23,80,False
4,896,1.0,4.991100001916493e-05,5.1616000064313994e-05,0.00010152700008347892,31,136,False
5,1794,1.0,0.00010720900002070266,0.0001188560000855432,0.00022606500010624586,39,152,False
6,146,1.0,8.35850000839855e-05,6.210600008671463e-05,0.00014569100017070014,49,218,False
7,669,1.0,7.733599989023787e-05,6.001599990668183e-05,0.0001373519997969197,57,232,False
8,2766,1.0,8.587399997850298e-05,5.906499995944614e-05,0.00014493899993794912,67,298,False
9,1794,1.0,9.662000002208515e-05,6.225200002063502e-05,0.00015887200004272017,77,318,False
10,146,1.0,0.00010748800002602366,6.138900005225878e-05,0.00016887700007828244,89,394,False
11,824,7.52981885915783e-10,0.00014666100003069005,0.00016047400004026713,0.0003071350000709572,91,392,False
12,1198,7.541894318374156e-10,0.0001310409999177864,0.00012563400002818526,0.00025667499994597165,95,406,False
13,2873,8.989174828512287e-10,0.00012468199997783813,0.0001465489999645797,0.00027123099994241784,99,414,False
14,2221,7.504372456093687e-10,0.00014754200003608275,0.00013904000002185057,0.00028658200005793333,105,438,False
15,816,6.465569773993711e-10,0.00014215999999578344,0.00023350099991148454,0.000375660999907268,111,450,False
16,562,1.9322882184404487e-09,0.0004054680000535882,0.00014449200000399287,0.0005499600000575811,119,484,False
17,2472,6.674902715050226e-10,0.00018676100000902807,0.00018287700004293583,0.0003696380000519639,125,494,False
18,2577,2.546701777273646e-10,0.000178997000034542,0.00016577199994571856,0.00034476899998026056,133,528,False
19,776,2.2758368465033476e-10,0.00017749300002378732,0.00016752400006225798,0.0003450170000860453,141,544,False
20,4,6.733413703641911e-10,0.00018341400004828756,0.00017154300007860002,0.0003549570001268876,151,588,False
21,2583,1.0720231377533246e-09,0.00018812500002240995,0.00017479899997852044,0.0003629240000009304,159,602,False
22,2840,6.733413703641911e-10,0.0002033960000744628,0.00024987599999803933,0.0004532720000725021,169,646,False
23,448,2.5151198840878515e-11,0.0002273500000455897,0.00020873999994819314,0.00043608999999378284,175,654,False
24,2508,2.5398146616200817e-11,0.00022298600003978208,0.00022055099998397054,0.0004435370000237526,183,688,False
25,841,2.21925710886932e-11,0.0002955509999083006,0.00021893300004194316,0.0005144839999502437,191,704,False
26,1635,7.16611180467379e-11,0.0002798259999963193,0.00019431999999142135,0.00047414599998774065,201,748,False
27,932,2.1739667187220333e-11,0.0002497140000059517,0.00022835499999018793,0.0004780689999961396,209,762,False
28,1972,7.461804752905639e-12,0.0002822830000468457,0.00021862899995994667,0.0005009120000067924,219,806,False
29,2321,2.0692195939806153e-12,0.00028804099997614685,0.00025335600003018044,0.0005413970000063273,227,820,False
30,409,6.865017341943764e-13,0.0002961240001013721,0.00023072199996931886,0.0005268460000706909,237,864,False
31,932,5.731490444395483e-13,0.0003542800000104762,0.00026827400006368407,0.0006225540000741603,247,884,False
32,1972,6.865017341943764e-13,0.0003458819999195839,0.00028540699997847696,0.0006312889998980609,259,938,False
33,2690,5.479559881949295e-13,0.0005753120000235867,0.0003992609999841079,0.0009745730000076946,269,956,False
34,868,2.077520088171854e-12,0.0005870329999879687,0.0004507899999453002,0.0010378229999332689,281,1010,False
35,116,1.6098619080860278e-12,0.0007322060000660713,0.00032566100003350584,0.0010578670000995771,291,1028,False
36,868,2.077520088171854e-12,0.0007049839999808682,0.00029025399999227375,0.000995237999973142,303,1082,False
37,738,5.402935531967776e-13,0.00038988699998299126,0.0003114429999868662,0.0007013299999698575,313,1100,False
38,1370,5.42004227247276e-13,0.0003964889999679144,0.00042881599995325814,0.0008253049999211726,325,1154,False
39,929,4.659030405303009e-13,0.00047538000001168257,0.00047172499989756034,0.0009471049999092429,337,1178,False
40,1582,1.7182889841925187e-12,0.0004974870000751253,0.0004640419999759615,0.0009615290000510868,351,1242,False
41,1004,4.345718029120264e-15,0.0006333669999776248,0.0005493799999385374,0.0011827469999161622,361,1258,False
42,1180,1.1909978219907033e-15,0.0004824210000151652,0.0005471539999462038,0.001029574999961369,373,1310,False
43,402,6.7073188084904e-15,0.0008105389999855106,0.00038234800001646363,0.0011928870000019742,385,1336,False
44,482,8.338747221390223e-15,0.0007899270000280012,0.0003951410000126998,0.001185068000040701,399,1400,False
45,1347,5.7192146155586524e-15,0.000544596999930036,0.00036044900002707436,0.0009050459999571103,409,1416,False
46,412,2.941857380817824e-14,0.0006386479999491712,0.000364755000077821,0.0010034030000269922,421,1470,False
47,2146,8.757550282171615e-16,0.0006962709999243089,0.0004555250000066735,0.0011517959999309824,431,1488,False
48,2026,8.893983130430859e-16,0.0006664750000027198,0.0003437919999669248,0.0010102669999696445,443,1540,False
49,1693,3.808858122718518e-40,0.0005517910000207848,0.000360817999990104,0.0009126090000108888,451,1554,False
50,673,2.1904639738166596e-39,0.0005572510000320108,0.000362439000014092,0.0009196900000461028,461,1596,False
51,1737,2.311161587082036e-39,0.0005624489999718207,0.00039098499996725877,0.0009534339999390795,463,1594,False
52,130,1.0734760165428873e-38,0.0006218600000238439,0.0003767859999470602,0.000998645999970904,467,1606,False
53,2591,1.3601750886289642e-38,0.0006528119999984483,0.00037740799996299756,0.0010302199999614459,471,1616,False
54,393,8.048267886718908e-38,0.0006877130000475518,0.0004088279999905353,0.001096541000038087,477,1640,False
