Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,3.121899999314337e-05,5.084899999019399e-05,8.206799998333736e-05,7,14,False
1,1498,1.0,2.742599997418438e-05,3.515299999889976e-05,6.257899997308414e-05,11,22,False
2,2766,1.0,3.476799997770286e-05,6.123799994384171e-05,9.600599992154457e-05,17,68,False
3,1794,1.0,3.965000007610797e-05,6.219599993073643e-05,0.0001018460000068444,23,80,False
4,146,1.0,0.00010680500008675153,6.659799998942617e-05,0.0001734030000761777,31,136,False
5,669,1.0,7.182900003499526e-05,6.24580000021524e-05,0.00013428700003714766,39,152,False
6,1371,1.0,7.223399995837099e-05,5.6699999959164415e-05,0.0001289339999175354,49,218,False
7,1827,4.708282931597372e-07,7.34930000589884e-05,0.00012278400004106516,0.00019627700010005356,55,230,False
8,745,1.9884138981050048e-07,8.335600000464183e-05,9.547299998757808e-05,0.0001788289999922199,63,264,False
9,1827,1.7865932737548063e-07,9.007699998164753e-05,0.00011762799999814888,0.0002077049999797964,71,280,False
10,745,1.9884138981050048e-07,9.877399998003966e-05,0.00010468800007856771,0.00020346200005860737,81,324,False
11,1827,1.7865932737548063e-07,0.00010778099999697588,0.00019431299995176232,0.0003020939999487382,91,344,False
12,745,1.9884138981050048e-07,0.00016833600000154547,0.00014305299998795817,0.00031138899998950365,103,398,False
13,1827,1.7865932737548063e-07,0.00014695400000164227,0.00014603700003590347,0.00029299100003754575,115,422,False
14,1718,4.745269028757619e-07,0.00014867100003357336,0.00012906099993870157,0.00027773199997227493,129,486,False
15,472,2.0263169384237258e-07,0.00015844099993955751,0.0002133560000174839,0.0003717969999570414,141,508,False
16,591,8.295045343816578e-08,0.00022816000000602799,0.00015708099999756087,0.00038524100000358885,155,572,False
17,472,7.413383833545053e-08,0.00019612199992025126,0.00017375999993873847,0.00036988199985898973,169,600,False
18,591,8.295045343816578e-08,0.00019617899999957444,0.00015453200001047662,0.00035071100001005107,185,674,False
19,1869,4.9468777195156005e-09,0.0002067430000352033,0.00019733600004201435,0.00040407900007721764,197,694,False
20,2449,1.9322882184404487e-09,0.00021756600006028748,0.00016646599999603495,0.00038403200005632243,211,758,False
