Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,2.9757999982393812e-05,4.4114000047557056e-05,7.387200002995087e-05,7,14,False
1,1498,1.0,2.717300003496348e-05,3.557399998044275e-05,6.274700001540623e-05,11,22,False
2,2766,1.0,3.533599999627768e-05,6.229600001006474e-05,9.763200000634242e-05,17,68,False
3,669,1.0,3.947200002585305e-05,5.012999997688894e-05,8.960200000274199e-05,23,80,False
4,1371,1.0,4.8433000074510346e-05,5.05640000483254e-05,9.899700012283574e-05,31,136,False
5,2223,1.0,5.775799991170061e-05,5.37960000883686e-05,0.00011155400000006921,39,152,False
6,484,1.0,6.86859999632361e-05,5.31399999772475e-05,0.0001218259999404836,49,218,False
7,2639,1.0,7.584699994822586e-05,5.71460000173829e-05,0.00013299299996560876,59,238,False
8,209,1.0,8.874500008460018e-05,5.751300000156334e-05,0.00014625800008616352,71,314,False
9,1434,1.0,9.649399999034358e-05,0.00022684500004288566,0.00032333900003322924,79,326,False
10,484,1.0,0.00023429899999882764,9.2420999976639e-05,0.00032671999997546664,89,392,False
11,1434,1.0,0.00012421899998571462,6.847000008747273e-05,0.00019268900007318734,97,406,False
12,484,1.0,0.00013196500003687106,0.00011159300004237593,0.000243558000079247,107,472,False
13,1434,1.0,0.00030242899993027095,7.254199999806588e-05,0.0003749709999283368,115,486,False
14,688,1.0,0.00014736399998582783,7.423099998504767e-05,0.0002215949999708755,125,552,False
15,2671,1.0,0.0001534699999865552,7.600300000376592e-05,0.00022947299999032111,135,572,False
16,391,1.0,0.00024111599998377642,7.691999996950472e-05,0.00031803599995328113,147,648,False
17,502,1.0,0.00017269800002850388,7.198100001915009e-05,0.00024467900004765397,155,660,False
18,2044,1.0,0.00018150400001104572,0.00017030200001499907,0.0003518060000260448,165,726,False
19,2166,1.0,0.00018689800003812707,0.0001266310000573867,0.00031352900009551377,173,740,False
20,2044,1.0,0.00043418200004907703,0.00017427299997052614,0.0006084550000196032,183,806,False
21,1152,1.0,0.0003904940000438728,0.00018260000001646404,0.0005730940000603368,193,826,False
22,2548,1.0,0.00041411899997001456,0.0001589989999501995,0.0005731179999202141,205,902,False
23,753,1.0,0.0003794319999315121,0.0001475990000017191,0.0005270309999332312,215,920,False
24,2298,1.0,0.0002602800000204297,0.0001412099999242855,0.00040148999994471524,227,996,False
25,2166,1.0,0.0005260900001076152,0.00023570999996991304,0.0007618000000775282,235,1008,False
26,2930,1.0,0.0004910279999421618,0.00013832100000854552,0.0006293489999507074,245,1074,False
27,2355,1.0,0.0002956839999797012,0.00010568300001523312,0.0004013669999949343,253,1088,False
28,2192,1.0,0.00030607899998358334,9.805299998788541e-05,0.00040413199997146876,263,1154,False
29,893,1.0,0.0003026599999884638,0.0001134179999553453,0.0004160779999438091,273,1174,False
30,305,1.0,0.00034831599998597085,0.00010245600003599975,0.0004507720000219706,285,1250,False
31,2692,1.0,0.0003454259999671194,0.00016948000006777875,0.0005149060000348982,293,1262,False
32,602,1.0,0.0006431050001083349,0.0001844800000299074,0.0008275850001382423,303,1328,False
33,2692,1.0,0.0006215120000661045,0.005061718999968434,0.005683231000034539,311,1342,False
34,602,1.0,0.0007158230000641197,0.00019030999999358755,0.0009061330000577072,321,1408,False
35,2692,1.0,0.0012879649999604226,0.00021745599997302634,0.001505420999933449,329,1422,False
36,602,1.0,0.0006952900000669615,0.0002693820000558844,0.0009646720001228459,339,1488,False
37,1637,1.0,0.0005893869999908929,0.00012623499992514553,0.0007156219999160385,349,1508,False
38,305,1.0,0.0005522349999864673,0.0001736269999810247,0.000725861999967492,361,1584,False
39,2575,1.0,0.0006383910000522519,0.00019564800004445715,0.0008340390000967091,371,1602,False
40,2618,1.0,0.0006683929999553584,0.00017983800000820338,0.0008482309999635618,383,1678,False
41,1637,1.0,0.000839172000041799,0.0002721039999187269,0.001111275999960526,395,1702,False
42,305,1.0,0.0008608639999465595,0.00019778700004735583,0.0010586509999939153,409,1788,False
43,2374,1.0,0.004836771999976008,0.0002492719999054316,0.00508604399988144,423,1816,False
44,75,1.0,0.0009811180000269815,0.00022230299998682312,0.0012034210000138046,439,1912,False
45,2692,1.0,0.0009397910000643606,0.0002662910000026386,0.0012060820000669992,447,1920,False
