Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,7.822099996701581e-05,4.4699000000036904e-05,0.00012291999996705272,7,14,False
1,1498,1.0,2.606900000046153e-05,3.276900008586381e-05,5.883800008632534e-05,11,22,False
2,2722,1.0,5.147699994267896e-05,5.93649999700574e-05,0.00011084199991273636,17,68,False
3,1498,1.0,3.8930999949116085e-05,4.838799998196919e-05,8.731899993108527e-05,23,80,False
4,2722,1.0,4.7409999979208806e-05,4.881699999259581e-05,9.622699997180462e-05,31,136,False
5,1498,1.0,5.555699999604258e-05,5.2561999950739846e-05,0.00010811899994678242,39,152,False
6,2722,1.0,6.59479999285395e-05,5.2197000059095444e-05,0.00011814499998763495,49,218,False
7,1498,1.0,7.129000005079433e-05,5.552200002512109e-05,0.00012681200007591542,57,232,False
8,2722,1.0,8.293600001252344e-05,5.433699993773189e-05,0.00013727299995025533,67,298,False
9,2246,1.0,9.217699994223949e-05,5.891900002552575e-05,0.00015109599996776524,77,318,False
10,23,1.0,0.0001037849999647733,5.66500000331871e-05,0.0001604349999979604,89,394,False
11,2246,1.0,0.0001141840000400407,6.226000004971866e-05,0.00017644400008975936,101,418,False
12,146,1.0,0.00012761199991473404,6.0564000023077824e-05,0.00018817599993781187,115,504,False
13,669,1.0,0.00013569800000823307,6.616100006340275e-05,0.00020185900007163582,123,514,False
14,2766,1.0,0.00014736499997525243,6.362600004194974e-05,0.00021099100001720217,133,580,False
15,669,1.0,0.0001510859999598324,6.860300004518649e-05,0.0002196890000050189,141,594,False
16,1371,1.0,0.00016134999998485,6.491599992841657e-05,0.00022626599991326657,151,660,False
17,2223,1.0,0.00016791300004115328,7.0766999897387e-05,0.00023867999993854028,159,674,False
18,1371,1.0,0.00017835300002388976,6.828499999755877e-05,0.00024663800002144853,169,740,False
19,2223,1.0,0.0001830879999715762,7.287299990821339e-05,0.0002559609998797896,177,754,False
20,1371,1.0,0.0001977499999838983,7.064599992645526e-05,0.00026839599991035357,187,820,False
21,2223,1.0,0.00019840599998133257,7.54320000169173e-05,0.00027383799999824987,195,834,False
22,1371,1.0,0.00020904600000903883,7.181500006936403e-05,0.00028086100007840287,205,900,False
23,2223,1.0,0.000217896999970435,7.665500004350179e-05,0.0002945520000139368,213,914,False
24,484,1.0,0.00022412100008750713,7.291999997960374e-05,0.00029704100006711087,223,980,False
25,2639,1.0,0.0002349869999989096,8.578699998906814e-05,0.00032077399998797773,233,1000,False
26,391,1.0,0.0002935350000825565,0.00010162000000946136,0.00039515500009201787,245,1076,False
27,502,1.0,0.0003196750000142856,8.904900005290983e-05,0.00040872400006719545,253,1088,False
28,688,1.0,0.000294359000008626,7.838600004106411e-05,0.00037274500004969013,263,1154,False
29,1265,1.0,0.00027224500001921115,8.37310000179059e-05,0.00035597600003711705,273,1174,False
30,2595,1.0,0.0002865189999283757,0.00013627900000301452,0.0004227979999313902,285,1250,False
