Index,Observation,Risk,UnfTime,McTime,TotalTime,MdpStates,MdpTransitions,TimedOut
0,2722,1.0,2.6713000011113763e-05,8.795399992322928e-05,0.00011466699993434304,7,14,False
1,2864,1.0,3.606400002809096e-05,6.264299997837952e-05,9.870700000647048e-05,11,22,False
2,896,1.0,6.879900001877104e-05,6.330000007892522e-05,0.00013209900009769626,17,68,False
3,176,1.0,3.918999993857142e-05,4.8425999921164475e-05,8.76159998597359e-05,23,80,False
4,2241,1.0,4.852500001106819e-05,5.945300006260368e-05,0.00010797800007367186,31,136,False
5,2223,1.0,6.485099993369658e-05,5.512999996426515e-05,0.00011998099989796174,39,152,False
6,1371,1.0,7.003400003213756e-05,5.2995999908489466e-05,0.00012302999994062702,49,218,False
7,2223,1.0,7.389100005639193e-05,5.5786000075386255e-05,0.00012967700013177819,57,232,False
8,484,1.0,8.55029999229373e-05,5.6393000022580964e-05,0.00014189599994551827,67,298,False
9,1434,1.0,9.244000000308006e-05,5.943099995420198e-05,0.00015187099995728204,75,312,False
10,688,1.0,0.00010152200002266909,5.7096000091405585e-05,0.00015861800011407468,85,378,False
11,502,1.0,0.00010766699995201634,6.0848000089208654e-05,0.000168515000041225,93,392,False
12,2044,1.0,0.00011668900003769522,5.9093000004395435e-05,0.00017578200004209066,103,458,False
13,2166,1.0,0.00012496899989855592,6.321000000752974e-05,0.00018817899990608566,111,472,False
14,2930,1.0,0.0001347959999975501,6.098000005749782e-05,0.00019577600005504792,121,538,False
15,2355,1.0,0.00014349900004617666,6.617100007133558e-05,0.00020967000011751225,129,552,False
16,2192,1.0,0.00015506500005812995,6.382699996265728e-05,0.00021889200002078724,139,618,False
17,1568,1.0,0.00016099700007998763,6.733199995778705e-05,0.00022832900003777468,147,632,False
18,602,1.0,0.00016900399998576177,6.553600007919158e-05,0.00023454000006495335,157,698,False
19,2692,1.0,0.00017715200010570697,7.007900001099188e-05,0.00024723100011669885,165,712,False
20,2273,1.0,0.00018701099997997517,6.795000001602602e-05,0.0002549609999960012,175,778,False
21,810,1.0,0.00019326300002830976,7.183700006407889e-05,0.00026510000009238865,183,792,False
22,2273,1.0,0.00020188199994208844,6.937000000561966e-05,0.0002712519999477081,193,858,False
23,810,1.0,0.00022925099995063647,7.496299997455935e-05,0.0003042139999251958,201,872,False
24,2273,1.0,0.00022167800000261195,7.358599998497084e-05,0.0002952639999875828,211,938,False
25,810,1.0,0.00042830800009596715,0.00014344399994570267,0.0005717520000416698,219,952,False
26,2273,1.0,0.0003634140000485786,0.0001408819999824118,0.0005042960000309904,229,1018,False
